,station_id,stationname,date,daytype,rides
245203,41120,35-Bronzeville-IIT,08/02/2013,W,"4,740"
245215,41120,35-Bronzeville-IIT,06/12/2009,W,"1,779"
245264,41120,35-Bronzeville-IIT,08/20/2008,W,"2,572"
245393,41120,35-Bronzeville-IIT,01/06/2010,W,"1,485"
245556,41120,35-Bronzeville-IIT,08/06/2004,W,"1,606"
245659,41120,35-Bronzeville-IIT,03/18/2014,W,"2,302"
245771,41120,35-Bronzeville-IIT,12/17/2011,A,952
246071,41120,35-Bronzeville-IIT,01/15/2009,W,"1,244"
246128,41120,35-Bronzeville-IIT,06/21/2013,W,"4,416"
246191,41120,35-Bronzeville-IIT,03/22/2006,W,"2,361"
246718,41120,35-Bronzeville-IIT,11/10/2009,W,"2,298"
246745,41120,35-Bronzeville-IIT,05/03/2017,W,"1,733"
246828,41120,35-Bronzeville-IIT,12/01/2007,A,"1,190"
247363,41120,35-Bronzeville-IIT,04/11/2012,W,"2,271"
247430,41120,35-Bronzeville-IIT,12/03/2009,W,"2,093"
248058,41120,35-Bronzeville-IIT,07/09/2005,A,"1,326"
248206,41120,35-Bronzeville-IIT,08/15/2010,U,"1,116"
248232,41120,35-Bronzeville-IIT,06/05/2002,W,"1,660"
248382,41120,35-Bronzeville-IIT,02/23/2017,W,"1,879"
248384,41120,35-Bronzeville-IIT,04/04/2011,W,"1,673"
248406,41120,35-Bronzeville-IIT,10/28/2010,W,"2,163"
248422,41120,35-Bronzeville-IIT,05/27/2007,U,"1,154"
248582,41120,35-Bronzeville-IIT,07/09/2007,W,"2,000"
248633,41120,35-Bronzeville-IIT,01/22/2007,W,"2,436"
248654,41120,35-Bronzeville-IIT,08/20/2001,W,"1,680"
248772,41120,35-Bronzeville-IIT,01/09/2007,W,"1,999"
249042,41120,35-Bronzeville-IIT,10/20/2017,W,"2,336"
249169,41120,35-Bronzeville-IIT,11/20/2001,W,"2,030"
249541,41120,35-Bronzeville-IIT,11/07/2010,U,806
249923,41120,35-Bronzeville-IIT,07/17/2010,A,"1,198"
249942,41120,35-Bronzeville-IIT,06/07/2006,W,"2,809"
250568,41120,35-Bronzeville-IIT,12/16/2009,W,"1,715"
250755,41120,35-Bronzeville-IIT,08/26/2004,W,"1,905"
250908,41120,35-Bronzeville-IIT,09/17/2011,A,"1,659"
250914,41120,35-Bronzeville-IIT,03/21/2008,W,"1,445"
251405,41120,35-Bronzeville-IIT,11/18/2014,W,"1,878"
251487,41120,35-Bronzeville-IIT,04/19/2015,U,856
251496,41120,35-Bronzeville-IIT,01/21/2015,W,"2,266"
251539,41120,35-Bronzeville-IIT,08/03/2016,W,"1,430"
251943,41120,35-Bronzeville-IIT,02/11/2014,W,"2,364"
252537,41120,35-Bronzeville-IIT,09/29/2009,W,"2,310"
252661,41120,35-Bronzeville-IIT,04/05/2014,A,"1,624"
253214,41120,35-Bronzeville-IIT,03/17/2013,U,782
253398,41120,35-Bronzeville-IIT,08/29/2013,W,"6,236"
253440,41120,35-Bronzeville-IIT,06/27/2009,A,"2,557"
253449,41120,35-Bronzeville-IIT,11/29/2016,W,"1,978"
253533,41120,35-Bronzeville-IIT,05/28/2001,U,530
253807,41120,35-Bronzeville-IIT,09/12/2001,W,"1,979"
254191,41120,35-Bronzeville-IIT,04/18/2006,W,"2,593"
254206,41120,35-Bronzeville-IIT,07/23/2017,U,623
254459,41120,35-Bronzeville-IIT,08/06/2002,W,"1,777"
254491,41120,35-Bronzeville-IIT,01/02/2010,A,489
254515,41120,35-Bronzeville-IIT,06/29/2017,W,"1,494"
254528,41120,35-Bronzeville-IIT,04/14/2002,U,815
254850,41120,35-Bronzeville-IIT,03/12/2004,W,"2,120"
255101,41120,35-Bronzeville-IIT,06/29/2014,U,"1,287"
255132,41120,35-Bronzeville-IIT,10/02/2006,W,"2,611"
255200,41120,35-Bronzeville-IIT,11/23/2015,W,"2,224"
255306,41120,35-Bronzeville-IIT,01/07/2015,W,"1,004"
255591,41120,35-Bronzeville-IIT,11/25/2016,W,"1,012"
255646,41120,35-Bronzeville-IIT,06/20/2009,A,"1,031"
255707,41120,35-Bronzeville-IIT,10/09/2002,W,"2,151"
255771,41120,35-Bronzeville-IIT,11/23/2004,W,"2,318"
255902,41120,35-Bronzeville-IIT,09/29/2007,A,"2,032"
256000,41120,35-Bronzeville-IIT,07/30/2010,W,"1,986"
256042,41120,35-Bronzeville-IIT,12/28/2002,A,840
256066,41120,35-Bronzeville-IIT,04/01/2002,W,"1,717"
256329,41120,35-Bronzeville-IIT,10/23/2010,A,"1,204"
256451,41120,35-Bronzeville-IIT,08/07/2014,W,"1,768"
256479,41120,35-Bronzeville-IIT,05/21/2005,A,859
256725,41120,35-Bronzeville-IIT,01/28/2008,W,"2,290"
256767,41120,35-Bronzeville-IIT,07/05/2005,W,"1,844"
256928,41120,35-Bronzeville-IIT,06/07/2009,U,729
257090,41120,35-Bronzeville-IIT,09/10/2016,A,"1,234"
257395,41120,35-Bronzeville-IIT,03/31/2008,W,"2,150"
257421,41120,35-Bronzeville-IIT,04/08/2005,W,"2,215"
257756,41120,35-Bronzeville-IIT,12/09/2003,W,"1,872"
257835,41120,35-Bronzeville-IIT,08/21/2004,A,"1,824"
257940,41120,35-Bronzeville-IIT,10/15/2001,W,"1,942"
257943,41120,35-Bronzeville-IIT,10/28/2006,A,"1,235"
258012,41120,35-Bronzeville-IIT,05/08/2004,A,993
258024,41120,35-Bronzeville-IIT,11/30/2017,W,"1,915"
258332,41120,35-Bronzeville-IIT,12/18/2008,W,"1,689"
258439,41120,35-Bronzeville-IIT,01/12/2011,W,"2,191"
259005,41120,35-Bronzeville-IIT,08/04/2011,W,"2,050"
259185,41120,35-Bronzeville-IIT,04/04/2007,W,"2,167"
259402,41120,35-Bronzeville-IIT,06/15/2017,W,"1,707"
259536,41120,35-Bronzeville-IIT,06/03/2012,U,937
259648,41120,35-Bronzeville-IIT,11/22/2009,U,862
259665,41120,35-Bronzeville-IIT,09/03/2016,A,"1,309"
259770,41120,35-Bronzeville-IIT,09/26/2009,A,"1,626"
260110,41120,35-Bronzeville-IIT,11/28/2007,W,"2,573"
260149,41120,35-Bronzeville-IIT,10/12/2001,W,"2,091"
260346,41120,35-Bronzeville-IIT,10/18/2016,W,"2,264"
260350,41120,35-Bronzeville-IIT,10/23/2003,W,"2,258"
260374,41120,35-Bronzeville-IIT,03/26/2014,W,"2,409"
260673,41120,35-Bronzeville-IIT,05/23/2017,W,"1,507"
260948,41120,35-Bronzeville-IIT,06/02/2016,W,"1,727"
261141,41120,35-Bronzeville-IIT,06/13/2011,W,"1,725"
261145,41120,35-Bronzeville-IIT,03/30/2009,W,"1,955"
261174,41120,35-Bronzeville-IIT,09/22/2003,W,"2,392"
261296,41120,35-Bronzeville-IIT,11/08/2010,W,"2,265"
261336,41120,35-Bronzeville-IIT,07/08/2017,A,931
261467,41120,35-Bronzeville-IIT,08/31/2014,U,"1,570"
261785,41120,35-Bronzeville-IIT,08/18/2015,W,"1,950"
262012,41120,35-Bronzeville-IIT,08/24/2004,W,"1,706"
262019,41120,35-Bronzeville-IIT,10/25/2002,W,"2,381"
262069,41120,35-Bronzeville-IIT,05/09/2006,W,"2,731"
262138,41120,35-Bronzeville-IIT,12/22/2007,A,825
262249,41120,35-Bronzeville-IIT,06/28/2007,W,"1,987"
262297,41120,35-Bronzeville-IIT,03/15/2015,U,992
262353,41120,35-Bronzeville-IIT,01/05/2011,W,"1,475"
262545,41120,35-Bronzeville-IIT,03/01/2017,W,"1,883"
262713,41120,35-Bronzeville-IIT,04/16/2006,U,820
262827,41120,35-Bronzeville-IIT,04/02/2004,W,"2,064"
262936,41120,35-Bronzeville-IIT,02/16/2004,W,997
263057,41120,35-Bronzeville-IIT,01/02/2015,W,"1,184"
263111,41120,35-Bronzeville-IIT,04/29/2003,W,"1,944"
263204,41120,35-Bronzeville-IIT,06/16/2014,W,"1,885"
263243,41120,35-Bronzeville-IIT,03/13/2014,W,"2,468"
263326,41120,35-Bronzeville-IIT,11/24/2002,U,787
263376,41120,35-Bronzeville-IIT,12/17/2012,W,"1,975"
263473,41120,35-Bronzeville-IIT,12/17/2002,W,"2,060"
263579,41120,35-Bronzeville-IIT,09/07/2002,A,"1,314"
263639,41120,35-Bronzeville-IIT,11/09/2007,W,"2,890"
263743,41120,35-Bronzeville-IIT,11/18/2009,W,"2,193"
263745,41120,35-Bronzeville-IIT,08/14/2001,W,"1,582"
263791,41120,35-Bronzeville-IIT,08/17/2010,W,"1,804"
264165,41120,35-Bronzeville-IIT,10/19/2011,W,"2,303"
264225,41120,35-Bronzeville-IIT,07/25/2012,W,"2,233"
264370,41120,35-Bronzeville-IIT,10/26/2004,W,"2,036"
264377,41120,35-Bronzeville-IIT,09/03/2009,W,"2,422"
264503,41120,35-Bronzeville-IIT,10/22/2003,W,"2,274"
264602,41120,35-Bronzeville-IIT,11/28/2012,W,"2,562"
264622,41120,35-Bronzeville-IIT,04/12/2007,W,"2,201"
264728,41120,35-Bronzeville-IIT,01/04/2014,A,880
264738,41120,35-Bronzeville-IIT,12/05/2009,A,"1,302"
265760,41120,35-Bronzeville-IIT,10/11/2016,W,"2,000"
266002,41120,35-Bronzeville-IIT,06/25/2013,W,"5,825"
266149,41120,35-Bronzeville-IIT,02/12/2007,W,"1,841"
266549,41120,35-Bronzeville-IIT,07/21/2016,W,"1,575"
266666,41120,35-Bronzeville-IIT,09/18/2002,W,"2,232"
266842,41120,35-Bronzeville-IIT,07/23/2004,W,"1,716"
266956,41120,35-Bronzeville-IIT,08/05/2012,U,"1,110"
267059,41120,35-Bronzeville-IIT,03/18/2004,W,"1,617"
267332,41120,35-Bronzeville-IIT,04/07/2001,A,"1,256"
267386,41120,35-Bronzeville-IIT,06/16/2007,A,"1,119"
267521,41120,35-Bronzeville-IIT,06/18/2007,W,"2,035"
268471,41120,35-Bronzeville-IIT,04/29/2015,W,"2,099"
268605,41120,35-Bronzeville-IIT,06/04/2016,A,929
268912,41120,35-Bronzeville-IIT,09/04/2006,U,"1,240"
268930,41120,35-Bronzeville-IIT,07/05/2007,W,"2,280"
269276,41120,35-Bronzeville-IIT,05/16/2011,W,"1,826"
269418,41120,35-Bronzeville-IIT,11/17/2006,W,"2,883"
269647,41120,35-Bronzeville-IIT,02/14/2010,U,923
269820,41120,35-Bronzeville-IIT,03/11/2008,W,"2,283"
269852,41120,35-Bronzeville-IIT,01/15/2012,U,923
270005,41120,35-Bronzeville-IIT,09/07/2011,W,"2,572"
270063,41120,35-Bronzeville-IIT,02/25/2001,U,683
270115,41120,35-Bronzeville-IIT,06/19/2005,U,829
270142,41120,35-Bronzeville-IIT,06/03/2009,W,"1,852"
270221,41120,35-Bronzeville-IIT,12/04/2013,W,"2,650"
270242,41120,35-Bronzeville-IIT,04/23/2004,W,"2,080"
270607,41120,35-Bronzeville-IIT,12/29/2016,W,888
271054,41120,35-Bronzeville-IIT,03/21/2012,W,"2,231"
271087,41120,35-Bronzeville-IIT,02/11/2005,W,"2,060"
271261,41120,35-Bronzeville-IIT,10/28/2016,W,"2,163"
271299,41120,35-Bronzeville-IIT,03/21/2017,W,"1,775"
271319,41120,35-Bronzeville-IIT,04/17/2010,A,"1,274"
271531,41120,35-Bronzeville-IIT,05/06/2007,U,924
271548,41120,35-Bronzeville-IIT,12/09/2002,W,"2,051"
271609,41120,35-Bronzeville-IIT,06/19/2017,W,"1,477"
271899,41120,35-Bronzeville-IIT,01/10/2004,A,667
272347,41120,35-Bronzeville-IIT,07/30/2015,W,"1,778"
272505,41120,35-Bronzeville-IIT,08/13/2001,W,"1,537"
272557,41120,35-Bronzeville-IIT,03/19/2012,W,"2,060"
272648,41120,35-Bronzeville-IIT,01/30/2003,W,"2,109"
273002,41120,35-Bronzeville-IIT,12/26/2001,W,978
273032,41120,35-Bronzeville-IIT,04/28/2013,U,862
273068,41120,35-Bronzeville-IIT,07/30/2017,U,775
273123,41120,35-Bronzeville-IIT,12/20/2011,W,"1,785"
273233,41120,35-Bronzeville-IIT,07/14/2003,W,"2,705"
273253,41120,35-Bronzeville-IIT,07/22/2003,W,"1,880"
273296,41120,35-Bronzeville-IIT,07/23/2010,W,"1,741"
273298,41120,35-Bronzeville-IIT,01/25/2007,W,"2,458"
273375,41120,35-Bronzeville-IIT,07/13/2003,U,895
273471,41120,35-Bronzeville-IIT,07/25/2001,W,"1,543"
273483,41120,35-Bronzeville-IIT,01/29/2017,U,595
273545,41120,35-Bronzeville-IIT,02/06/2017,W,"1,696"
273607,41120,35-Bronzeville-IIT,12/21/2002,A,997
273839,41120,35-Bronzeville-IIT,01/17/2009,A,731
273854,41120,35-Bronzeville-IIT,03/11/2014,W,"2,525"
273857,41120,35-Bronzeville-IIT,08/17/2017,W,"1,665"
274146,41120,35-Bronzeville-IIT,09/03/2012,U,"1,282"
274451,41120,35-Bronzeville-IIT,03/01/2006,W,"2,395"
274475,41120,35-Bronzeville-IIT,09/29/2016,W,"2,071"
274715,41120,35-Bronzeville-IIT,07/01/2003,W,"1,950"
274762,41120,35-Bronzeville-IIT,03/05/2010,W,"2,425"
274780,41120,35-Bronzeville-IIT,10/09/2003,W,"2,156"
274922,41120,35-Bronzeville-IIT,09/30/2017,A,"1,337"
275082,41120,35-Bronzeville-IIT,01/04/2012,W,"1,490"
275157,41120,35-Bronzeville-IIT,10/25/2005,W,"2,349"
275611,41120,35-Bronzeville-IIT,11/07/2016,W,"2,054"
275918,41120,35-Bronzeville-IIT,06/03/2011,W,"2,518"
276057,41120,35-Bronzeville-IIT,02/20/2005,U,593
276134,41120,35-Bronzeville-IIT,05/14/2004,W,"2,189"
276191,41120,35-Bronzeville-IIT,10/22/2014,W,"2,433"
276258,41120,35-Bronzeville-IIT,12/25/2016,U,384
276351,41120,35-Bronzeville-IIT,07/04/2011,U,"1,285"
276584,41120,35-Bronzeville-IIT,04/26/2008,A,"1,590"
276608,41120,35-Bronzeville-IIT,07/19/2012,W,"1,964"
276784,41120,35-Bronzeville-IIT,05/01/2013,W,"2,580"
276935,41120,35-Bronzeville-IIT,09/18/2001,W,"1,995"
276948,41120,35-Bronzeville-IIT,02/12/2004,W,"1,333"
276965,41120,35-Bronzeville-IIT,10/19/2007,W,"2,440"
276970,41120,35-Bronzeville-IIT,07/27/2014,U,935
277018,41120,35-Bronzeville-IIT,05/03/2011,W,"2,195"
277092,41120,35-Bronzeville-IIT,05/28/2004,W,"1,816"
277107,41120,35-Bronzeville-IIT,07/20/2009,W,"2,069"
277275,41120,35-Bronzeville-IIT,02/19/2009,W,"2,115"
277290,41120,35-Bronzeville-IIT,02/05/2012,U,927
277376,41120,35-Bronzeville-IIT,03/10/2005,W,"1,844"
277542,41120,35-Bronzeville-IIT,09/02/2001,U,"1,027"
277650,41120,35-Bronzeville-IIT,04/07/2005,W,"1,951"
277862,41120,35-Bronzeville-IIT,09/09/2002,W,"2,325"
277879,41120,35-Bronzeville-IIT,07/30/2004,W,"1,556"
278090,41120,35-Bronzeville-IIT,09/18/2015,W,"2,627"
278264,41120,35-Bronzeville-IIT,04/30/2006,U,757
278300,41120,35-Bronzeville-IIT,02/16/2017,W,"1,855"
278715,41120,35-Bronzeville-IIT,10/27/2004,W,"2,131"
278722,41120,35-Bronzeville-IIT,09/02/2003,W,"2,388"
278726,41120,35-Bronzeville-IIT,11/25/2002,W,"2,097"
278788,41120,35-Bronzeville-IIT,11/24/2001,A,790
278797,41120,35-Bronzeville-IIT,08/17/2016,W,"1,685"
278888,41120,35-Bronzeville-IIT,05/25/2013,A,"3,747"
278965,41120,35-Bronzeville-IIT,10/30/2002,W,"2,355"
279276,41120,35-Bronzeville-IIT,03/18/2009,W,"1,793"
279471,41120,35-Bronzeville-IIT,08/19/2013,W,"5,084"
279507,41120,35-Bronzeville-IIT,09/26/2001,W,"2,043"
279514,41120,35-Bronzeville-IIT,01/29/2004,W,"1,747"
279625,41120,35-Bronzeville-IIT,06/08/2014,U,769
279700,41120,35-Bronzeville-IIT,11/17/2011,W,"2,283"
279717,41120,35-Bronzeville-IIT,05/06/2004,W,"1,931"
279772,41120,35-Bronzeville-IIT,06/24/2017,A,"2,361"
279821,41120,35-Bronzeville-IIT,01/18/2004,U,651
280077,41120,35-Bronzeville-IIT,03/19/2004,W,"1,766"
280232,41120,35-Bronzeville-IIT,12/05/2013,W,"2,573"
280303,41120,35-Bronzeville-IIT,06/21/2006,W,"2,541"
280584,41120,35-Bronzeville-IIT,02/18/2006,A,"1,172"
280664,41120,35-Bronzeville-IIT,11/16/2014,U,895
280728,41120,35-Bronzeville-IIT,02/25/2005,W,"2,084"
280746,41120,35-Bronzeville-IIT,05/17/2006,W,"2,182"
281157,41120,35-Bronzeville-IIT,08/21/2002,W,"1,661"
281271,41120,35-Bronzeville-IIT,09/25/2016,U,"1,085"
281442,41120,35-Bronzeville-IIT,12/24/2007,W,825
281591,41120,35-Bronzeville-IIT,07/22/2006,A,"1,649"
281730,41120,35-Bronzeville-IIT,01/06/2013,U,632
281822,41120,35-Bronzeville-IIT,07/23/2005,A,"1,964"
282262,41120,35-Bronzeville-IIT,02/01/2011,W,"1,779"
282397,41120,35-Bronzeville-IIT,12/06/2006,W,"2,413"
282429,41120,35-Bronzeville-IIT,12/13/2003,A,"1,037"
282681,41120,35-Bronzeville-IIT,03/23/2008,U,724
282701,41120,35-Bronzeville-IIT,02/07/2013,W,"2,368"
282767,41120,35-Bronzeville-IIT,02/26/2007,W,"2,213"
282909,41120,35-Bronzeville-IIT,03/24/2004,W,"1,797"
283114,41120,35-Bronzeville-IIT,01/02/2009,W,909
283243,41120,35-Bronzeville-IIT,09/28/2004,W,"2,071"
283308,41120,35-Bronzeville-IIT,01/12/2007,W,"2,187"
283335,41120,35-Bronzeville-IIT,03/17/2015,W,"1,999"
283400,41120,35-Bronzeville-IIT,11/03/2010,W,"2,262"
283534,41120,35-Bronzeville-IIT,11/05/2003,W,"2,216"
283581,41120,35-Bronzeville-IIT,03/25/2017,A,902
283654,41120,35-Bronzeville-IIT,04/03/2005,U,773
283721,41120,35-Bronzeville-IIT,03/11/2002,W,"1,873"
283750,41120,35-Bronzeville-IIT,06/16/2017,W,"1,410"
283809,41120,35-Bronzeville-IIT,02/25/2014,W,"2,370"
283844,41120,35-Bronzeville-IIT,01/14/2012,A,"1,157"
283921,41120,35-Bronzeville-IIT,01/10/2002,W,"1,732"
284003,41120,35-Bronzeville-IIT,08/13/2011,A,"1,365"
284049,41120,35-Bronzeville-IIT,04/21/2016,W,"1,896"
284090,41120,35-Bronzeville-IIT,08/03/2009,W,"1,594"
284297,41120,35-Bronzeville-IIT,08/10/2004,W,"1,437"
284494,41120,35-Bronzeville-IIT,03/11/2016,W,"2,114"
284601,41120,35-Bronzeville-IIT,10/30/2015,W,"2,517"
284718,41120,35-Bronzeville-IIT,02/15/2017,W,"1,833"
284773,41120,35-Bronzeville-IIT,01/25/2004,U,654
285072,41120,35-Bronzeville-IIT,05/25/2005,W,"1,824"
285094,41120,35-Bronzeville-IIT,01/07/2004,W,"1,362"
285375,41120,35-Bronzeville-IIT,09/23/2001,U,620
285416,41120,35-Bronzeville-IIT,05/30/2015,A,920
285428,41120,35-Bronzeville-IIT,07/27/2009,W,"1,619"
285460,41120,35-Bronzeville-IIT,06/04/2011,A,"1,135"
285517,41120,35-Bronzeville-IIT,08/05/2003,W,"1,839"
285518,41120,35-Bronzeville-IIT,11/18/2017,A,"1,080"
285525,41120,35-Bronzeville-IIT,09/23/2002,W,"2,333"
285544,41120,35-Bronzeville-IIT,04/04/2016,W,"1,740"
285604,41120,35-Bronzeville-IIT,06/07/2004,W,"1,736"
286175,41120,35-Bronzeville-IIT,05/11/2013,A,"1,408"
286191,41120,35-Bronzeville-IIT,05/11/2016,W,"1,718"
286649,41120,35-Bronzeville-IIT,06/26/2014,W,"1,999"
286735,41120,35-Bronzeville-IIT,02/23/2012,W,"2,448"
286825,41120,35-Bronzeville-IIT,01/29/2012,U,799
287045,41120,35-Bronzeville-IIT,08/17/2015,W,"1,829"
287385,41120,35-Bronzeville-IIT,04/01/2004,W,"1,907"
287406,41120,35-Bronzeville-IIT,04/13/2011,W,"2,366"
287499,41120,35-Bronzeville-IIT,08/30/2013,W,"6,384"
287545,41120,35-Bronzeville-IIT,10/01/2017,U,846
287810,41120,35-Bronzeville-IIT,10/03/2006,W,"2,891"
287853,41120,35-Bronzeville-IIT,01/18/2011,W,"2,076"
287875,41120,35-Bronzeville-IIT,05/07/2015,W,"2,471"
288208,41120,35-Bronzeville-IIT,05/31/2003,A,860
288247,41120,35-Bronzeville-IIT,09/01/2002,U,920
288724,41120,35-Bronzeville-IIT,05/11/2014,U,"1,033"
288779,41120,35-Bronzeville-IIT,03/19/2017,U,596
288829,41120,35-Bronzeville-IIT,04/15/2003,W,"1,857"
288949,41120,35-Bronzeville-IIT,01/03/2013,W,"1,472"
288951,41120,35-Bronzeville-IIT,12/07/2014,U,892
289019,41120,35-Bronzeville-IIT,02/16/2015,W,"1,444"
289176,41120,35-Bronzeville-IIT,01/13/2009,W,"1,666"
289228,41120,35-Bronzeville-IIT,01/03/2014,W,"1,397"
289287,41120,35-Bronzeville-IIT,05/20/2005,W,"1,746"
289317,41120,35-Bronzeville-IIT,06/04/2008,W,"2,098"
289376,41120,35-Bronzeville-IIT,10/31/2001,W,"2,012"
289381,41120,35-Bronzeville-IIT,09/16/2008,W,"2,699"
289490,41120,35-Bronzeville-IIT,02/22/2015,U,854
289513,41120,35-Bronzeville-IIT,03/05/2005,A,"1,192"
289591,41120,35-Bronzeville-IIT,09/05/2003,W,"2,424"
289743,41120,35-Bronzeville-IIT,08/03/2013,A,"3,297"
289746,41120,35-Bronzeville-IIT,01/12/2008,A,843
289926,41120,35-Bronzeville-IIT,09/18/2016,U,922
289997,41120,35-Bronzeville-IIT,12/12/2013,W,"1,917"
290031,41120,35-Bronzeville-IIT,03/25/2001,U,624
290205,41120,35-Bronzeville-IIT,12/24/2004,W,591
290334,41120,35-Bronzeville-IIT,12/30/2002,W,"1,400"
290596,41120,35-Bronzeville-IIT,01/04/2013,W,"1,474"
290755,41120,35-Bronzeville-IIT,07/19/2001,W,"1,816"
290909,41120,35-Bronzeville-IIT,03/09/2017,W,"1,786"
290912,41120,35-Bronzeville-IIT,10/10/2014,W,"2,906"
291585,41120,35-Bronzeville-IIT,02/21/2006,W,"2,405"
291642,41120,35-Bronzeville-IIT,10/09/2015,W,"2,578"
291647,41120,35-Bronzeville-IIT,01/19/2008,A,758
291702,41120,35-Bronzeville-IIT,04/22/2016,W,"1,830"
291868,41120,35-Bronzeville-IIT,11/13/2002,W,"2,223"
291912,41120,35-Bronzeville-IIT,08/29/2003,W,"2,226"
291946,41120,35-Bronzeville-IIT,12/17/2015,W,"1,691"
292008,41120,35-Bronzeville-IIT,04/23/2015,W,"2,223"
292063,41120,35-Bronzeville-IIT,09/23/2011,W,"2,565"
292203,41120,35-Bronzeville-IIT,02/20/2015,W,"2,033"
292230,41120,35-Bronzeville-IIT,07/29/2007,U,"1,102"
292453,41120,35-Bronzeville-IIT,02/22/2014,A,"1,491"
292616,41120,35-Bronzeville-IIT,11/27/2008,U,757
292801,41120,35-Bronzeville-IIT,09/06/2006,W,"3,015"
292938,41120,35-Bronzeville-IIT,10/14/2001,U,666
293246,41120,35-Bronzeville-IIT,12/31/2013,W,"1,342"
293358,41120,35-Bronzeville-IIT,01/16/2005,U,686
293692,41120,35-Bronzeville-IIT,12/02/2014,W,"2,090"
293724,41120,35-Bronzeville-IIT,03/04/2009,W,"2,063"
293808,41120,35-Bronzeville-IIT,04/06/2014,U,"1,000"
293982,41120,35-Bronzeville-IIT,09/27/2003,A,"1,337"
294040,41120,35-Bronzeville-IIT,04/03/2010,A,"1,036"
294050,41120,35-Bronzeville-IIT,09/11/2004,A,"1,381"
294182,41120,35-Bronzeville-IIT,01/30/2008,W,"2,066"
294191,41120,35-Bronzeville-IIT,02/02/2011,W,490
294481,41120,35-Bronzeville-IIT,03/30/2007,W,"2,883"
294499,41120,35-Bronzeville-IIT,05/01/2008,W,"2,453"
294501,41120,35-Bronzeville-IIT,04/29/2007,U,"1,786"
294512,41120,35-Bronzeville-IIT,06/23/2008,W,"1,894"
294676,41120,35-Bronzeville-IIT,11/12/2002,W,"2,328"
294980,41120,35-Bronzeville-IIT,04/20/2003,U,725
295117,41120,35-Bronzeville-IIT,07/22/2010,W,"1,843"
295358,41120,35-Bronzeville-IIT,01/19/2003,U,628
295502,41120,35-Bronzeville-IIT,06/10/2007,U,"1,153"
295939,41120,35-Bronzeville-IIT,10/27/2009,W,"2,372"
296109,41120,35-Bronzeville-IIT,09/28/2002,A,"1,202"
296257,41120,35-Bronzeville-IIT,07/17/2003,W,"1,706"
296542,41120,35-Bronzeville-IIT,01/01/2010,U,423
296656,41120,35-Bronzeville-IIT,06/01/2010,W,"1,797"
296701,41120,35-Bronzeville-IIT,04/01/2015,W,"2,382"
296784,41120,35-Bronzeville-IIT,12/21/2012,W,"1,666"
296849,41120,35-Bronzeville-IIT,08/18/2008,W,"2,459"
296982,41120,35-Bronzeville-IIT,06/25/2012,W,"1,845"
297394,41120,35-Bronzeville-IIT,02/27/2002,W,"1,814"
297968,41120,35-Bronzeville-IIT,01/02/2011,U,468
298000,41120,35-Bronzeville-IIT,07/29/2003,W,"1,717"
298061,41120,35-Bronzeville-IIT,06/25/2006,U,"1,133"
298288,41120,35-Bronzeville-IIT,09/21/2006,W,"3,067"
298330,41120,35-Bronzeville-IIT,12/30/2013,W,"1,305"
298377,41120,35-Bronzeville-IIT,06/30/2016,W,"1,910"
298467,41120,35-Bronzeville-IIT,03/19/2008,W,"1,895"
298782,41120,35-Bronzeville-IIT,12/27/2001,W,"1,030"
298795,41120,35-Bronzeville-IIT,03/05/2015,W,"2,110"
298934,41120,35-Bronzeville-IIT,07/11/2010,U,910
298948,41120,35-Bronzeville-IIT,04/12/2006,W,"2,256"
299504,41120,35-Bronzeville-IIT,02/06/2014,W,"2,353"
299557,41120,35-Bronzeville-IIT,07/27/2012,W,"1,987"
299571,41120,35-Bronzeville-IIT,04/08/2010,W,"2,091"
299586,41120,35-Bronzeville-IIT,10/19/2015,W,"2,181"
299763,41120,35-Bronzeville-IIT,05/02/2016,W,"1,879"
299793,41120,35-Bronzeville-IIT,05/28/2003,W,"1,793"
300237,41120,35-Bronzeville-IIT,12/16/2013,W,"1,950"
300449,41120,35-Bronzeville-IIT,07/26/2002,W,"1,844"
301151,41120,35-Bronzeville-IIT,02/27/2017,W,"1,743"
301281,41120,35-Bronzeville-IIT,01/20/2007,A,"1,532"
301442,41120,35-Bronzeville-IIT,11/27/2014,U,814
301494,41120,35-Bronzeville-IIT,01/14/2004,W,"1,647"
301719,41120,35-Bronzeville-IIT,07/08/2006,A,"2,219"
301833,41120,35-Bronzeville-IIT,05/09/2004,U,724
301853,41120,35-Bronzeville-IIT,01/31/2001,W,"1,873"
301935,41120,35-Bronzeville-IIT,04/21/2001,A,"1,189"
302035,41120,35-Bronzeville-IIT,08/19/2014,W,"2,106"
302210,41120,35-Bronzeville-IIT,12/23/2015,W,"1,191"
302497,41120,35-Bronzeville-IIT,07/09/2004,W,"1,607"
302527,41120,35-Bronzeville-IIT,02/10/2002,U,631
302533,41120,35-Bronzeville-IIT,08/15/2008,W,"2,123"
302590,41120,35-Bronzeville-IIT,10/03/2010,U,"1,031"
302633,41120,35-Bronzeville-IIT,02/09/2001,W,"2,060"
302758,41120,35-Bronzeville-IIT,01/21/2001,U,728
302824,41120,35-Bronzeville-IIT,04/10/2015,W,"2,504"
302971,41120,35-Bronzeville-IIT,04/12/2015,U,"1,041"
303105,41120,35-Bronzeville-IIT,06/21/2017,W,"1,537"
