,station_id,stationname,date,daytype,rides
215452,40720,East 63rd-Cottage Grove,10/23/2012,W,"1,428"
215535,40720,East 63rd-Cottage Grove,03/22/2006,W,"1,338"
215565,40720,East 63rd-Cottage Grove,12/05/2014,W,"1,284"
215746,40720,East 63rd-Cottage Grove,11/09/2005,W,"1,380"
215889,40720,East 63rd-Cottage Grove,03/08/2004,W,"1,191"
216248,40720,East 63rd-Cottage Grove,03/10/2010,W,"1,277"
216342,40720,East 63rd-Cottage Grove,10/15/2010,W,"1,496"
216604,40720,East 63rd-Cottage Grove,05/21/2013,W,"2,335"
216614,40720,East 63rd-Cottage Grove,04/19/2001,W,"1,360"
216725,40720,East 63rd-Cottage Grove,03/17/2013,U,585
216817,40720,East 63rd-Cottage Grove,06/21/2009,U,549
216864,40720,East 63rd-Cottage Grove,08/24/2017,W,"1,071"
216875,40720,East 63rd-Cottage Grove,04/16/2009,W,"1,215"
216926,40720,East 63rd-Cottage Grove,02/27/2003,W,"1,376"
217116,40720,East 63rd-Cottage Grove,01/01/2001,U,391
217213,40720,East 63rd-Cottage Grove,08/07/2017,W,"1,157"
217711,40720,East 63rd-Cottage Grove,08/26/2005,W,"1,208"
217713,40720,East 63rd-Cottage Grove,10/26/2013,A,"1,249"
217762,40720,East 63rd-Cottage Grove,12/01/2006,W,"1,452"
217839,40720,East 63rd-Cottage Grove,12/12/2015,A,875
217962,40720,East 63rd-Cottage Grove,01/17/2014,W,"1,492"
218025,40720,East 63rd-Cottage Grove,11/15/2013,W,"1,751"
218192,40720,East 63rd-Cottage Grove,09/25/2001,W,"1,498"
218220,40720,East 63rd-Cottage Grove,01/13/2015,W,"1,168"
218234,40720,East 63rd-Cottage Grove,09/05/2001,W,"1,572"
218354,40720,East 63rd-Cottage Grove,02/03/2013,U,610
218465,40720,East 63rd-Cottage Grove,07/15/2017,A,709
218563,40720,East 63rd-Cottage Grove,05/25/2010,W,"1,218"
218777,40720,East 63rd-Cottage Grove,06/23/2010,W,"1,051"
218953,40720,East 63rd-Cottage Grove,03/06/2003,W,"1,259"
219003,40720,East 63rd-Cottage Grove,03/16/2014,U,638
219296,40720,East 63rd-Cottage Grove,07/09/2016,A,810
219362,40720,East 63rd-Cottage Grove,06/26/2005,U,528
219754,40720,East 63rd-Cottage Grove,03/06/2007,W,"1,292"
219882,40720,East 63rd-Cottage Grove,06/12/2014,W,"1,407"
220099,40720,East 63rd-Cottage Grove,02/24/2011,W,"1,272"
220133,40720,East 63rd-Cottage Grove,11/05/2007,W,"1,459"
220319,40720,East 63rd-Cottage Grove,01/21/2016,W,"1,230"
220428,40720,East 63rd-Cottage Grove,02/12/2015,W,"1,154"
220433,40720,East 63rd-Cottage Grove,01/17/2008,W,"1,266"
220573,40720,East 63rd-Cottage Grove,01/24/2003,W,"1,291"
220937,40720,East 63rd-Cottage Grove,08/12/2007,U,619
221560,40720,East 63rd-Cottage Grove,06/07/2006,W,"1,411"
221704,40720,East 63rd-Cottage Grove,11/16/2004,W,"1,344"
221869,40720,East 63rd-Cottage Grove,08/03/2008,U,719
221983,40720,East 63rd-Cottage Grove,09/20/2013,W,"2,441"
222253,40720,East 63rd-Cottage Grove,02/26/2014,W,"1,341"
222584,40720,East 63rd-Cottage Grove,09/04/2003,W,"1,325"
222641,40720,East 63rd-Cottage Grove,01/03/2001,W,"1,316"
222668,40720,East 63rd-Cottage Grove,10/07/2003,W,"1,328"
222690,40720,East 63rd-Cottage Grove,02/21/2013,W,"1,378"
222982,40720,East 63rd-Cottage Grove,01/14/2014,W,"1,498"
223044,40720,East 63rd-Cottage Grove,07/11/2006,W,"1,286"
223094,40720,East 63rd-Cottage Grove,12/06/2002,W,"1,434"
223099,40720,East 63rd-Cottage Grove,10/26/2012,W,"1,467"
223194,40720,East 63rd-Cottage Grove,11/01/2011,W,"1,605"
223268,40720,East 63rd-Cottage Grove,03/25/2010,W,"1,157"
223289,40720,East 63rd-Cottage Grove,04/19/2012,W,"1,244"
223418,40720,East 63rd-Cottage Grove,03/27/2005,U,541
223489,40720,East 63rd-Cottage Grove,06/21/2015,U,778
223764,40720,East 63rd-Cottage Grove,07/08/2006,A,"2,234"
223886,40720,East 63rd-Cottage Grove,03/19/2016,A,774
224058,40720,East 63rd-Cottage Grove,10/07/2014,W,"1,429"
224085,40720,East 63rd-Cottage Grove,01/05/2010,W,"1,212"
224430,40720,East 63rd-Cottage Grove,11/28/2012,W,"1,395"
224584,40720,East 63rd-Cottage Grove,01/29/2017,U,487
224651,40720,East 63rd-Cottage Grove,06/28/2014,A,877
224716,40720,East 63rd-Cottage Grove,01/29/2006,U,530
225042,40720,East 63rd-Cottage Grove,03/23/2009,W,"1,134"
225152,40720,East 63rd-Cottage Grove,02/02/2005,W,"1,313"
225438,40720,East 63rd-Cottage Grove,12/24/2011,A,726
225598,40720,East 63rd-Cottage Grove,03/16/2017,W,"1,189"
225704,40720,East 63rd-Cottage Grove,06/08/2014,U,647
225791,40720,East 63rd-Cottage Grove,09/15/2006,W,"1,577"
225811,40720,East 63rd-Cottage Grove,01/16/2001,W,"1,501"
225873,40720,East 63rd-Cottage Grove,07/23/2002,W,"1,409"
226222,40720,East 63rd-Cottage Grove,12/07/2014,U,554
226649,40720,East 63rd-Cottage Grove,12/05/2003,W,"1,236"
226721,40720,East 63rd-Cottage Grove,01/10/2002,W,"1,423"
226736,40720,East 63rd-Cottage Grove,08/04/2006,W,"1,475"
227102,40720,East 63rd-Cottage Grove,02/17/2010,W,"1,195"
227330,40720,East 63rd-Cottage Grove,10/02/2010,A,777
227337,40720,East 63rd-Cottage Grove,01/01/2015,U,460
227446,40720,East 63rd-Cottage Grove,03/28/2005,W,"1,188"
227847,40720,East 63rd-Cottage Grove,02/15/2017,W,"1,146"
227878,40720,East 63rd-Cottage Grove,08/30/2015,U,681
227939,40720,East 63rd-Cottage Grove,01/09/2007,W,"1,291"
228110,40720,East 63rd-Cottage Grove,08/02/2007,W,"1,314"
228111,40720,East 63rd-Cottage Grove,02/24/2008,U,490
228144,40720,East 63rd-Cottage Grove,02/12/2009,W,"1,046"
228194,40720,East 63rd-Cottage Grove,11/25/2002,W,"1,301"
228344,40720,East 63rd-Cottage Grove,08/08/2005,W,"1,172"
228400,40720,East 63rd-Cottage Grove,04/13/2014,U,621
228637,40720,East 63rd-Cottage Grove,11/14/2015,A,885
228697,40720,East 63rd-Cottage Grove,10/30/2006,W,"1,323"
228748,40720,East 63rd-Cottage Grove,11/20/2006,W,"1,491"
228996,40720,East 63rd-Cottage Grove,03/20/2008,W,"1,174"
229121,40720,East 63rd-Cottage Grove,01/03/2011,W,"1,171"
229236,40720,East 63rd-Cottage Grove,12/09/2005,W,"1,299"
229258,40720,East 63rd-Cottage Grove,11/01/2013,W,"1,864"
229326,40720,East 63rd-Cottage Grove,06/07/2007,W,"1,439"
229611,40720,East 63rd-Cottage Grove,03/01/2001,W,"1,513"
229693,40720,East 63rd-Cottage Grove,07/02/2013,W,"2,287"
229716,40720,East 63rd-Cottage Grove,01/30/2013,W,"1,334"
229726,40720,East 63rd-Cottage Grove,08/30/2013,W,"2,378"
229908,40720,East 63rd-Cottage Grove,12/30/2008,W,993
230187,40720,East 63rd-Cottage Grove,05/05/2010,W,"1,178"
230206,40720,East 63rd-Cottage Grove,05/19/2003,W,"1,340"
230264,40720,East 63rd-Cottage Grove,07/19/2014,A,"1,022"
230406,40720,East 63rd-Cottage Grove,02/03/2006,W,"1,407"
230594,40720,East 63rd-Cottage Grove,05/11/2012,W,"1,476"
230611,40720,East 63rd-Cottage Grove,12/06/2003,A,645
231035,40720,East 63rd-Cottage Grove,07/01/2013,W,"2,297"
231209,40720,East 63rd-Cottage Grove,04/14/2002,U,527
231291,40720,East 63rd-Cottage Grove,08/22/2010,U,510
231433,40720,East 63rd-Cottage Grove,10/18/2011,W,"1,532"
231676,40720,East 63rd-Cottage Grove,05/21/2014,W,"1,436"
231757,40720,East 63rd-Cottage Grove,11/10/2015,W,"1,344"
231885,40720,East 63rd-Cottage Grove,06/23/2013,U,"1,160"
232007,40720,East 63rd-Cottage Grove,10/25/2005,W,"1,346"
232085,40720,East 63rd-Cottage Grove,11/10/2001,A,768
232182,40720,East 63rd-Cottage Grove,09/01/2013,U,"1,248"
232214,40720,East 63rd-Cottage Grove,12/09/2010,W,"1,169"
232361,40720,East 63rd-Cottage Grove,02/29/2016,W,"1,192"
232362,40720,East 63rd-Cottage Grove,02/06/2005,U,547
232765,40720,East 63rd-Cottage Grove,09/03/2006,U,620
232818,40720,East 63rd-Cottage Grove,12/04/2010,A,698
232858,40720,East 63rd-Cottage Grove,05/04/2016,W,"1,198"
233045,40720,East 63rd-Cottage Grove,11/30/2013,A,898
233255,40720,East 63rd-Cottage Grove,04/24/2014,W,"1,297"
233649,40720,East 63rd-Cottage Grove,04/03/2006,W,"1,421"
233843,40720,East 63rd-Cottage Grove,09/24/2006,U,564
233859,40720,East 63rd-Cottage Grove,05/08/2017,W,"1,073"
234051,40720,East 63rd-Cottage Grove,04/09/2006,U,532
234053,40720,East 63rd-Cottage Grove,07/09/2003,W,"1,354"
234393,40720,East 63rd-Cottage Grove,02/25/2011,W,"1,276"
234641,40720,East 63rd-Cottage Grove,07/04/2017,U,645
234670,40720,East 63rd-Cottage Grove,10/14/2006,A,853
234888,40720,East 63rd-Cottage Grove,02/13/2013,W,"1,433"
235024,40720,East 63rd-Cottage Grove,03/15/2003,A,721
235147,40720,East 63rd-Cottage Grove,06/30/2017,W,"1,266"
235184,40720,East 63rd-Cottage Grove,09/12/2004,U,566
235435,40720,East 63rd-Cottage Grove,05/24/2006,W,"1,399"
235791,40720,East 63rd-Cottage Grove,02/05/2003,W,"1,461"
236219,40720,East 63rd-Cottage Grove,02/17/2004,W,"1,250"
236249,40720,East 63rd-Cottage Grove,09/08/2004,W,"1,315"
236268,40720,East 63rd-Cottage Grove,10/09/2009,W,"1,352"
236455,40720,East 63rd-Cottage Grove,04/26/2008,A,716
236521,40720,East 63rd-Cottage Grove,06/29/2014,U,786
236612,40720,East 63rd-Cottage Grove,02/23/2007,W,"1,310"
236780,40720,East 63rd-Cottage Grove,12/29/2001,A,575
237029,40720,East 63rd-Cottage Grove,06/14/2012,W,"1,368"
237125,40720,East 63rd-Cottage Grove,08/23/2009,U,507
237469,40720,East 63rd-Cottage Grove,09/26/2013,W,"2,421"
237586,40720,East 63rd-Cottage Grove,04/05/2006,W,"1,466"
237678,40720,East 63rd-Cottage Grove,05/07/2015,W,"1,436"
237688,40720,East 63rd-Cottage Grove,11/24/2002,U,548
237743,40720,East 63rd-Cottage Grove,03/10/2001,A,741
238101,40720,East 63rd-Cottage Grove,10/25/2003,A,620
238318,40720,East 63rd-Cottage Grove,06/22/2016,W,"1,119"
238373,40720,East 63rd-Cottage Grove,08/26/2002,W,"1,405"
238426,40720,East 63rd-Cottage Grove,03/23/2003,U,558
238513,40720,East 63rd-Cottage Grove,02/20/2006,W,900
238604,40720,East 63rd-Cottage Grove,07/03/2013,W,"2,300"
238712,40720,East 63rd-Cottage Grove,08/28/2010,A,771
238752,40720,East 63rd-Cottage Grove,12/20/2006,W,"1,230"
238939,40720,East 63rd-Cottage Grove,05/10/2017,W,"1,165"
239371,40720,East 63rd-Cottage Grove,09/20/2007,W,"1,429"
239433,40720,East 63rd-Cottage Grove,01/24/2007,W,"1,302"
239707,40720,East 63rd-Cottage Grove,04/03/2011,U,589
240043,40720,East 63rd-Cottage Grove,12/17/2005,A,658
240152,40720,East 63rd-Cottage Grove,03/04/2002,W,983
240160,40720,East 63rd-Cottage Grove,08/25/2009,W,"1,292"
240207,40720,East 63rd-Cottage Grove,05/16/2005,W,"1,253"
240371,40720,East 63rd-Cottage Grove,01/13/2001,A,722
240540,40720,East 63rd-Cottage Grove,09/09/2003,W,"1,338"
240596,40720,East 63rd-Cottage Grove,12/06/2015,U,632
240670,40720,East 63rd-Cottage Grove,04/09/2004,W,"1,015"
240728,40720,East 63rd-Cottage Grove,09/15/2008,W,"1,366"
241076,40720,East 63rd-Cottage Grove,04/15/2011,W,"1,298"
241283,40720,East 63rd-Cottage Grove,06/29/2008,U,655
241807,40720,East 63rd-Cottage Grove,10/02/2013,W,"2,526"
241837,40720,East 63rd-Cottage Grove,11/13/2014,W,"1,333"
241854,40720,East 63rd-Cottage Grove,01/11/2007,W,"1,320"
241932,40720,East 63rd-Cottage Grove,02/24/2016,W,"1,061"
242251,40720,East 63rd-Cottage Grove,08/27/2007,W,"1,356"
242441,40720,East 63rd-Cottage Grove,04/10/2001,W,"1,458"
242886,40720,East 63rd-Cottage Grove,06/22/2012,W,"1,455"
243147,40720,East 63rd-Cottage Grove,06/30/2004,W,"1,202"
243179,40720,East 63rd-Cottage Grove,06/17/2009,W,"1,266"
243416,40720,East 63rd-Cottage Grove,04/22/2017,A,721
243481,40720,East 63rd-Cottage Grove,01/15/2011,A,691
243550,40720,East 63rd-Cottage Grove,12/19/2006,W,"1,226"
243610,40720,East 63rd-Cottage Grove,12/21/2007,W,"1,222"
243736,40720,East 63rd-Cottage Grove,03/23/2007,W,"1,287"
243838,40720,East 63rd-Cottage Grove,09/25/2004,A,744
244160,40720,East 63rd-Cottage Grove,09/27/2016,W,"1,227"
244278,40720,East 63rd-Cottage Grove,06/04/2012,W,"1,383"
244436,40720,East 63rd-Cottage Grove,12/24/2008,W,782
244583,40720,East 63rd-Cottage Grove,05/22/2017,W,"1,132"
244705,40720,East 63rd-Cottage Grove,03/11/2005,W,"1,212"
244827,40720,East 63rd-Cottage Grove,03/30/2014,U,734
244860,40720,East 63rd-Cottage Grove,06/20/2006,W,"1,380"
245178,40720,East 63rd-Cottage Grove,01/12/2015,W,"1,220"
245220,40720,East 63rd-Cottage Grove,07/31/2011,U,658
245258,40720,East 63rd-Cottage Grove,08/26/2009,W,"1,176"
245300,40720,East 63rd-Cottage Grove,03/07/2014,W,"1,500"
245467,40720,East 63rd-Cottage Grove,11/05/2004,W,"1,379"
245552,40720,East 63rd-Cottage Grove,08/06/2015,W,"1,341"
245618,40720,East 63rd-Cottage Grove,11/12/2004,W,"1,258"
245631,40720,East 63rd-Cottage Grove,06/04/2003,W,"1,427"
245655,40720,East 63rd-Cottage Grove,02/07/2017,W,"1,184"
245679,40720,East 63rd-Cottage Grove,08/20/2006,U,614
245788,40720,East 63rd-Cottage Grove,10/20/2002,U,513
246000,40720,East 63rd-Cottage Grove,07/11/2011,W,"1,303"
246009,40720,East 63rd-Cottage Grove,05/19/2015,W,"1,297"
246263,40720,East 63rd-Cottage Grove,12/07/2008,U,468
246328,40720,East 63rd-Cottage Grove,06/30/2005,W,"1,242"
246738,40720,East 63rd-Cottage Grove,10/05/2015,W,"1,361"
246875,40720,East 63rd-Cottage Grove,10/28/2001,U,562
247265,40720,East 63rd-Cottage Grove,04/12/2014,A,937
247276,40720,East 63rd-Cottage Grove,09/08/2015,W,"1,265"
247335,40720,East 63rd-Cottage Grove,01/26/2015,W,"1,180"
247344,40720,East 63rd-Cottage Grove,09/30/2005,W,"1,454"
247643,40720,East 63rd-Cottage Grove,12/16/2004,W,"1,226"
247709,40720,East 63rd-Cottage Grove,10/18/2005,W,"1,368"
247775,40720,East 63rd-Cottage Grove,03/02/2011,W,"1,198"
247776,40720,East 63rd-Cottage Grove,01/17/2006,W,"1,341"
248063,40720,East 63rd-Cottage Grove,03/25/2007,U,513
248199,40720,East 63rd-Cottage Grove,05/03/2005,W,"1,308"
248280,40720,East 63rd-Cottage Grove,08/31/2009,W,"1,258"
248303,40720,East 63rd-Cottage Grove,06/03/2013,W,"2,381"
248355,40720,East 63rd-Cottage Grove,12/28/2009,W,981
248653,40720,East 63rd-Cottage Grove,08/10/2007,W,"1,414"
248881,40720,East 63rd-Cottage Grove,05/15/2006,W,"1,325"
248930,40720,East 63rd-Cottage Grove,06/27/2002,W,"1,431"
249325,40720,East 63rd-Cottage Grove,07/22/2009,W,"1,252"
249565,40720,East 63rd-Cottage Grove,10/07/2007,U,632
249743,40720,East 63rd-Cottage Grove,01/28/2001,U,504
250055,40720,East 63rd-Cottage Grove,09/18/2012,W,"1,360"
250102,40720,East 63rd-Cottage Grove,04/14/2008,W,"1,343"
250192,40720,East 63rd-Cottage Grove,07/20/2017,W,"1,048"
250214,40720,East 63rd-Cottage Grove,09/02/2002,U,469
250313,40720,East 63rd-Cottage Grove,03/10/2013,U,511
250432,40720,East 63rd-Cottage Grove,01/12/2003,U,454
250540,40720,East 63rd-Cottage Grove,03/06/2005,U,534
250579,40720,East 63rd-Cottage Grove,07/04/2001,U,666
250605,40720,East 63rd-Cottage Grove,11/28/2004,U,457
250635,40720,East 63rd-Cottage Grove,08/04/2015,W,"1,558"
250709,40720,East 63rd-Cottage Grove,06/07/2016,W,"1,178"
250735,40720,East 63rd-Cottage Grove,07/09/2014,W,"1,385"
250746,40720,East 63rd-Cottage Grove,01/04/2016,W,"1,236"
250836,40720,East 63rd-Cottage Grove,04/14/2004,W,"1,105"
251035,40720,East 63rd-Cottage Grove,05/04/2002,A,777
251106,40720,East 63rd-Cottage Grove,11/24/2014,W,"1,283"
251542,40720,East 63rd-Cottage Grove,03/09/2003,U,479
251664,40720,East 63rd-Cottage Grove,07/28/2008,W,"1,310"
251911,40720,East 63rd-Cottage Grove,07/22/2016,W,"1,131"
252051,40720,East 63rd-Cottage Grove,08/20/2017,U,560
252064,40720,East 63rd-Cottage Grove,11/09/2014,U,616
252188,40720,East 63rd-Cottage Grove,01/11/2010,W,"1,277"
252191,40720,East 63rd-Cottage Grove,05/11/2017,W,"1,160"
252324,40720,East 63rd-Cottage Grove,01/20/2009,W,"1,141"
252382,40720,East 63rd-Cottage Grove,10/10/2007,W,"1,421"
252825,40720,East 63rd-Cottage Grove,08/06/2017,U,623
252996,40720,East 63rd-Cottage Grove,07/18/2017,W,"1,204"
253251,40720,East 63rd-Cottage Grove,11/08/2005,W,"1,401"
253312,40720,East 63rd-Cottage Grove,09/21/2012,W,"1,381"
253416,40720,East 63rd-Cottage Grove,01/14/2008,W,"1,218"
253526,40720,East 63rd-Cottage Grove,07/25/2013,W,"2,296"
253559,40720,East 63rd-Cottage Grove,03/12/2003,W,"1,389"
253862,40720,East 63rd-Cottage Grove,07/20/2004,W,"1,184"
253921,40720,East 63rd-Cottage Grove,10/04/2011,W,"1,609"
254352,40720,East 63rd-Cottage Grove,07/10/2004,A,650
254777,40720,East 63rd-Cottage Grove,04/27/2003,U,528
254856,40720,East 63rd-Cottage Grove,11/16/2016,W,"1,223"
254992,40720,East 63rd-Cottage Grove,07/30/2013,W,"2,268"
255150,40720,East 63rd-Cottage Grove,06/01/2002,A,811
255233,40720,East 63rd-Cottage Grove,09/23/2001,U,543
255319,40720,East 63rd-Cottage Grove,10/13/2011,W,"1,437"
255395,40720,East 63rd-Cottage Grove,06/19/2016,U,566
255471,40720,East 63rd-Cottage Grove,01/18/2002,W,"1,387"
255647,40720,East 63rd-Cottage Grove,02/18/2001,U,486
255688,40720,East 63rd-Cottage Grove,01/17/2003,W,"1,378"
255703,40720,East 63rd-Cottage Grove,08/06/2002,W,"1,435"
255721,40720,East 63rd-Cottage Grove,04/01/2006,A,813
255746,40720,East 63rd-Cottage Grove,09/16/2016,W,"1,254"
255756,40720,East 63rd-Cottage Grove,04/22/2007,U,541
255897,40720,East 63rd-Cottage Grove,07/16/2005,A,793
255981,40720,East 63rd-Cottage Grove,11/25/2008,W,"1,303"
256035,40720,East 63rd-Cottage Grove,04/08/2011,W,"1,227"
256125,40720,East 63rd-Cottage Grove,09/02/2003,W,"1,283"
256147,40720,East 63rd-Cottage Grove,11/06/2016,U,559
256229,40720,East 63rd-Cottage Grove,04/14/2007,A,662
256327,40720,East 63rd-Cottage Grove,08/02/2010,W,"1,338"
256627,40720,East 63rd-Cottage Grove,04/11/2007,W,"1,204"
256729,40720,East 63rd-Cottage Grove,06/26/2011,U,741
256897,40720,East 63rd-Cottage Grove,11/19/2006,U,526
257012,40720,East 63rd-Cottage Grove,01/04/2012,W,"1,159"
257108,40720,East 63rd-Cottage Grove,08/25/2013,U,"1,308"
257195,40720,East 63rd-Cottage Grove,10/21/2005,W,"1,476"
257385,40720,East 63rd-Cottage Grove,03/12/2012,W,"1,342"
257507,40720,East 63rd-Cottage Grove,02/29/2008,W,"1,283"
257694,40720,East 63rd-Cottage Grove,05/21/2004,W,"1,142"
257842,40720,East 63rd-Cottage Grove,04/05/2017,W,995
257852,40720,East 63rd-Cottage Grove,02/28/2008,W,"1,195"
257921,40720,East 63rd-Cottage Grove,03/06/2016,U,572
257957,40720,East 63rd-Cottage Grove,08/29/2001,W,"1,442"
258067,40720,East 63rd-Cottage Grove,07/24/2003,W,"1,397"
258118,40720,East 63rd-Cottage Grove,06/06/2017,W,"1,185"
258154,40720,East 63rd-Cottage Grove,04/22/2009,W,"1,173"
258199,40720,East 63rd-Cottage Grove,05/08/2001,W,"1,456"
258260,40720,East 63rd-Cottage Grove,04/17/2001,W,"1,319"
258324,40720,East 63rd-Cottage Grove,01/21/2009,W,"1,146"
258434,40720,East 63rd-Cottage Grove,07/06/2010,W,"1,234"
258645,40720,East 63rd-Cottage Grove,05/03/2002,W,"1,478"
258743,40720,East 63rd-Cottage Grove,02/17/2017,W,"1,292"
258755,40720,East 63rd-Cottage Grove,10/30/2013,W,"1,782"
258763,40720,East 63rd-Cottage Grove,08/04/2014,W,"1,466"
258953,40720,East 63rd-Cottage Grove,06/25/2008,W,"1,207"
259063,40720,East 63rd-Cottage Grove,06/08/2004,W,"1,187"
259101,40720,East 63rd-Cottage Grove,10/15/2011,A,914
259107,40720,East 63rd-Cottage Grove,03/20/2007,W,"1,299"
259217,40720,East 63rd-Cottage Grove,04/29/2013,W,"1,357"
259297,40720,East 63rd-Cottage Grove,10/23/2001,W,"1,516"
259641,40720,East 63rd-Cottage Grove,12/16/2006,A,799
259715,40720,East 63rd-Cottage Grove,03/26/2004,W,"1,129"
259946,40720,East 63rd-Cottage Grove,01/17/2013,W,"1,345"
260078,40720,East 63rd-Cottage Grove,11/05/2002,W,"1,441"
260410,40720,East 63rd-Cottage Grove,11/18/2006,A,908
260470,40720,East 63rd-Cottage Grove,08/29/2013,W,"2,381"
260503,40720,East 63rd-Cottage Grove,11/01/2012,W,"1,423"
260943,40720,East 63rd-Cottage Grove,07/26/2002,W,"1,389"
261001,40720,East 63rd-Cottage Grove,04/21/2017,W,"1,146"
261031,40720,East 63rd-Cottage Grove,07/07/2016,W,"1,272"
261061,40720,East 63rd-Cottage Grove,08/24/2010,W,"1,270"
261176,40720,East 63rd-Cottage Grove,11/07/2011,W,"1,449"
261598,40720,East 63rd-Cottage Grove,09/25/2013,W,"2,452"
261634,40720,East 63rd-Cottage Grove,12/11/2015,W,"1,376"
261927,40720,East 63rd-Cottage Grove,11/07/2007,W,"1,331"
262052,40720,East 63rd-Cottage Grove,01/19/2006,W,"1,392"
262108,40720,East 63rd-Cottage Grove,01/04/2009,U,492
262313,40720,East 63rd-Cottage Grove,08/16/2010,W,"1,267"
262483,40720,East 63rd-Cottage Grove,08/23/2011,W,"1,321"
262641,40720,East 63rd-Cottage Grove,06/14/2013,W,"2,409"
263121,40720,East 63rd-Cottage Grove,11/29/2015,U,599
263133,40720,East 63rd-Cottage Grove,09/21/2013,A,"1,537"
263141,40720,East 63rd-Cottage Grove,05/31/2003,A,717
263190,40720,East 63rd-Cottage Grove,01/30/2008,W,"1,117"
263360,40720,East 63rd-Cottage Grove,04/14/2011,W,"1,293"
263370,40720,East 63rd-Cottage Grove,09/20/2015,U,731
263507,40720,East 63rd-Cottage Grove,12/23/2003,W,"1,096"
263701,40720,East 63rd-Cottage Grove,08/19/2011,W,"1,460"
263958,40720,East 63rd-Cottage Grove,02/25/2005,W,"1,263"
264220,40720,East 63rd-Cottage Grove,02/06/2013,W,"1,366"
264689,40720,East 63rd-Cottage Grove,02/18/2016,W,"1,168"
264799,40720,East 63rd-Cottage Grove,01/07/2002,W,"1,401"
264872,40720,East 63rd-Cottage Grove,08/18/2016,W,"1,070"
264895,40720,East 63rd-Cottage Grove,05/18/2004,W,"1,154"
264956,40720,East 63rd-Cottage Grove,04/11/2003,W,"1,432"
265251,40720,East 63rd-Cottage Grove,12/27/2001,W,"1,103"
265364,40720,East 63rd-Cottage Grove,07/10/2001,W,"1,526"
265496,40720,East 63rd-Cottage Grove,08/13/2007,W,"1,284"
265623,40720,East 63rd-Cottage Grove,01/22/2012,U,516
265719,40720,East 63rd-Cottage Grove,04/11/2009,A,768
265821,40720,East 63rd-Cottage Grove,01/26/2007,W,"1,273"
266235,40720,East 63rd-Cottage Grove,05/14/2017,U,547
266352,40720,East 63rd-Cottage Grove,04/27/2005,W,"1,202"
266432,40720,East 63rd-Cottage Grove,06/07/2004,W,"1,273"
266465,40720,East 63rd-Cottage Grove,01/08/2007,W,"1,335"
266627,40720,East 63rd-Cottage Grove,08/31/2004,W,"1,199"
266674,40720,East 63rd-Cottage Grove,08/08/2009,A,"1,474"
266757,40720,East 63rd-Cottage Grove,08/02/2002,W,"1,517"
266859,40720,East 63rd-Cottage Grove,05/21/2010,W,"1,176"
266930,40720,East 63rd-Cottage Grove,07/14/2006,W,"1,507"
267004,40720,East 63rd-Cottage Grove,06/22/2004,W,"1,244"
267192,40720,East 63rd-Cottage Grove,10/19/2011,W,"1,417"
267365,40720,East 63rd-Cottage Grove,09/14/2006,W,"1,543"
267886,40720,East 63rd-Cottage Grove,06/18/2010,W,"1,221"
267977,40720,East 63rd-Cottage Grove,02/28/2005,W,"1,206"
268038,40720,East 63rd-Cottage Grove,03/25/2006,A,851
268088,40720,East 63rd-Cottage Grove,03/30/2013,A,935
268476,40720,East 63rd-Cottage Grove,01/23/2005,U,431
268692,40720,East 63rd-Cottage Grove,03/18/2016,W,"1,238"
268818,40720,East 63rd-Cottage Grove,01/29/2003,W,"1,335"
268981,40720,East 63rd-Cottage Grove,04/18/2011,W,"1,118"
269222,40720,East 63rd-Cottage Grove,09/09/2005,W,"1,340"
269332,40720,East 63rd-Cottage Grove,01/29/2005,A,663
269482,40720,East 63rd-Cottage Grove,04/26/2003,A,689
269492,40720,East 63rd-Cottage Grove,01/24/2008,W,"1,155"
269535,40720,East 63rd-Cottage Grove,10/25/2012,W,"1,365"
269996,40720,East 63rd-Cottage Grove,08/05/2014,W,"1,582"
270140,40720,East 63rd-Cottage Grove,09/02/2004,W,"1,334"
270253,40720,East 63rd-Cottage Grove,08/09/2009,U,545
270282,40720,East 63rd-Cottage Grove,03/11/2016,W,"1,188"
270379,40720,East 63rd-Cottage Grove,10/23/2010,A,742
270524,40720,East 63rd-Cottage Grove,09/06/2004,U,502
270667,40720,East 63rd-Cottage Grove,01/25/2009,U,445
270784,40720,East 63rd-Cottage Grove,04/24/2007,W,"1,308"
270953,40720,East 63rd-Cottage Grove,11/27/2002,W,"1,290"
271020,40720,East 63rd-Cottage Grove,10/29/2002,W,"1,485"
271247,40720,East 63rd-Cottage Grove,10/12/2008,U,613
271397,40720,East 63rd-Cottage Grove,01/21/2007,U,497
271664,40720,East 63rd-Cottage Grove,10/23/2013,W,"1,886"
271919,40720,East 63rd-Cottage Grove,03/23/2016,W,"1,115"
271964,40720,East 63rd-Cottage Grove,05/07/2014,W,"1,401"
272198,40720,East 63rd-Cottage Grove,01/01/2014,U,575
272202,40720,East 63rd-Cottage Grove,09/21/2015,W,"1,563"
272658,40720,East 63rd-Cottage Grove,06/11/2003,W,"1,430"
272999,40720,East 63rd-Cottage Grove,01/15/2014,W,"1,423"
273149,40720,East 63rd-Cottage Grove,07/05/2017,W,"1,179"
273152,40720,East 63rd-Cottage Grove,03/15/2016,W,"1,137"
273716,40720,East 63rd-Cottage Grove,06/25/2016,A,767
