,station_id,stationname,date,daytype,rides
267345,40800,Sedgwick,08/11/2017,W,"4,282"
267366,40800,Sedgwick,09/25/2016,U,"1,914"
267600,40800,Sedgwick,10/24/2010,U,"1,705"
268184,40800,Sedgwick,01/23/2017,W,"3,860"
268233,40800,Sedgwick,08/20/2013,W,"4,102"
268238,40800,Sedgwick,09/11/2003,W,"2,701"
268252,40800,Sedgwick,02/25/2012,A,"2,295"
268267,40800,Sedgwick,03/05/2015,W,"3,690"
268563,40800,Sedgwick,03/06/2005,U,998
269128,40800,Sedgwick,12/27/2016,W,"2,143"
269136,40800,Sedgwick,05/28/2008,W,"3,542"
269342,40800,Sedgwick,09/16/2001,U,692
269369,40800,Sedgwick,01/10/2007,W,"2,981"
269828,40800,Sedgwick,06/25/2013,W,"4,003"
269967,40800,Sedgwick,02/25/2003,W,"2,303"
270261,40800,Sedgwick,09/27/2009,U,"1,578"
270398,40800,Sedgwick,02/19/2010,W,"3,301"
270477,40800,Sedgwick,06/01/2009,W,"3,241"
270622,40800,Sedgwick,07/14/2002,U,989
270694,40800,Sedgwick,01/08/2004,W,"2,553"
270772,40800,Sedgwick,05/28/2003,W,"2,407"
270776,40800,Sedgwick,10/23/2011,U,"1,801"
270928,40800,Sedgwick,05/15/2017,W,"3,736"
271040,40800,Sedgwick,09/07/2017,W,"4,201"
271558,40800,Sedgwick,02/28/2005,W,"2,619"
271657,40800,Sedgwick,12/14/2011,W,"3,774"
271735,40800,Sedgwick,12/27/2014,A,"1,398"
272226,40800,Sedgwick,04/15/2007,U,925
272275,40800,Sedgwick,04/27/2017,W,"3,795"
272320,40800,Sedgwick,03/14/2002,W,"2,731"
272535,40800,Sedgwick,01/21/2011,W,"3,193"
272805,40800,Sedgwick,11/26/2012,W,"3,773"
272879,40800,Sedgwick,04/08/2004,W,"2,725"
273586,40800,Sedgwick,10/11/2002,W,"2,592"
273629,40800,Sedgwick,01/28/2002,W,"2,688"
273650,40800,Sedgwick,08/11/2007,A,"1,691"
274001,40800,Sedgwick,06/10/2014,W,"3,958"
274049,40800,Sedgwick,04/07/2002,U,601
274465,40800,Sedgwick,06/12/2006,W,"3,153"
274466,40800,Sedgwick,10/23/2016,U,"1,847"
274549,40800,Sedgwick,11/01/2009,U,"1,445"
274616,40800,Sedgwick,06/10/2010,W,"3,869"
274651,40800,Sedgwick,03/16/2012,W,"4,334"
274674,40800,Sedgwick,09/21/2017,W,"3,917"
274724,40800,Sedgwick,06/19/2005,U,"1,036"
274899,40800,Sedgwick,11/20/2013,W,"4,039"
274976,40800,Sedgwick,06/01/2003,U,979
275351,40800,Sedgwick,02/17/2007,A,"1,222"
275506,40800,Sedgwick,03/19/2005,A,"1,345"
275785,40800,Sedgwick,10/27/2009,W,"3,532"
275854,40800,Sedgwick,06/11/2013,W,"4,486"
275894,40800,Sedgwick,03/09/2015,W,"3,838"
276140,40800,Sedgwick,12/13/2005,W,"2,906"
276212,40800,Sedgwick,05/07/2007,W,"2,659"
276300,40800,Sedgwick,11/27/2005,U,816
276353,40800,Sedgwick,12/05/2006,W,"2,868"
276544,40800,Sedgwick,10/22/2017,U,"1,677"
276798,40800,Sedgwick,06/22/2015,W,"3,899"
276989,40800,Sedgwick,01/08/2007,W,"2,918"
277077,40800,Sedgwick,06/01/2005,W,"3,102"
277320,40800,Sedgwick,02/02/2004,W,"2,514"
277344,40800,Sedgwick,09/20/2014,A,"2,672"
277407,40800,Sedgwick,05/13/2004,W,"2,712"
277491,40800,Sedgwick,04/10/2004,A,"1,094"
277522,40800,Sedgwick,01/11/2007,W,"3,035"
277728,40800,Sedgwick,07/19/2010,W,"3,613"
278281,40800,Sedgwick,07/13/2002,A,"1,445"
278364,40800,Sedgwick,12/24/2010,W,"1,051"
278716,40800,Sedgwick,03/23/2007,W,"2,685"
278808,40800,Sedgwick,01/30/2001,W,"2,150"
279036,40800,Sedgwick,10/06/2006,W,"3,214"
279099,40800,Sedgwick,12/25/2004,U,344
279146,40800,Sedgwick,02/01/2008,W,"3,045"
279232,40800,Sedgwick,02/24/2012,W,"3,992"
279453,40800,Sedgwick,04/28/2011,W,"3,634"
279601,40800,Sedgwick,01/08/2016,W,"3,850"
279965,40800,Sedgwick,07/01/2010,W,"4,115"
280120,40800,Sedgwick,12/06/2011,W,"3,845"
280215,40800,Sedgwick,01/17/2012,W,"3,817"
280780,40800,Sedgwick,08/30/2015,U,22
280823,40800,Sedgwick,03/31/2017,W,"3,618"
281051,40800,Sedgwick,06/27/2009,A,"2,995"
281224,40800,Sedgwick,05/24/2007,W,"2,926"
281408,40800,Sedgwick,07/01/2017,A,"2,612"
281504,40800,Sedgwick,11/12/2010,W,"3,804"
281727,40800,Sedgwick,02/04/2006,A,"1,584"
281929,40800,Sedgwick,02/08/2001,W,"2,177"
282027,40800,Sedgwick,08/30/2017,W,"3,957"
282082,40800,Sedgwick,03/31/2012,A,"2,450"
282108,40800,Sedgwick,02/27/2010,A,"1,985"
282183,40800,Sedgwick,11/18/2013,W,"3,933"
282225,40800,Sedgwick,03/30/2014,U,"2,137"
282380,40800,Sedgwick,03/29/2001,W,"2,165"
282587,40800,Sedgwick,02/20/2012,W,"2,879"
282671,40800,Sedgwick,06/28/2013,W,"5,058"
283108,40800,Sedgwick,08/23/2006,W,"3,017"
283281,40800,Sedgwick,12/22/2007,A,"1,168"
283546,40800,Sedgwick,10/07/2001,U,"1,601"
283644,40800,Sedgwick,03/04/2004,W,"2,672"
283680,40800,Sedgwick,09/29/2016,W,"4,261"
283755,40800,Sedgwick,12/06/2008,A,"1,705"
283825,40800,Sedgwick,07/08/2001,U,821
284160,40800,Sedgwick,03/27/2009,W,"3,015"
284168,40800,Sedgwick,09/13/2015,U,9
284202,40800,Sedgwick,09/23/2012,U,"2,100"
284470,40800,Sedgwick,03/11/2015,W,"4,103"
284586,40800,Sedgwick,09/30/2004,W,"2,997"
284602,40800,Sedgwick,12/15/2006,W,"3,110"
284875,40800,Sedgwick,06/10/2011,W,"3,961"
284921,40800,Sedgwick,09/22/2017,W,"3,944"
284944,40800,Sedgwick,04/16/2004,W,"2,838"
285018,40800,Sedgwick,01/31/2001,W,"2,280"
285472,40800,Sedgwick,08/02/2004,W,"2,556"
285505,40800,Sedgwick,09/13/2016,W,"4,217"
285549,40800,Sedgwick,05/31/2004,U,968
285660,40800,Sedgwick,04/16/2013,W,"3,958"
285721,40800,Sedgwick,06/14/2006,W,"3,264"
285828,40800,Sedgwick,10/03/2010,U,"1,663"
285848,40800,Sedgwick,08/07/2011,U,"2,518"
285953,40800,Sedgwick,10/14/2007,U,"2,881"
286076,40800,Sedgwick,04/11/2012,W,"4,147"
286340,40800,Sedgwick,11/10/2016,W,"4,140"
286496,40800,Sedgwick,12/16/2009,W,"3,303"
286558,40800,Sedgwick,11/29/2012,W,"4,351"
286610,40800,Sedgwick,02/26/2014,W,"3,623"
286675,40800,Sedgwick,09/16/2015,W,"4,028"
286813,40800,Sedgwick,06/13/2013,W,"4,423"
287028,40800,Sedgwick,03/29/2009,U,"1,159"
287143,40800,Sedgwick,07/01/2014,W,"4,161"
287439,40800,Sedgwick,06/13/2014,W,"4,480"
287602,40800,Sedgwick,06/29/2010,W,"3,961"
287727,40800,Sedgwick,11/18/2007,U,"1,177"
287774,40800,Sedgwick,09/14/2005,W,"3,317"
287868,40800,Sedgwick,08/13/2007,W,"2,699"
287879,40800,Sedgwick,01/03/2001,W,"1,954"
288210,40800,Sedgwick,02/26/2007,W,"2,620"
288372,40800,Sedgwick,02/02/2008,A,"1,334"
288816,40800,Sedgwick,10/26/2013,A,"2,730"
288883,40800,Sedgwick,02/03/2002,U,645
289338,40800,Sedgwick,07/06/2008,U,"1,646"
289392,40800,Sedgwick,02/06/2009,W,"3,185"
289430,40800,Sedgwick,08/18/2006,W,"3,028"
289582,40800,Sedgwick,11/22/2006,W,"2,671"
290060,40800,Sedgwick,09/10/2011,A,"3,202"
290137,40800,Sedgwick,06/26/2012,W,"4,437"
290466,40800,Sedgwick,04/16/2012,W,"3,805"
290651,40800,Sedgwick,10/27/2014,W,"4,022"
290828,40800,Sedgwick,07/18/2004,U,"1,349"
291089,40800,Sedgwick,07/18/2009,A,"3,435"
291150,40800,Sedgwick,09/06/2012,W,"4,149"
291215,40800,Sedgwick,07/29/2001,U,897
291292,40800,Sedgwick,03/12/2005,A,"1,547"
291351,40800,Sedgwick,03/27/2010,A,"1,907"
291474,40800,Sedgwick,02/14/2001,W,"2,099"
291521,40800,Sedgwick,07/02/2011,A,"3,141"
291575,40800,Sedgwick,07/16/2006,U,"1,598"
292016,40800,Sedgwick,08/16/2011,W,"3,912"
292133,40800,Sedgwick,07/12/2005,W,"2,905"
292186,40800,Sedgwick,10/26/2006,W,"3,009"
292321,40800,Sedgwick,07/23/2007,W,"2,626"
292446,40800,Sedgwick,12/01/2008,W,"2,887"
292535,40800,Sedgwick,02/23/2009,W,"3,169"
292547,40800,Sedgwick,12/16/2004,W,"2,674"
292637,40800,Sedgwick,03/21/2007,W,"2,658"
292839,40800,Sedgwick,07/21/2011,W,"4,030"
292925,40800,Sedgwick,06/17/2017,A,"2,195"
293052,40800,Sedgwick,05/16/2008,W,"3,736"
293240,40800,Sedgwick,08/27/2013,W,"4,078"
293329,40800,Sedgwick,02/13/2005,U,818
293569,40800,Sedgwick,03/17/2007,A,"1,847"
293673,40800,Sedgwick,10/13/2013,U,"6,154"
294047,40800,Sedgwick,03/22/2015,U,"1,428"
294133,40800,Sedgwick,06/29/2007,W,"2,899"
294159,40800,Sedgwick,11/04/2017,A,"1,818"
294201,40800,Sedgwick,01/17/2001,W,"2,218"
294333,40800,Sedgwick,08/30/2009,U,"1,714"
294664,40800,Sedgwick,06/27/2008,W,"3,561"
294821,40800,Sedgwick,03/29/2003,A,"1,097"
294836,40800,Sedgwick,11/15/2013,W,"4,264"
294895,40800,Sedgwick,07/23/2004,W,"2,667"
294996,40800,Sedgwick,04/23/2012,W,"4,006"
295114,40800,Sedgwick,08/24/2014,U,"2,239"
295166,40800,Sedgwick,06/03/2006,A,"1,962"
295420,40800,Sedgwick,06/10/2015,W,"4,379"
295498,40800,Sedgwick,01/02/2009,W,"2,133"
295582,40800,Sedgwick,02/19/2013,W,"3,847"
295957,40800,Sedgwick,12/25/2010,U,521
296521,40800,Sedgwick,09/25/2009,W,"3,406"
296565,40800,Sedgwick,02/20/2004,W,"2,600"
296647,40800,Sedgwick,08/17/2008,U,"3,796"
297332,40800,Sedgwick,03/24/2012,A,"2,418"
297422,40800,Sedgwick,01/16/2001,W,"2,165"
297444,40800,Sedgwick,12/05/2011,W,"3,773"
297680,40800,Sedgwick,04/05/2005,W,"2,818"
297980,40800,Sedgwick,03/15/2007,W,"2,858"
298011,40800,Sedgwick,11/21/2013,W,"4,127"
298192,40800,Sedgwick,07/26/2001,W,"2,558"
298251,40800,Sedgwick,10/18/2002,W,"2,866"
298287,40800,Sedgwick,06/22/2010,W,"3,866"
298423,40800,Sedgwick,08/19/2013,W,"3,855"
298500,40800,Sedgwick,02/20/2011,U,"1,380"
298705,40800,Sedgwick,10/14/2012,U,"1,733"
298792,40800,Sedgwick,12/02/2002,W,"2,301"
298808,40800,Sedgwick,08/12/2010,W,"3,835"
299058,40800,Sedgwick,07/03/2002,W,"3,149"
299117,40800,Sedgwick,04/25/2002,W,"2,772"
299121,40800,Sedgwick,07/31/2012,W,"4,296"
299143,40800,Sedgwick,07/20/2014,U,"2,317"
299209,40800,Sedgwick,07/27/2016,W,"4,501"
299212,40800,Sedgwick,06/05/2005,U,"1,174"
299262,40800,Sedgwick,09/07/2014,U,"1,971"
299354,40800,Sedgwick,08/08/2012,W,"3,984"
299384,40800,Sedgwick,02/11/2005,W,"2,747"
299467,40800,Sedgwick,03/05/2002,W,"2,430"
299683,40800,Sedgwick,07/23/2001,W,"2,261"
299693,40800,Sedgwick,04/28/2009,W,"3,220"
299704,40800,Sedgwick,05/14/2017,U,"1,474"
299914,40800,Sedgwick,11/13/2009,W,"3,404"
300311,40800,Sedgwick,03/04/2002,W,"1,938"
300360,40800,Sedgwick,10/05/2001,W,"2,670"
300385,40800,Sedgwick,07/22/2014,W,"4,447"
300436,40800,Sedgwick,05/17/2007,W,"2,783"
300442,40800,Sedgwick,04/26/2001,W,"2,332"
300479,40800,Sedgwick,01/03/2006,W,"2,649"
300549,40800,Sedgwick,06/04/2016,A,"2,690"
300799,40800,Sedgwick,05/02/2017,W,"3,938"
300919,40800,Sedgwick,10/20/2002,U,823
300956,40800,Sedgwick,07/04/2004,U,"1,476"
301309,40800,Sedgwick,04/28/2006,W,"3,224"
301338,40800,Sedgwick,06/02/2007,A,"1,692"
301417,40800,Sedgwick,04/28/2005,W,"2,923"
301655,40800,Sedgwick,08/14/2007,W,"2,642"
301708,40800,Sedgwick,07/25/2012,W,"4,120"
301757,40800,Sedgwick,01/23/2003,W,"2,121"
301771,40800,Sedgwick,10/15/2010,W,"3,980"
301855,40800,Sedgwick,03/02/2013,A,"1,892"
302038,40800,Sedgwick,12/05/2007,W,"3,097"
302515,40800,Sedgwick,03/27/2015,W,"3,641"
302621,40800,Sedgwick,12/30/2005,W,"2,149"
302719,40800,Sedgwick,08/15/2001,W,"2,274"
302994,40800,Sedgwick,01/05/2002,A,"1,059"
303018,40800,Sedgwick,08/02/2006,W,"3,076"
303108,40800,Sedgwick,12/01/2003,W,"2,624"
303291,40800,Sedgwick,10/26/2001,W,"2,638"
303336,40800,Sedgwick,07/21/2014,W,"4,212"
303703,40800,Sedgwick,10/15/2004,W,"3,002"
303813,40800,Sedgwick,05/10/2017,W,"3,872"
303955,40800,Sedgwick,11/05/2010,W,"3,630"
305052,40800,Sedgwick,03/26/2011,A,"1,923"
305227,40800,Sedgwick,11/20/2014,W,"3,918"
305817,40800,Sedgwick,10/24/2008,W,"3,038"
306053,40800,Sedgwick,02/04/2017,A,"1,886"
306338,40800,Sedgwick,12/26/2016,U,"1,005"
306387,40800,Sedgwick,07/08/2005,W,"3,022"
306797,40800,Sedgwick,05/24/2009,U,"1,549"
307094,40800,Sedgwick,08/14/2002,W,"2,416"
307254,40800,Sedgwick,05/02/2001,W,"2,405"
307298,40800,Sedgwick,02/26/2006,U,975
308102,40800,Sedgwick,03/25/2002,W,"2,366"
308269,40800,Sedgwick,10/23/2010,A,"2,242"
308435,40800,Sedgwick,05/04/2012,W,"3,995"
308998,40800,Sedgwick,01/25/2001,W,"2,191"
309063,40800,Sedgwick,09/20/2012,W,"4,367"
309266,40800,Sedgwick,08/02/2010,W,"3,552"
309342,40800,Sedgwick,02/03/2010,W,"3,488"
309362,40800,Sedgwick,06/18/2008,W,"3,491"
309647,40800,Sedgwick,04/13/2003,U,838
309669,40800,Sedgwick,04/24/2010,A,"2,055"
309797,40800,Sedgwick,09/18/2015,W,"3,523"
309860,40800,Sedgwick,05/21/2001,W,"2,197"
309916,40800,Sedgwick,09/09/2002,W,"2,599"
310130,40800,Sedgwick,03/09/2014,U,"1,712"
310144,40800,Sedgwick,08/13/2002,W,"2,430"
310254,40800,Sedgwick,02/19/2016,W,"4,018"
310559,40800,Sedgwick,05/16/2006,W,"3,106"
310589,40800,Sedgwick,12/07/2010,W,"3,609"
310650,40800,Sedgwick,07/14/2017,W,"4,099"
310758,40800,Sedgwick,05/07/2002,W,"2,654"
310781,40800,Sedgwick,01/15/2014,W,"3,870"
310930,40800,Sedgwick,03/05/2009,W,"3,327"
310972,40800,Sedgwick,07/05/2016,W,"3,929"
310983,40800,Sedgwick,05/17/2015,U,36
311012,40800,Sedgwick,03/29/2013,W,"3,272"
311113,40800,Sedgwick,05/01/2009,W,"3,492"
311172,40800,Sedgwick,02/26/2009,W,"3,073"
311411,40800,Sedgwick,02/22/2012,W,"3,974"
311454,40800,Sedgwick,12/09/2011,W,"3,799"
311489,40800,Sedgwick,11/30/2011,W,"3,899"
311885,40800,Sedgwick,06/12/2004,A,"4,705"
311915,40800,Sedgwick,04/01/2002,W,"2,398"
311975,40800,Sedgwick,05/31/2013,W,"4,186"
312133,40800,Sedgwick,08/28/2014,W,"3,806"
312370,40800,Sedgwick,04/23/2008,W,"3,257"
312388,40800,Sedgwick,07/19/2014,A,"3,308"
312500,40800,Sedgwick,07/13/2011,W,"4,258"
312613,40800,Sedgwick,06/09/2015,W,"4,365"
312901,40800,Sedgwick,11/11/2016,W,"3,673"
312914,40800,Sedgwick,11/01/2014,A,"2,328"
313015,40800,Sedgwick,09/01/2001,A,"1,080"
313043,40800,Sedgwick,04/12/2009,U,"1,038"
313122,40800,Sedgwick,12/15/2012,A,"2,386"
313161,40800,Sedgwick,03/17/2014,W,"4,060"
313356,40800,Sedgwick,01/02/2001,W,"1,844"
313605,40800,Sedgwick,11/13/2005,U,"1,154"
313629,40800,Sedgwick,03/13/2011,U,"1,500"
313774,40800,Sedgwick,02/02/2010,W,"3,334"
313788,40800,Sedgwick,03/05/2016,A,"2,208"
313929,40800,Sedgwick,11/12/2014,W,"3,952"
313933,40800,Sedgwick,05/25/2003,U,830
314094,40800,Sedgwick,08/26/2014,W,"3,883"
314101,40800,Sedgwick,02/20/2005,U,797
314209,40800,Sedgwick,07/31/2010,A,"2,376"
314244,40800,Sedgwick,08/19/2007,U,"1,252"
314395,40800,Sedgwick,12/15/2007,A,"1,399"
314883,40800,Sedgwick,01/07/2016,W,"3,899"
314925,40800,Sedgwick,12/09/2004,W,"2,823"
315005,40800,Sedgwick,03/25/2008,W,"2,873"
315098,40800,Sedgwick,12/04/2016,U,"1,612"
315102,40800,Sedgwick,01/29/2005,A,"1,322"
315415,40800,Sedgwick,12/25/2006,U,373
315509,40800,Sedgwick,02/05/2016,W,"3,818"
315522,40800,Sedgwick,11/05/2005,A,"1,752"
315581,40800,Sedgwick,01/18/2010,W,"2,242"
315808,40800,Sedgwick,11/15/2010,W,"3,737"
315847,40800,Sedgwick,01/29/2016,W,"3,983"
315964,40800,Sedgwick,02/21/2004,A,"1,280"
316007,40800,Sedgwick,08/05/2014,W,"3,976"
316029,40800,Sedgwick,10/31/2006,W,"3,231"
316066,40800,Sedgwick,06/24/2008,W,"3,596"
316122,40800,Sedgwick,05/18/2002,A,930
316329,40800,Sedgwick,02/08/2016,W,"3,694"
316564,40800,Sedgwick,07/07/2007,A,"1,980"
316586,40800,Sedgwick,05/10/2005,W,"3,154"
316606,40800,Sedgwick,03/25/2011,W,"3,348"
316637,40800,Sedgwick,04/07/2004,W,"2,683"
316686,40800,Sedgwick,10/01/2010,W,"3,925"
316801,40800,Sedgwick,11/15/2016,W,"4,002"
316914,40800,Sedgwick,01/02/2015,W,"2,690"
317386,40800,Sedgwick,11/29/2015,U,"1,332"
317488,40800,Sedgwick,06/10/2013,W,"4,369"
317677,40800,Sedgwick,05/04/2002,A,"1,113"
317737,40800,Sedgwick,10/28/2016,W,"4,737"
317764,40800,Sedgwick,12/07/2006,W,"2,786"
317970,40800,Sedgwick,10/18/2012,W,"4,339"
318146,40800,Sedgwick,08/08/2002,W,"2,483"
318354,40800,Sedgwick,12/30/2012,U,"1,666"
318404,40800,Sedgwick,04/10/2008,W,"2,979"
318412,40800,Sedgwick,04/04/2014,W,"3,832"
318491,40800,Sedgwick,12/31/2002,W,"1,823"
318560,40800,Sedgwick,05/20/2002,W,"2,523"
318774,40800,Sedgwick,08/22/2002,W,"2,349"
318903,40800,Sedgwick,12/26/2014,W,"1,615"
319017,40800,Sedgwick,06/25/2005,A,"1,873"
319454,40800,Sedgwick,10/24/2004,U,"1,005"
319481,40800,Sedgwick,02/12/2006,U,"1,019"
319499,40800,Sedgwick,08/28/2010,A,"2,643"
319959,40800,Sedgwick,01/24/2011,W,"3,499"
320008,40800,Sedgwick,01/22/2011,A,"1,874"
320368,40800,Sedgwick,05/30/2015,A,31
320466,40800,Sedgwick,10/31/2007,W,"3,043"
320550,40800,Sedgwick,06/26/2015,W,"3,677"
320555,40800,Sedgwick,12/22/2001,A,850
320674,40800,Sedgwick,08/15/2008,W,"4,095"
320848,40800,Sedgwick,05/18/2008,U,"2,953"
320970,40800,Sedgwick,01/29/2012,U,"1,636"
321114,40800,Sedgwick,08/26/2010,W,"3,588"
321147,40800,Sedgwick,09/01/2013,U,"2,359"
321167,40800,Sedgwick,10/07/2002,W,"2,470"
321208,40800,Sedgwick,03/16/2006,W,"2,948"
321231,40800,Sedgwick,08/25/2010,W,"3,537"
321263,40800,Sedgwick,06/30/2010,W,"3,913"
321307,40800,Sedgwick,09/13/2001,W,"2,693"
321356,40800,Sedgwick,05/13/2002,W,"2,503"
321417,40800,Sedgwick,03/28/2005,W,"2,694"
321506,40800,Sedgwick,05/14/2001,W,"2,221"
321621,40800,Sedgwick,08/23/2017,W,"3,959"
321690,40800,Sedgwick,09/15/2006,W,"3,467"
321693,40800,Sedgwick,12/23/2005,W,"2,016"
321719,40800,Sedgwick,02/27/2003,W,"2,350"
321785,40800,Sedgwick,06/09/2002,U,"2,800"
321911,40800,Sedgwick,11/28/2011,W,"3,654"
321982,40800,Sedgwick,05/01/2017,W,"3,680"
322021,40800,Sedgwick,10/07/2012,U,"5,736"
322130,40800,Sedgwick,08/30/2003,A,"1,479"
322308,40800,Sedgwick,05/16/2003,W,"2,527"
322701,40800,Sedgwick,11/10/2004,W,"2,811"
322809,40800,Sedgwick,07/13/2004,W,"2,779"
323025,40800,Sedgwick,02/18/2005,W,"2,819"
323229,40800,Sedgwick,07/31/2004,A,"1,967"
323300,40800,Sedgwick,02/22/2016,W,"3,690"
323370,40800,Sedgwick,04/26/2010,W,"3,441"
323489,40800,Sedgwick,12/18/2014,W,"3,898"
324203,40800,Sedgwick,03/12/2016,A,"3,184"
324280,40800,Sedgwick,04/03/2015,W,"3,247"
324322,40800,Sedgwick,02/09/2012,W,"4,062"
324377,40800,Sedgwick,03/05/2006,U,"1,012"
324458,40800,Sedgwick,03/13/2004,A,"1,595"
324671,40800,Sedgwick,07/13/2013,A,"4,028"
325012,40800,Sedgwick,06/02/2004,W,"2,864"
325069,40800,Sedgwick,02/15/2009,U,"1,385"
325158,40800,Sedgwick,10/04/2012,W,"4,393"
325194,40800,Sedgwick,10/08/2010,W,"3,861"
325263,40800,Sedgwick,10/06/2008,W,"3,219"
325409,40800,Sedgwick,10/23/2014,W,"4,103"
325788,40800,Sedgwick,12/08/2009,W,"3,338"
325875,40800,Sedgwick,06/09/2011,W,"3,711"
326030,40800,Sedgwick,11/20/2010,A,"2,722"
326370,40800,Sedgwick,02/06/2005,U,828
326513,40800,Sedgwick,05/12/2013,U,"1,600"
326648,40800,Sedgwick,12/26/2004,U,474
326878,40800,Sedgwick,05/02/2003,W,"2,523"
326935,40800,Sedgwick,03/25/2015,W,"3,757"
326979,40800,Sedgwick,02/25/2015,W,"3,718"
327080,40800,Sedgwick,04/22/2011,W,"2,762"
327107,40800,Sedgwick,04/20/2009,W,"3,105"
327250,40800,Sedgwick,11/01/2003,A,"1,256"
327356,40800,Sedgwick,03/27/2005,U,674
327471,40800,Sedgwick,08/08/2007,W,"2,580"
327501,40800,Sedgwick,01/07/2001,U,554
327503,40800,Sedgwick,11/06/2005,U,"1,074"
327508,40800,Sedgwick,04/27/2002,A,963
327577,40800,Sedgwick,01/14/2001,U,495
327727,40800,Sedgwick,08/05/2007,U,"1,517"
327776,40800,Sedgwick,05/28/2011,A,"2,158"
327815,40800,Sedgwick,01/05/2014,U,"1,408"
327918,40800,Sedgwick,04/20/2007,W,"2,701"
328476,40800,Sedgwick,11/08/2003,A,"1,391"
328657,40800,Sedgwick,10/11/2003,A,"1,496"
329053,40800,Sedgwick,06/02/2006,W,"3,217"
329215,40800,Sedgwick,09/19/2014,W,"4,577"
329414,40800,Sedgwick,10/20/2011,W,"3,975"
329517,40800,Sedgwick,04/14/2008,W,"3,191"
329587,40800,Sedgwick,07/31/2002,W,"2,463"
329653,40800,Sedgwick,08/27/2016,A,"2,259"
329752,40800,Sedgwick,07/24/2017,W,"4,095"
329830,40800,Sedgwick,09/26/2011,W,"3,814"
329851,40800,Sedgwick,02/01/2017,W,"3,812"
329929,40800,Sedgwick,06/21/2012,W,"4,178"
330008,40800,Sedgwick,09/12/2004,U,"1,144"
330327,40800,Sedgwick,04/26/2014,A,"2,516"
330396,40800,Sedgwick,11/24/2017,W,"1,732"
330570,40800,Sedgwick,09/24/2003,W,"2,813"
330589,40800,Sedgwick,10/04/2005,W,"3,060"
330653,40800,Sedgwick,07/29/2010,W,"3,693"
330678,40800,Sedgwick,05/29/2004,A,"1,216"
330803,40800,Sedgwick,07/17/2002,W,"2,441"
330947,40800,Sedgwick,09/10/2004,W,"3,074"
330950,40800,Sedgwick,04/30/2004,W,"2,560"
330975,40800,Sedgwick,10/17/2016,W,"4,075"
331285,40800,Sedgwick,12/26/2011,U,"1,060"
331541,40800,Sedgwick,02/08/2004,U,718
331622,40800,Sedgwick,12/06/2006,W,"2,931"
331855,40800,Sedgwick,08/26/2001,U,804
331975,40800,Sedgwick,10/02/2014,W,"4,051"
332110,40800,Sedgwick,04/05/2009,U,"1,212"
332310,40800,Sedgwick,05/01/2013,W,"2,389"
332338,40800,Sedgwick,10/03/2008,W,"3,328"
332397,40800,Sedgwick,11/15/2001,W,"2,636"
332522,40800,Sedgwick,03/23/2013,A,"2,438"
332790,40800,Sedgwick,08/30/2005,W,"2,978"
332819,40800,Sedgwick,05/26/2013,U,"2,007"
333307,40800,Sedgwick,10/16/2012,W,"4,392"
333565,40800,Sedgwick,12/22/2006,W,"2,274"
333969,40800,Sedgwick,07/20/2008,U,"3,696"
334231,40800,Sedgwick,12/14/2012,W,"4,311"
334683,40800,Sedgwick,12/04/2011,U,"1,750"
334738,40800,Sedgwick,06/04/2002,W,"2,429"
334927,40800,Sedgwick,04/01/2016,W,"3,812"
334928,40800,Sedgwick,09/03/2001,U,738
335047,40800,Sedgwick,01/09/2014,W,"3,971"
335248,40800,Sedgwick,07/19/2002,W,"2,575"
335292,40800,Sedgwick,06/17/2014,W,"4,169"
335319,40800,Sedgwick,11/25/2006,A,"1,183"
335388,40800,Sedgwick,11/24/2014,W,"3,715"
335411,40800,Sedgwick,09/03/2017,U,"2,049"
335477,40800,Sedgwick,06/26/2007,W,"2,665"
336045,40800,Sedgwick,09/13/2009,U,"2,283"
336192,40800,Sedgwick,04/03/2012,W,"3,939"
336249,40800,Sedgwick,03/25/2016,W,"3,307"
336292,40800,Sedgwick,12/06/2005,W,"2,788"
336431,40800,Sedgwick,04/09/2017,U,"1,849"
336574,40800,Sedgwick,09/06/2009,U,"1,784"
336705,40800,Sedgwick,12/27/2013,W,"2,350"
336766,40800,Sedgwick,09/22/2001,A,"1,056"
336828,40800,Sedgwick,03/01/2007,W,"2,832"
336914,40800,Sedgwick,12/11/2007,W,"2,840"
337043,40800,Sedgwick,03/31/2005,W,"2,820"
337121,40800,Sedgwick,02/18/2008,W,"2,017"
337183,40800,Sedgwick,11/20/2006,W,"2,999"
337238,40800,Sedgwick,04/02/2011,A,"2,438"
337308,40800,Sedgwick,06/20/2015,A,"2,409"
337502,40800,Sedgwick,04/30/2010,W,"3,654"
337617,40800,Sedgwick,02/05/2015,W,"4,048"
337635,40800,Sedgwick,04/26/2009,U,"1,225"
337657,40800,Sedgwick,08/04/2014,W,"3,709"
337829,40800,Sedgwick,09/28/2001,W,"2,778"
337951,40800,Sedgwick,03/29/2014,A,"2,264"
338071,40800,Sedgwick,08/04/2006,W,"3,481"
338140,40800,Sedgwick,10/27/2010,W,"3,762"
338141,40800,Sedgwick,11/18/2016,W,"3,975"
338163,40800,Sedgwick,12/09/2015,W,"4,123"
338294,40800,Sedgwick,01/16/2004,W,"2,578"
338361,40800,Sedgwick,05/15/2011,U,"1,441"
338870,40800,Sedgwick,09/22/2006,W,"3,113"
