,station_id,stationname,date,daytype,rides
201633,41320,Belmont-North Main,05/09/2008,W,"13,197"
201663,41320,Belmont-North Main,02/03/2001,A,"6,557"
201878,41320,Belmont-North Main,06/04/2008,W,"11,922"
201960,41320,Belmont-North Main,11/16/2016,W,"12,895"
201963,41320,Belmont-North Main,03/05/2008,W,"10,604"
202022,41320,Belmont-North Main,05/22/2006,W,"9,589"
202091,41320,Belmont-North Main,02/11/2015,W,"12,917"
202127,41320,Belmont-North Main,09/06/2001,W,"10,165"
202307,41320,Belmont-North Main,09/10/2013,W,"12,933"
202358,41320,Belmont-North Main,02/20/2011,U,"7,160"
202467,41320,Belmont-North Main,04/16/2006,U,"4,011"
202537,41320,Belmont-North Main,09/05/2001,W,"10,314"
202538,41320,Belmont-North Main,10/07/2001,U,"9,432"
202702,41320,Belmont-North Main,12/27/2013,W,"8,617"
202735,41320,Belmont-North Main,10/16/2009,W,"12,054"
202859,41320,Belmont-North Main,09/25/2006,W,"10,106"
202973,41320,Belmont-North Main,06/08/2007,W,"11,138"
203252,41320,Belmont-North Main,10/31/2009,A,"13,860"
203446,41320,Belmont-North Main,07/22/2016,W,"12,676"
203482,41320,Belmont-North Main,05/21/2005,A,"9,333"
203522,41320,Belmont-North Main,01/26/2007,W,"10,120"
203818,41320,Belmont-North Main,09/30/2006,A,"9,891"
203982,41320,Belmont-North Main,04/25/2014,W,"14,558"
204106,41320,Belmont-North Main,08/10/2003,U,"9,627"
204117,41320,Belmont-North Main,05/06/2016,W,"14,671"
204172,41320,Belmont-North Main,09/09/2015,W,"13,266"
204194,41320,Belmont-North Main,12/15/2008,W,"10,064"
204342,41320,Belmont-North Main,08/15/2005,W,"9,408"
204521,41320,Belmont-North Main,06/11/2004,W,"9,997"
204552,41320,Belmont-North Main,01/10/2012,W,"11,917"
204589,41320,Belmont-North Main,03/01/2006,W,"9,876"
204720,41320,Belmont-North Main,03/20/2001,W,"9,756"
204940,41320,Belmont-North Main,12/19/2012,W,"12,397"
205546,41320,Belmont-North Main,11/16/2009,W,"10,472"
205644,41320,Belmont-North Main,03/28/2010,U,"6,965"
205677,41320,Belmont-North Main,02/10/2006,W,"10,701"
205802,41320,Belmont-North Main,12/20/2013,W,"12,751"
205811,41320,Belmont-North Main,10/12/2004,W,"9,905"
205899,41320,Belmont-North Main,02/20/2017,W,"9,751"
205929,41320,Belmont-North Main,06/13/2006,W,"10,498"
205996,41320,Belmont-North Main,04/27/2012,W,"13,523"
206076,41320,Belmont-North Main,10/09/2006,W,"9,778"
206133,41320,Belmont-North Main,07/01/2010,W,"12,527"
206282,41320,Belmont-North Main,03/30/2001,W,"9,804"
206299,41320,Belmont-North Main,01/10/2004,A,"7,196"
206774,41320,Belmont-North Main,04/16/2017,U,"6,082"
206809,41320,Belmont-North Main,05/07/2009,W,"12,297"
207195,41320,Belmont-North Main,08/19/2004,W,"9,302"
207220,41320,Belmont-North Main,01/22/2005,A,"6,920"
207663,41320,Belmont-North Main,10/08/2011,A,"13,419"
207679,41320,Belmont-North Main,10/26/2012,W,"16,369"
207706,41320,Belmont-North Main,10/16/2013,W,"14,053"
207729,41320,Belmont-North Main,08/22/2008,W,"12,901"
207794,41320,Belmont-North Main,09/19/2014,W,"15,004"
208086,41320,Belmont-North Main,08/10/2017,W,"12,064"
208154,41320,Belmont-North Main,08/05/2008,W,"12,575"
208197,41320,Belmont-North Main,11/09/2001,W,"10,804"
208255,41320,Belmont-North Main,07/26/2014,A,"12,434"
208533,41320,Belmont-North Main,10/21/2009,W,"11,581"
208736,41320,Belmont-North Main,06/03/2013,W,"12,299"
208877,41320,Belmont-North Main,02/07/2001,W,"9,409"
208922,41320,Belmont-North Main,10/07/2003,W,"11,786"
209499,41320,Belmont-North Main,02/23/2010,W,"10,739"
209551,41320,Belmont-North Main,03/12/2011,A,"13,149"
209870,41320,Belmont-North Main,06/20/2017,W,"12,765"
209885,41320,Belmont-North Main,10/26/2006,W,"10,756"
209940,41320,Belmont-North Main,08/31/2006,W,"10,532"
209947,41320,Belmont-North Main,07/04/2013,U,"8,247"
210257,41320,Belmont-North Main,01/11/2011,W,"10,860"
210385,41320,Belmont-North Main,01/02/2001,W,"7,703"
210598,41320,Belmont-North Main,02/22/2006,W,"9,760"
210676,41320,Belmont-North Main,12/08/2010,W,"11,197"
210822,41320,Belmont-North Main,05/17/2008,A,"9,694"
210880,41320,Belmont-North Main,11/03/2016,W,"27,122"
211093,41320,Belmont-North Main,12/31/2009,W,"8,044"
211210,41320,Belmont-North Main,09/20/2004,W,"9,616"
211237,41320,Belmont-North Main,08/11/2014,W,"12,375"
211542,41320,Belmont-North Main,11/12/2010,W,"13,554"
211684,41320,Belmont-North Main,12/11/2001,W,"10,091"
211901,41320,Belmont-North Main,04/14/2005,W,"9,693"
212032,41320,Belmont-North Main,06/20/2006,W,"10,091"
212160,41320,Belmont-North Main,12/28/2010,W,"8,149"
212200,41320,Belmont-North Main,08/20/2017,U,"7,846"
212352,41320,Belmont-North Main,12/30/2008,W,"10,160"
212387,41320,Belmont-North Main,04/01/2004,W,"9,555"
212411,41320,Belmont-North Main,05/01/2005,U,"5,740"
212459,41320,Belmont-North Main,05/31/2003,A,"8,869"
212821,41320,Belmont-North Main,12/19/2006,W,"9,551"
213227,41320,Belmont-North Main,09/04/2013,W,"13,082"
213505,41320,Belmont-North Main,10/22/2003,W,"10,213"
213707,41320,Belmont-North Main,05/06/2008,W,"11,840"
213788,41320,Belmont-North Main,03/25/2005,W,"8,570"
213921,41320,Belmont-North Main,04/02/2010,W,"11,817"
213993,41320,Belmont-North Main,09/21/2016,W,"13,132"
214007,41320,Belmont-North Main,08/30/2005,W,"10,322"
214122,41320,Belmont-North Main,01/30/2004,W,"8,128"
214133,41320,Belmont-North Main,04/05/2003,A,"7,879"
214288,41320,Belmont-North Main,11/06/2012,W,"13,264"
214323,41320,Belmont-North Main,05/30/2002,W,"10,484"
214356,41320,Belmont-North Main,08/04/2015,W,"12,628"
214413,41320,Belmont-North Main,06/20/2009,A,"10,944"
214620,41320,Belmont-North Main,04/30/2008,W,"11,898"
215041,41320,Belmont-North Main,09/03/2001,U,"5,253"
215047,41320,Belmont-North Main,03/04/2014,W,"12,926"
215125,41320,Belmont-North Main,02/15/2007,W,"9,529"
215256,41320,Belmont-North Main,12/04/2002,W,"9,631"
215286,41320,Belmont-North Main,06/28/2001,W,"10,239"
215343,41320,Belmont-North Main,05/31/2006,W,"10,593"
215456,41320,Belmont-North Main,07/02/2005,A,"9,615"
215540,41320,Belmont-North Main,09/08/2017,W,"13,220"
215556,41320,Belmont-North Main,07/07/2001,A,"8,909"
216009,41320,Belmont-North Main,04/26/2001,W,"9,849"
216199,41320,Belmont-North Main,04/06/2017,W,"12,775"
216678,41320,Belmont-North Main,07/05/2005,W,"9,358"
216784,41320,Belmont-North Main,06/11/2003,W,"9,847"
217184,41320,Belmont-North Main,12/11/2010,A,"9,825"
217521,41320,Belmont-North Main,09/19/2010,U,"9,513"
217561,41320,Belmont-North Main,02/06/2017,W,"11,405"
217653,41320,Belmont-North Main,03/22/2006,W,"9,660"
217676,41320,Belmont-North Main,02/15/2003,A,"7,129"
217777,41320,Belmont-North Main,06/14/2016,W,"12,830"
217871,41320,Belmont-North Main,03/10/2006,W,"11,059"
217927,41320,Belmont-North Main,03/15/2003,A,"10,621"
218024,41320,Belmont-North Main,01/11/2014,A,"10,518"
218065,41320,Belmont-North Main,06/26/2015,W,"12,959"
218375,41320,Belmont-North Main,02/09/2008,A,"8,128"
218399,41320,Belmont-North Main,05/16/2002,W,"9,346"
218429,41320,Belmont-North Main,02/02/2009,W,"11,039"
218454,41320,Belmont-North Main,04/07/2015,W,"12,368"
218578,41320,Belmont-North Main,10/12/2015,W,"13,722"
218785,41320,Belmont-North Main,08/11/2012,A,"16,231"
219031,41320,Belmont-North Main,11/23/2013,A,"11,812"
219053,41320,Belmont-North Main,05/02/2012,W,"13,375"
219283,41320,Belmont-North Main,07/31/2004,A,"9,930"
219327,41320,Belmont-North Main,05/24/2013,W,"13,047"
219348,41320,Belmont-North Main,09/17/2009,W,"11,953"
219799,41320,Belmont-North Main,10/09/2008,W,"12,463"
219834,41320,Belmont-North Main,07/03/2017,W,"8,949"
219913,41320,Belmont-North Main,04/10/2007,W,"10,017"
220110,41320,Belmont-North Main,02/15/2015,U,"6,550"
220534,41320,Belmont-North Main,11/23/2002,A,"8,910"
220603,41320,Belmont-North Main,04/14/2008,W,"10,957"
220700,41320,Belmont-North Main,09/16/2008,W,"12,500"
220708,41320,Belmont-North Main,05/18/2007,W,"11,651"
220998,41320,Belmont-North Main,04/20/2017,W,"12,702"
221009,41320,Belmont-North Main,07/29/2001,U,"6,102"
221084,41320,Belmont-North Main,12/25/2007,U,"1,334"
221362,41320,Belmont-North Main,07/15/2001,U,"6,226"
221482,41320,Belmont-North Main,07/09/2016,A,"10,174"
221734,41320,Belmont-North Main,10/22/2008,W,"12,372"
221860,41320,Belmont-North Main,09/22/2005,W,"10,723"
221939,41320,Belmont-North Main,01/23/2007,W,"9,469"
222060,41320,Belmont-North Main,12/19/2013,W,"12,882"
222235,41320,Belmont-North Main,05/26/2009,W,"11,460"
222336,41320,Belmont-North Main,02/21/2001,W,"9,228"
222536,41320,Belmont-North Main,11/02/2007,W,"11,597"
222569,41320,Belmont-North Main,12/03/2005,A,"8,519"
222590,41320,Belmont-North Main,04/27/2014,U,"8,593"
222592,41320,Belmont-North Main,08/25/2016,W,"11,877"
222623,41320,Belmont-North Main,10/10/2014,W,"14,153"
222898,41320,Belmont-North Main,12/06/2007,W,"10,397"
223135,41320,Belmont-North Main,04/01/2009,W,"12,218"
223337,41320,Belmont-North Main,05/02/2016,W,"12,452"
223568,41320,Belmont-North Main,12/15/2003,W,"8,869"
223597,41320,Belmont-North Main,01/27/2015,W,"12,727"
223902,41320,Belmont-North Main,11/10/2015,W,"13,594"
223958,41320,Belmont-North Main,08/29/2011,W,"11,673"
224057,41320,Belmont-North Main,07/30/2011,A,"10,688"
224127,41320,Belmont-North Main,01/06/2010,W,"9,893"
224154,41320,Belmont-North Main,10/02/2017,W,"12,113"
224182,41320,Belmont-North Main,01/29/2006,U,"5,846"
224484,41320,Belmont-North Main,06/07/2017,W,"13,219"
224532,41320,Belmont-North Main,09/24/2011,A,"12,348"
224535,41320,Belmont-North Main,05/24/2015,U,"9,628"
224689,41320,Belmont-North Main,10/02/2004,A,"10,188"
224759,41320,Belmont-North Main,11/09/2005,W,"10,631"
224891,41320,Belmont-North Main,06/02/2010,W,"11,112"
224901,41320,Belmont-North Main,07/09/2006,U,"6,737"
224951,41320,Belmont-North Main,11/28/2008,W,"6,592"
225013,41320,Belmont-North Main,02/12/2015,W,"12,725"
225046,41320,Belmont-North Main,09/08/2013,U,"9,628"
225252,41320,Belmont-North Main,01/08/2010,W,"10,594"
225266,41320,Belmont-North Main,04/18/2016,W,"12,731"
225338,41320,Belmont-North Main,07/27/2012,W,"14,616"
225404,41320,Belmont-North Main,01/26/2017,W,"12,225"
225492,41320,Belmont-North Main,09/30/2015,W,"13,421"
225744,41320,Belmont-North Main,11/21/2002,W,"9,827"
225879,41320,Belmont-North Main,11/07/2003,W,"10,740"
225927,41320,Belmont-North Main,07/03/2014,W,"12,454"
225928,41320,Belmont-North Main,05/21/2016,A,"10,350"
226105,41320,Belmont-North Main,09/21/2005,W,"10,971"
226373,41320,Belmont-North Main,11/06/2014,W,"13,686"
226871,41320,Belmont-North Main,08/15/2001,W,"9,695"
226943,41320,Belmont-North Main,02/14/2008,W,"10,838"
226997,41320,Belmont-North Main,01/28/2016,W,"13,036"
227048,41320,Belmont-North Main,06/16/2004,W,"9,786"
227206,41320,Belmont-North Main,06/20/2007,W,"10,172"
227279,41320,Belmont-North Main,08/03/2015,W,"12,223"
227428,41320,Belmont-North Main,10/27/2005,W,"11,616"
227477,41320,Belmont-North Main,08/31/2011,W,"12,094"
227557,41320,Belmont-North Main,07/19/2003,A,"8,448"
227589,41320,Belmont-North Main,05/21/2017,U,"7,678"
227637,41320,Belmont-North Main,11/17/2008,W,"11,344"
227736,41320,Belmont-North Main,05/01/2009,W,"12,830"
227948,41320,Belmont-North Main,04/04/2006,W,"10,194"
228049,41320,Belmont-North Main,10/13/2014,W,"12,144"
228092,41320,Belmont-North Main,08/21/2010,A,"10,480"
228167,41320,Belmont-North Main,08/28/2013,W,"12,246"
228190,41320,Belmont-North Main,05/03/2013,W,"13,351"
228537,41320,Belmont-North Main,01/07/2015,W,"8,949"
228583,41320,Belmont-North Main,06/27/2012,W,"13,166"
228610,41320,Belmont-North Main,12/10/2013,W,"12,268"
228974,41320,Belmont-North Main,02/23/2005,W,"9,326"
229076,41320,Belmont-North Main,01/17/2012,W,"12,273"
229085,41320,Belmont-North Main,03/31/2003,W,"9,156"
229171,41320,Belmont-North Main,12/05/2003,W,"10,186"
229252,41320,Belmont-North Main,02/09/2002,A,"8,064"
229399,41320,Belmont-North Main,11/27/2007,W,"9,782"
229466,41320,Belmont-North Main,02/23/2015,W,"11,462"
229561,41320,Belmont-North Main,11/20/2014,W,"13,329"
230068,41320,Belmont-North Main,04/18/2013,W,"12,676"
230169,41320,Belmont-North Main,08/13/2006,U,"6,615"
230545,41320,Belmont-North Main,11/20/2010,A,"13,896"
230882,41320,Belmont-North Main,12/03/2006,U,"5,563"
231103,41320,Belmont-North Main,02/28/2001,W,"9,438"
231123,41320,Belmont-North Main,01/30/2008,W,"9,305"
231301,41320,Belmont-North Main,07/29/2002,W,"9,054"
231819,41320,Belmont-North Main,03/10/2002,U,"5,120"
231842,41320,Belmont-North Main,02/25/2010,W,"11,147"
232353,41320,Belmont-North Main,09/29/2016,W,"13,010"
232531,41320,Belmont-North Main,06/17/2009,W,"13,100"
232762,41320,Belmont-North Main,12/15/2004,W,"9,328"
232781,41320,Belmont-North Main,10/05/2005,W,"11,095"
232847,41320,Belmont-North Main,03/31/2017,W,"12,740"
233133,41320,Belmont-North Main,11/09/2004,W,"9,646"
233504,41320,Belmont-North Main,11/25/2017,A,"6,771"
233735,41320,Belmont-North Main,04/23/2016,A,"10,440"
233772,41320,Belmont-North Main,04/30/2014,W,"13,196"
233959,41320,Belmont-North Main,02/04/2001,U,"4,782"
234024,41320,Belmont-North Main,11/18/2003,W,"9,066"
234550,41320,Belmont-North Main,03/17/2017,W,"12,430"
234770,41320,Belmont-North Main,02/10/2008,U,"4,420"
235172,41320,Belmont-North Main,11/24/2006,W,"6,714"
235193,41320,Belmont-North Main,10/18/2008,A,"11,390"
235344,41320,Belmont-North Main,06/21/2010,W,"10,266"
235442,41320,Belmont-North Main,11/10/2016,W,"12,998"
235512,41320,Belmont-North Main,07/08/2001,U,"5,994"
235573,41320,Belmont-North Main,12/05/2013,W,"13,041"
235604,41320,Belmont-North Main,12/08/2016,W,"11,648"
235750,41320,Belmont-North Main,11/25/2004,U,"2,465"
236185,41320,Belmont-North Main,08/05/2002,W,"9,250"
236286,41320,Belmont-North Main,04/17/2005,U,"6,325"
236680,41320,Belmont-North Main,09/14/2004,W,"10,087"
236687,41320,Belmont-North Main,01/04/2011,W,"10,462"
236827,41320,Belmont-North Main,11/01/2015,U,"9,734"
237657,41320,Belmont-North Main,03/25/2015,W,"12,057"
237662,41320,Belmont-North Main,09/19/2008,W,"13,637"
237720,41320,Belmont-North Main,09/03/2013,W,"12,678"
237785,41320,Belmont-North Main,08/14/2005,U,"6,382"
237963,41320,Belmont-North Main,11/25/2006,A,"6,866"
237970,41320,Belmont-North Main,12/26/2008,W,"4,988"
237976,41320,Belmont-North Main,12/25/2010,U,"1,838"
238147,41320,Belmont-North Main,03/09/2008,U,"5,827"
238269,41320,Belmont-North Main,09/03/2006,U,"8,327"
238459,41320,Belmont-North Main,05/03/2010,W,"11,200"
238541,41320,Belmont-North Main,11/27/2008,U,"3,298"
238550,41320,Belmont-North Main,03/20/2003,W,"10,011"
238572,41320,Belmont-North Main,12/28/2001,W,"7,634"
238660,41320,Belmont-North Main,01/19/2007,W,"10,092"
238966,41320,Belmont-North Main,04/24/2012,W,"12,904"
238969,41320,Belmont-North Main,01/29/2004,W,"8,570"
239230,41320,Belmont-North Main,07/10/2002,W,"9,868"
239276,41320,Belmont-North Main,03/27/2009,W,"12,032"
239720,41320,Belmont-North Main,04/22/2002,W,"9,175"
240063,41320,Belmont-North Main,08/26/2010,W,"11,720"
240090,41320,Belmont-North Main,10/07/2010,W,"12,844"
240099,41320,Belmont-North Main,06/08/2010,W,"10,884"
240110,41320,Belmont-North Main,07/29/2017,A,"9,726"
240121,41320,Belmont-North Main,06/20/2008,W,"13,145"
240274,41320,Belmont-North Main,09/01/2010,W,"11,644"
240292,41320,Belmont-North Main,11/01/2002,W,"11,255"
240318,41320,Belmont-North Main,03/28/2001,W,"9,388"
240786,41320,Belmont-North Main,11/28/2017,W,"11,486"
241048,41320,Belmont-North Main,08/11/2009,W,"11,552"
241170,41320,Belmont-North Main,02/17/2002,U,"5,814"
241187,41320,Belmont-North Main,01/11/2002,W,"9,914"
241207,41320,Belmont-North Main,07/25/2008,W,"13,094"
241683,41320,Belmont-North Main,09/17/2012,W,"12,353"
241830,41320,Belmont-North Main,11/14/2009,A,"10,498"
241955,41320,Belmont-North Main,12/20/2012,W,"11,590"
242144,41320,Belmont-North Main,03/29/2017,W,"12,243"
242182,41320,Belmont-North Main,05/16/2005,W,"9,316"
242347,41320,Belmont-North Main,04/07/2007,A,"6,627"
242495,41320,Belmont-North Main,07/01/2011,W,"13,518"
242686,41320,Belmont-North Main,11/20/2015,W,"13,625"
243195,41320,Belmont-North Main,03/07/2012,W,"13,421"
243394,41320,Belmont-North Main,07/15/2016,W,"14,323"
243631,41320,Belmont-North Main,09/13/2013,W,"14,577"
243762,41320,Belmont-North Main,03/04/2003,W,"9,210"
243776,41320,Belmont-North Main,04/17/2016,U,"9,076"
244159,41320,Belmont-North Main,01/21/2011,W,"10,564"
244373,41320,Belmont-North Main,11/30/2008,U,"4,730"
244378,41320,Belmont-North Main,10/25/2005,W,"10,710"
244568,41320,Belmont-North Main,05/06/2001,U,"5,848"
244604,41320,Belmont-North Main,11/12/2003,W,"9,698"
244636,41320,Belmont-North Main,07/05/2003,A,"8,842"
244657,41320,Belmont-North Main,10/01/2016,A,"10,357"
244806,41320,Belmont-North Main,06/28/2004,W,"9,448"
245032,41320,Belmont-North Main,07/07/2013,U,"8,613"
245190,41320,Belmont-North Main,08/03/2016,W,"13,378"
245363,41320,Belmont-North Main,03/15/2012,W,"14,131"
245458,41320,Belmont-North Main,11/05/2002,W,"9,736"
245561,41320,Belmont-North Main,11/28/2003,W,"6,057"
245567,41320,Belmont-North Main,02/03/2011,W,"11,972"
245793,41320,Belmont-North Main,05/02/2009,A,"11,089"
245832,41320,Belmont-North Main,03/01/2007,W,"9,537"
245939,41320,Belmont-North Main,03/13/2011,U,"7,863"
246012,41320,Belmont-North Main,10/31/2002,W,"11,029"
246079,41320,Belmont-North Main,12/05/2006,W,"9,447"
246125,41320,Belmont-North Main,10/02/2015,W,"14,329"
246297,41320,Belmont-North Main,01/09/2001,W,"9,026"
246364,41320,Belmont-North Main,06/18/2017,U,"7,587"
246456,41320,Belmont-North Main,02/10/2011,W,"11,261"
246660,41320,Belmont-North Main,09/18/2007,W,"11,331"
246762,41320,Belmont-North Main,10/07/2006,A,"9,998"
246800,41320,Belmont-North Main,11/08/2013,W,"14,926"
246877,41320,Belmont-North Main,04/11/2009,A,"8,525"
246971,41320,Belmont-North Main,12/12/2015,A,"11,097"
247079,41320,Belmont-North Main,05/23/2008,W,"11,788"
247219,41320,Belmont-North Main,10/30/2001,W,"9,803"
247225,41320,Belmont-North Main,02/26/2013,W,"12,167"
247273,41320,Belmont-North Main,04/25/2015,A,"10,159"
247310,41320,Belmont-North Main,06/13/2004,U,"6,513"
247317,41320,Belmont-North Main,07/21/2016,W,"12,401"
247349,41320,Belmont-North Main,06/30/2003,W,"9,672"
247412,41320,Belmont-North Main,01/09/2003,W,"9,568"
247553,41320,Belmont-North Main,05/20/2006,A,"8,978"
248036,41320,Belmont-North Main,02/18/2011,W,"12,904"
248189,41320,Belmont-North Main,04/30/2002,W,"9,878"
248360,41320,Belmont-North Main,01/31/2003,W,"9,660"
248537,41320,Belmont-North Main,06/30/2002,U,"13,395"
248659,41320,Belmont-North Main,05/16/2015,A,"11,672"
248938,41320,Belmont-North Main,04/20/2008,U,"7,219"
249155,41320,Belmont-North Main,12/01/2011,W,"13,263"
249192,41320,Belmont-North Main,09/19/2011,W,"12,113"
249228,41320,Belmont-North Main,05/25/2017,W,"13,494"
249265,41320,Belmont-North Main,12/16/2006,A,"8,715"
249313,41320,Belmont-North Main,02/27/2016,A,"10,684"
249401,41320,Belmont-North Main,06/15/2015,W,"13,358"
249523,41320,Belmont-North Main,12/29/2009,W,"8,627"
249617,41320,Belmont-North Main,07/12/2010,W,"10,752"
249670,41320,Belmont-North Main,05/28/2009,W,"12,581"
249878,41320,Belmont-North Main,05/06/2009,W,"11,495"
249973,41320,Belmont-North Main,04/10/2013,W,"12,397"
249980,41320,Belmont-North Main,10/30/2005,U,"7,659"
250210,41320,Belmont-North Main,08/15/2007,W,"10,100"
250384,41320,Belmont-North Main,05/05/2010,W,"11,745"
250438,41320,Belmont-North Main,12/14/2001,W,"9,923"
250565,41320,Belmont-North Main,03/12/2012,W,"12,606"
250583,41320,Belmont-North Main,12/01/2003,W,"8,925"
250661,41320,Belmont-North Main,12/30/2007,U,"5,706"
250695,41320,Belmont-North Main,02/23/2008,A,"8,704"
250805,41320,Belmont-North Main,05/22/2009,W,"12,179"
250969,41320,Belmont-North Main,07/25/2002,W,"10,262"
251353,41320,Belmont-North Main,07/03/2015,U,"12,345"
251832,41320,Belmont-North Main,07/28/2007,A,"8,901"
251867,41320,Belmont-North Main,10/20/2005,W,"10,958"
251880,41320,Belmont-North Main,02/01/2012,W,"12,595"
251961,41320,Belmont-North Main,08/12/2008,W,"11,207"
252287,41320,Belmont-North Main,02/09/2012,W,"12,907"
252308,41320,Belmont-North Main,09/12/2006,W,"10,478"
252398,41320,Belmont-North Main,10/23/2007,W,"11,027"
253016,41320,Belmont-North Main,01/23/2006,W,"9,492"
253187,41320,Belmont-North Main,11/26/2008,W,"10,100"
253262,41320,Belmont-North Main,11/26/2005,A,"6,662"
253404,41320,Belmont-North Main,01/22/2003,W,"9,050"
253518,41320,Belmont-North Main,02/07/2005,W,"8,822"
253673,41320,Belmont-North Main,02/13/2017,W,"11,460"
253803,41320,Belmont-North Main,11/04/2007,U,"5,888"
253895,41320,Belmont-North Main,09/18/2006,W,"10,169"
253918,41320,Belmont-North Main,01/22/2009,W,"12,060"
254326,41320,Belmont-North Main,11/11/2003,W,"9,462"
254335,41320,Belmont-North Main,09/22/2002,U,"5,857"
254501,41320,Belmont-North Main,03/11/2011,W,"13,551"
254791,41320,Belmont-North Main,05/31/2005,W,"9,283"
254844,41320,Belmont-North Main,01/29/2001,W,"8,715"
255127,41320,Belmont-North Main,10/20/2008,W,"11,446"
255268,41320,Belmont-North Main,06/25/2009,W,"11,935"
255292,41320,Belmont-North Main,04/20/2013,A,"11,515"
255398,41320,Belmont-North Main,02/22/2011,W,"11,387"
255467,41320,Belmont-North Main,02/19/2015,W,"10,029"
255597,41320,Belmont-North Main,11/24/2016,U,"3,156"
255876,41320,Belmont-North Main,03/28/2014,W,"13,115"
255917,41320,Belmont-North Main,12/31/2016,A,"7,898"
255941,41320,Belmont-North Main,03/28/2004,U,"5,906"
255988,41320,Belmont-North Main,07/24/2010,A,"10,258"
256049,41320,Belmont-North Main,11/25/2011,W,"7,546"
256057,41320,Belmont-North Main,08/21/2004,A,"8,805"
256233,41320,Belmont-North Main,01/16/2014,W,"13,125"
256238,41320,Belmont-North Main,06/25/2010,W,"12,641"
256373,41320,Belmont-North Main,10/05/2016,W,"14,405"
256494,41320,Belmont-North Main,10/04/2006,W,"10,720"
256838,41320,Belmont-North Main,05/19/2015,W,"12,671"
257078,41320,Belmont-North Main,08/27/2007,W,"10,200"
257079,41320,Belmont-North Main,01/13/2015,W,"12,360"
257198,41320,Belmont-North Main,10/03/2015,A,"10,660"
257260,41320,Belmont-North Main,05/14/2015,W,"13,890"
257294,41320,Belmont-North Main,01/10/2008,W,"9,911"
257356,41320,Belmont-North Main,03/12/2006,U,"6,260"
257427,41320,Belmont-North Main,04/06/2014,U,"9,797"
258160,41320,Belmont-North Main,12/15/2010,W,"11,323"
258271,41320,Belmont-North Main,01/09/2005,U,"4,848"
258320,41320,Belmont-North Main,10/04/2009,U,"7,742"
258492,41320,Belmont-North Main,06/05/2002,W,"10,157"
258632,41320,Belmont-North Main,03/22/2015,U,"7,169"
258707,41320,Belmont-North Main,11/14/2008,W,"13,155"
258991,41320,Belmont-North Main,07/23/2002,W,"10,344"
259114,41320,Belmont-North Main,08/23/2009,U,"7,286"
259569,41320,Belmont-North Main,10/15/2003,W,"12,985"
259627,41320,Belmont-North Main,02/28/2003,W,"10,271"
259646,41320,Belmont-North Main,07/23/2008,W,"11,729"
260124,41320,Belmont-North Main,02/18/2017,A,"9,906"
260300,41320,Belmont-North Main,01/17/2017,W,"11,730"
260749,41320,Belmont-North Main,06/03/2017,A,"11,033"
261194,41320,Belmont-North Main,08/20/2011,A,"11,710"
261227,41320,Belmont-North Main,10/28/2012,U,"10,011"
261267,41320,Belmont-North Main,11/29/2011,W,"11,848"
261290,41320,Belmont-North Main,03/24/2017,W,"12,016"
261323,41320,Belmont-North Main,03/05/2005,A,"8,609"
261331,41320,Belmont-North Main,10/28/2004,W,"10,824"
261428,41320,Belmont-North Main,03/26/2013,W,"11,608"
261544,41320,Belmont-North Main,07/26/2006,W,"9,952"
261808,41320,Belmont-North Main,11/13/2011,U,"8,949"
262045,41320,Belmont-North Main,01/26/2010,W,"10,312"
262086,41320,Belmont-North Main,09/02/2017,A,"9,242"
262091,41320,Belmont-North Main,07/30/2007,W,"10,257"
262170,41320,Belmont-North Main,03/19/2001,W,"9,472"
262331,41320,Belmont-North Main,12/02/2007,U,"5,052"
262373,41320,Belmont-North Main,07/20/2011,W,"12,097"
262420,41320,Belmont-North Main,03/05/2001,W,"8,821"
262491,41320,Belmont-North Main,02/15/2009,U,"7,087"
262503,41320,Belmont-North Main,02/07/2016,U,"7,468"
262659,41320,Belmont-North Main,12/29/2007,A,"6,185"
262674,41320,Belmont-North Main,02/12/2005,A,"8,499"
262699,41320,Belmont-North Main,12/09/2012,U,"7,604"
262725,41320,Belmont-North Main,09/12/2016,W,"12,285"
262901,41320,Belmont-North Main,01/23/2010,A,"8,981"
262933,41320,Belmont-North Main,11/19/2015,W,"15,179"
263158,41320,Belmont-North Main,11/18/2014,W,"13,145"
263174,41320,Belmont-North Main,12/01/2002,U,"4,137"
263236,41320,Belmont-North Main,05/26/2013,U,"10,466"
263467,41320,Belmont-North Main,10/11/2006,W,"10,238"
263479,41320,Belmont-North Main,05/23/2016,W,"12,216"
263518,41320,Belmont-North Main,01/13/2005,W,"9,155"
263689,41320,Belmont-North Main,02/20/2010,A,"9,426"
263697,41320,Belmont-North Main,04/26/2011,W,"11,665"
263700,41320,Belmont-North Main,11/30/2003,U,"4,880"
263856,41320,Belmont-North Main,11/22/2011,W,"12,123"
264005,41320,Belmont-North Main,01/11/2007,W,"9,459"
264034,41320,Belmont-North Main,09/04/2004,A,"8,362"
264081,41320,Belmont-North Main,12/05/2016,W,"11,733"
264301,41320,Belmont-North Main,11/28/2010,U,"5,817"
264514,41320,Belmont-North Main,06/10/2003,W,"9,507"
264555,41320,Belmont-North Main,09/07/2016,W,"12,349"
264679,41320,Belmont-North Main,04/11/2012,W,"13,581"
264893,41320,Belmont-North Main,05/25/2012,W,"13,816"
