,station_id,stationname,date,daytype,rides
263219,41380,Bryn Mawr,04/17/2006,W,"4,449"
263250,41380,Bryn Mawr,02/02/2005,W,"4,263"
263348,41380,Bryn Mawr,04/21/2007,A,"3,068"
263533,41380,Bryn Mawr,05/22/2003,W,"4,332"
264181,41380,Bryn Mawr,05/20/2004,W,"4,332"
264517,41380,Bryn Mawr,08/10/2016,W,"4,787"
264541,41380,Bryn Mawr,10/17/2002,W,"4,833"
264587,41380,Bryn Mawr,03/30/2002,A,"2,689"
264673,41380,Bryn Mawr,11/01/2003,A,"3,048"
264723,41380,Bryn Mawr,11/04/2010,W,"5,113"
264900,41380,Bryn Mawr,08/30/2001,W,"4,350"
264950,41380,Bryn Mawr,03/15/2003,A,"3,271"
265041,41380,Bryn Mawr,06/23/2007,A,"2,968"
265068,41380,Bryn Mawr,02/05/2011,A,"3,652"
265191,41380,Bryn Mawr,10/20/2010,W,"5,060"
265272,41380,Bryn Mawr,11/26/2009,U,"1,741"
265277,41380,Bryn Mawr,09/02/2003,W,"4,453"
265318,41380,Bryn Mawr,03/05/2009,W,"4,596"
265357,41380,Bryn Mawr,07/05/2013,W,"4,508"
265403,41380,Bryn Mawr,01/03/2001,W,"4,063"
265437,41380,Bryn Mawr,08/08/2008,W,"4,354"
265625,41380,Bryn Mawr,03/14/2009,A,"3,620"
265633,41380,Bryn Mawr,03/27/2009,W,"4,455"
265764,41380,Bryn Mawr,02/20/2016,A,"3,644"
265776,41380,Bryn Mawr,03/09/2006,W,"4,518"
265870,41380,Bryn Mawr,04/14/2007,A,"2,991"
266030,41380,Bryn Mawr,11/14/2006,W,"4,878"
266185,41380,Bryn Mawr,04/29/2008,W,"4,517"
266276,41380,Bryn Mawr,09/22/2005,W,"4,556"
266483,41380,Bryn Mawr,07/13/2008,U,"2,527"
266526,41380,Bryn Mawr,12/02/2001,U,"2,308"
266532,41380,Bryn Mawr,10/04/2011,W,"5,363"
266572,41380,Bryn Mawr,09/25/2016,U,"2,845"
266581,41380,Bryn Mawr,07/15/2013,W,"4,985"
266600,41380,Bryn Mawr,05/06/2016,W,"5,234"
266689,41380,Bryn Mawr,01/30/2012,W,"4,943"
266745,41380,Bryn Mawr,08/30/2010,W,"4,373"
266788,41380,Bryn Mawr,11/21/2009,A,"2,632"
266867,41380,Bryn Mawr,09/17/2006,U,"2,453"
268187,41380,Bryn Mawr,07/01/2014,W,"4,915"
268356,41380,Bryn Mawr,02/01/2008,W,"4,837"
268715,41380,Bryn Mawr,03/21/2016,W,"4,464"
268743,41380,Bryn Mawr,02/12/2004,W,"4,127"
268752,41380,Bryn Mawr,11/11/2002,W,"4,030"
269188,41380,Bryn Mawr,12/25/2007,U,"1,088"
269298,41380,Bryn Mawr,04/24/2004,A,"2,809"
269469,41380,Bryn Mawr,11/16/2003,U,"2,194"
269483,41380,Bryn Mawr,02/14/2015,A,"3,006"
269680,41380,Bryn Mawr,06/04/2014,W,"4,967"
269703,41380,Bryn Mawr,12/11/2014,W,"5,167"
269894,41380,Bryn Mawr,11/03/2017,W,"4,853"
269980,41380,Bryn Mawr,04/27/2010,W,"4,750"
270433,41380,Bryn Mawr,10/26/2012,W,"6,368"
270495,41380,Bryn Mawr,10/25/2009,U,"2,468"
270499,41380,Bryn Mawr,11/13/2003,W,"4,396"
270765,41380,Bryn Mawr,02/27/2017,W,"4,478"
270876,41380,Bryn Mawr,09/21/2005,W,"4,597"
270877,41380,Bryn Mawr,09/02/2001,U,"2,523"
271387,41380,Bryn Mawr,04/14/2010,W,"4,940"
271540,41380,Bryn Mawr,01/26/2008,A,"2,682"
271621,41380,Bryn Mawr,09/12/2016,W,"4,772"
271672,41380,Bryn Mawr,04/29/2006,A,"3,158"
271763,41380,Bryn Mawr,09/09/2003,W,"4,481"
271894,41380,Bryn Mawr,03/05/2004,W,"4,519"
272065,41380,Bryn Mawr,10/23/2014,W,"5,416"
272152,41380,Bryn Mawr,04/24/2014,W,"5,133"
272166,41380,Bryn Mawr,11/14/2017,W,"5,034"
272268,41380,Bryn Mawr,10/27/2003,W,"4,416"
272388,41380,Bryn Mawr,05/21/2015,W,"5,000"
272539,41380,Bryn Mawr,05/16/2008,W,"4,577"
272659,41380,Bryn Mawr,08/19/2016,W,"4,657"
272665,41380,Bryn Mawr,12/04/2005,U,"2,110"
272714,41380,Bryn Mawr,03/26/2008,W,"4,428"
272824,41380,Bryn Mawr,02/25/2010,W,"4,714"
272965,41380,Bryn Mawr,08/06/2012,W,"4,674"
272987,41380,Bryn Mawr,02/03/2004,W,"4,398"
273073,41380,Bryn Mawr,09/25/2004,A,"2,959"
273122,41380,Bryn Mawr,02/01/2017,W,"4,861"
273434,41380,Bryn Mawr,12/12/2006,W,"4,644"
273893,41380,Bryn Mawr,11/03/2009,W,"4,817"
274004,41380,Bryn Mawr,12/19/2004,U,"1,853"
274066,41380,Bryn Mawr,04/18/2014,W,"4,817"
274440,41380,Bryn Mawr,03/13/2004,A,"3,049"
274617,41380,Bryn Mawr,06/09/2017,W,"5,018"
275110,41380,Bryn Mawr,08/14/2003,W,"4,200"
275120,41380,Bryn Mawr,06/08/2005,W,"4,228"
275254,41380,Bryn Mawr,07/15/2017,A,"3,825"
275509,41380,Bryn Mawr,02/21/2011,W,"3,807"
275513,41380,Bryn Mawr,07/08/2014,W,"4,895"
275684,41380,Bryn Mawr,09/24/2003,W,"4,491"
275757,41380,Bryn Mawr,05/13/2007,U,"2,010"
276008,41380,Bryn Mawr,07/15/2002,W,"4,406"
276011,41380,Bryn Mawr,09/13/2016,W,"4,982"
276665,41380,Bryn Mawr,05/03/2013,W,"5,011"
276830,41380,Bryn Mawr,01/04/2015,U,"2,239"
277033,41380,Bryn Mawr,06/27/2009,A,"3,729"
277199,41380,Bryn Mawr,12/19/2001,W,"4,507"
277293,41380,Bryn Mawr,09/14/2011,W,"5,143"
277334,41380,Bryn Mawr,01/03/2008,W,"3,604"
277361,41380,Bryn Mawr,05/03/2017,W,"4,936"
277362,41380,Bryn Mawr,08/22/2016,W,"4,593"
277787,41380,Bryn Mawr,11/22/2008,A,"3,288"
277928,41380,Bryn Mawr,04/04/2011,W,"4,779"
277948,41380,Bryn Mawr,09/16/2011,W,"5,122"
278389,41380,Bryn Mawr,12/17/2016,A,"3,306"
278498,41380,Bryn Mawr,03/13/2007,W,"4,629"
278593,41380,Bryn Mawr,03/23/2005,W,"3,809"
278713,41380,Bryn Mawr,02/03/2014,W,"4,805"
278874,41380,Bryn Mawr,12/19/2011,W,"4,694"
278909,41380,Bryn Mawr,10/15/2006,U,"2,379"
278938,41380,Bryn Mawr,06/16/2001,A,"3,048"
278954,41380,Bryn Mawr,10/14/2005,W,"4,645"
279303,41380,Bryn Mawr,12/23/2013,W,"3,682"
279428,41380,Bryn Mawr,06/22/2003,U,"2,430"
279466,41380,Bryn Mawr,10/12/2015,W,"4,808"
279511,41380,Bryn Mawr,03/05/2002,W,"4,369"
280146,41380,Bryn Mawr,10/09/2012,W,"6,290"
280185,41380,Bryn Mawr,04/29/2015,W,"4,861"
280198,41380,Bryn Mawr,06/11/2004,W,"4,350"
280213,41380,Bryn Mawr,02/15/2011,W,"5,029"
280251,41380,Bryn Mawr,12/13/2001,W,"4,631"
280299,41380,Bryn Mawr,07/28/2014,W,"4,552"
280468,41380,Bryn Mawr,04/27/2011,W,"4,760"
280545,41380,Bryn Mawr,07/18/2011,W,"4,538"
280901,41380,Bryn Mawr,12/11/2010,A,"3,214"
281130,41380,Bryn Mawr,12/13/2011,W,"4,989"
281207,41380,Bryn Mawr,09/26/2014,W,"5,418"
281383,41380,Bryn Mawr,08/25/2015,W,"5,051"
281522,41380,Bryn Mawr,03/22/2003,A,"2,771"
281568,41380,Bryn Mawr,11/29/2003,A,"2,468"
281588,41380,Bryn Mawr,01/30/2014,W,"4,994"
281808,41380,Bryn Mawr,12/09/2001,U,"2,216"
282157,41380,Bryn Mawr,08/16/2015,U,"3,408"
282439,41380,Bryn Mawr,01/07/2002,W,"4,210"
282482,41380,Bryn Mawr,08/28/2016,U,"2,326"
282544,41380,Bryn Mawr,08/26/2014,W,"4,989"
282693,41380,Bryn Mawr,12/11/2004,A,"2,844"
282741,41380,Bryn Mawr,05/12/2003,W,"4,136"
282775,41380,Bryn Mawr,05/29/2012,W,"4,933"
283024,41380,Bryn Mawr,10/05/2005,W,"4,459"
283052,41380,Bryn Mawr,04/17/2004,A,"2,786"
283173,41380,Bryn Mawr,01/03/2010,U,"1,917"
283191,41380,Bryn Mawr,11/10/2013,U,"2,810"
283226,41380,Bryn Mawr,12/21/2011,W,"4,605"
283522,41380,Bryn Mawr,08/27/2003,W,"4,141"
283630,41380,Bryn Mawr,03/18/2017,A,"3,058"
283910,41380,Bryn Mawr,04/22/2003,W,"4,387"
284064,41380,Bryn Mawr,08/16/2008,A,"3,168"
284159,41380,Bryn Mawr,10/07/2002,W,"4,731"
284449,41380,Bryn Mawr,08/30/2005,W,"4,223"
284645,41380,Bryn Mawr,03/29/2001,W,"4,607"
284780,41380,Bryn Mawr,01/10/2007,W,"4,261"
284862,41380,Bryn Mawr,09/04/2015,W,"5,105"
285035,41380,Bryn Mawr,06/13/2001,W,"4,329"
285213,41380,Bryn Mawr,04/08/2016,W,"4,906"
285331,41380,Bryn Mawr,01/22/2007,W,"4,491"
285440,41380,Bryn Mawr,09/19/2016,W,"4,875"
285513,41380,Bryn Mawr,06/29/2008,U,"3,336"
285590,41380,Bryn Mawr,12/17/2014,W,"4,740"
285653,41380,Bryn Mawr,02/28/2006,W,"4,475"
285673,41380,Bryn Mawr,05/17/2001,W,"4,702"
285687,41380,Bryn Mawr,06/27/2014,W,"5,353"
285914,41380,Bryn Mawr,08/12/2002,W,"4,113"
285934,41380,Bryn Mawr,07/14/2014,W,"4,727"
286024,41380,Bryn Mawr,12/09/2014,W,"4,994"
286276,41380,Bryn Mawr,11/26/2017,U,"2,194"
286294,41380,Bryn Mawr,11/16/2001,W,"4,747"
286571,41380,Bryn Mawr,09/20/2010,W,"4,970"
286864,41380,Bryn Mawr,10/07/2001,U,"2,526"
287285,41380,Bryn Mawr,04/23/2003,W,"4,287"
287310,41380,Bryn Mawr,09/24/2006,U,"2,290"
287478,41380,Bryn Mawr,09/22/2014,W,"5,186"
287484,41380,Bryn Mawr,02/22/2001,W,"4,661"
287551,41380,Bryn Mawr,08/23/2015,U,"2,935"
287571,41380,Bryn Mawr,01/17/2005,W,"2,804"
287657,41380,Bryn Mawr,06/13/2004,U,"2,116"
287730,41380,Bryn Mawr,05/08/2011,U,"2,628"
287745,41380,Bryn Mawr,02/25/2003,W,"4,401"
287784,41380,Bryn Mawr,11/29/2010,W,"4,556"
287920,41380,Bryn Mawr,07/19/2015,U,"3,390"
287985,41380,Bryn Mawr,03/19/2012,W,"4,874"
288386,41380,Bryn Mawr,04/24/2008,W,"4,406"
288483,41380,Bryn Mawr,09/01/2016,W,"4,984"
288494,41380,Bryn Mawr,03/17/2006,W,"4,672"
288497,41380,Bryn Mawr,08/20/2001,W,"4,156"
288709,41380,Bryn Mawr,09/28/2017,W,"5,128"
288757,41380,Bryn Mawr,12/01/2014,W,"4,731"
288828,41380,Bryn Mawr,08/23/2016,W,"4,743"
288868,41380,Bryn Mawr,11/24/2003,W,"4,288"
288970,41380,Bryn Mawr,12/15/2016,W,"4,214"
289273,41380,Bryn Mawr,03/24/2010,W,"4,655"
289487,41380,Bryn Mawr,12/16/2010,W,"4,739"
289566,41380,Bryn Mawr,05/19/2015,W,"4,937"
289580,41380,Bryn Mawr,09/11/2004,A,"3,008"
289608,41380,Bryn Mawr,05/30/2012,W,"4,983"
290080,41380,Bryn Mawr,07/19/2008,A,"2,872"
290104,41380,Bryn Mawr,12/24/2016,A,"2,117"
290283,41380,Bryn Mawr,07/14/2015,W,"5,063"
290316,41380,Bryn Mawr,10/13/2010,W,"5,096"
290338,41380,Bryn Mawr,01/12/2004,W,"4,270"
290376,41380,Bryn Mawr,02/26/2005,A,"2,700"
290407,41380,Bryn Mawr,01/30/2016,A,"3,322"
290961,41380,Bryn Mawr,01/31/2001,W,"4,638"
291250,41380,Bryn Mawr,03/23/2010,W,"4,605"
291257,41380,Bryn Mawr,01/20/2004,W,"4,299"
291557,41380,Bryn Mawr,03/22/2012,W,"5,043"
291563,41380,Bryn Mawr,04/10/2007,W,"4,170"
291694,41380,Bryn Mawr,11/19/2012,W,"5,074"
291734,41380,Bryn Mawr,02/22/2016,W,"4,796"
291844,41380,Bryn Mawr,12/28/2016,W,"3,477"
291977,41380,Bryn Mawr,07/30/2006,U,"2,392"
292124,41380,Bryn Mawr,04/14/2017,W,"4,331"
292243,41380,Bryn Mawr,08/07/2004,A,"3,059"
292491,41380,Bryn Mawr,05/07/2009,W,"4,668"
292664,41380,Bryn Mawr,03/17/2015,W,"4,962"
293275,41380,Bryn Mawr,06/03/2015,W,"5,204"
293465,41380,Bryn Mawr,06/06/2017,W,"4,834"
293560,41380,Bryn Mawr,12/30/2015,W,"4,005"
293695,41380,Bryn Mawr,02/23/2006,W,"4,599"
293740,41380,Bryn Mawr,06/25/2017,U,"3,876"
293746,41380,Bryn Mawr,01/25/2013,W,"5,099"
293826,41380,Bryn Mawr,05/08/2013,W,"5,104"
293832,41380,Bryn Mawr,06/28/2002,W,"4,471"
293843,41380,Bryn Mawr,12/01/2012,A,"3,363"
294024,41380,Bryn Mawr,08/08/2001,W,"4,176"
294149,41380,Bryn Mawr,11/02/2011,W,"5,481"
294226,41380,Bryn Mawr,08/04/2007,A,"3,167"
294232,41380,Bryn Mawr,11/08/2016,W,"5,078"
294420,41380,Bryn Mawr,12/02/2007,U,"2,059"
294601,41380,Bryn Mawr,11/20/2001,W,"4,641"
294784,41380,Bryn Mawr,03/21/2002,W,"4,278"
295053,41380,Bryn Mawr,10/24/2010,U,"2,615"
295556,41380,Bryn Mawr,02/04/2017,A,"3,112"
295690,41380,Bryn Mawr,05/13/2003,W,"4,408"
296577,41380,Bryn Mawr,03/29/2008,A,"2,942"
296594,41380,Bryn Mawr,06/17/2008,W,"4,341"
296601,41380,Bryn Mawr,08/15/2002,W,"4,359"
296737,41380,Bryn Mawr,04/19/2002,W,"4,524"
296897,41380,Bryn Mawr,09/11/2017,W,"4,855"
296924,41380,Bryn Mawr,08/31/2007,W,"4,593"
296973,41380,Bryn Mawr,03/07/2009,A,"2,831"
296992,41380,Bryn Mawr,04/20/2004,W,"4,303"
297042,41380,Bryn Mawr,10/01/2006,U,"2,515"
297121,41380,Bryn Mawr,01/14/2012,A,"3,443"
297172,41380,Bryn Mawr,07/31/2012,W,"4,703"
297370,41380,Bryn Mawr,03/09/2013,A,"3,351"
297646,41380,Bryn Mawr,10/26/2007,W,"4,564"
297701,41380,Bryn Mawr,07/29/2006,A,"3,183"
297790,41380,Bryn Mawr,05/14/2006,U,"2,353"
297884,41380,Bryn Mawr,07/29/2015,W,"5,099"
297975,41380,Bryn Mawr,05/04/2015,W,"4,787"
298037,41380,Bryn Mawr,03/17/2012,A,"4,583"
298100,41380,Bryn Mawr,09/01/2013,U,"3,387"
298227,41380,Bryn Mawr,10/31/2004,U,"1,083"
298332,41380,Bryn Mawr,01/03/2003,W,"4,016"
298463,41380,Bryn Mawr,10/17/2017,W,"5,165"
298547,41380,Bryn Mawr,10/23/2001,W,"4,725"
298723,41380,Bryn Mawr,06/27/2011,W,"4,702"
298921,41380,Bryn Mawr,05/03/2010,W,"4,791"
298947,41380,Bryn Mawr,08/23/2013,W,"5,155"
298975,41380,Bryn Mawr,02/03/2009,W,"4,622"
299228,41380,Bryn Mawr,12/28/2013,A,"3,046"
299413,41380,Bryn Mawr,08/04/2011,W,"4,801"
299454,41380,Bryn Mawr,07/24/2006,W,"4,307"
299624,41380,Bryn Mawr,03/22/2008,A,"2,579"
300058,41380,Bryn Mawr,04/13/2013,A,"3,602"
300085,41380,Bryn Mawr,11/09/2016,W,"4,991"
300153,41380,Bryn Mawr,04/23/2008,W,"4,508"
300198,41380,Bryn Mawr,01/19/2003,U,"1,910"
300493,41380,Bryn Mawr,10/31/2011,W,"5,207"
300900,41380,Bryn Mawr,11/14/2014,W,"5,216"
301054,41380,Bryn Mawr,10/03/2001,W,"4,821"
301486,41380,Bryn Mawr,09/15/2012,A,"3,952"
301498,41380,Bryn Mawr,09/15/2004,W,"4,288"
301552,41380,Bryn Mawr,09/06/2015,U,"3,395"
301805,41380,Bryn Mawr,09/28/2016,W,"4,854"
302149,41380,Bryn Mawr,07/23/2016,A,"3,605"
302191,41380,Bryn Mawr,02/07/2013,W,"5,151"
302327,41380,Bryn Mawr,01/22/2016,W,"4,999"
302354,41380,Bryn Mawr,07/19/2004,W,"4,047"
303113,41380,Bryn Mawr,05/09/2001,W,"4,588"
303414,41380,Bryn Mawr,06/23/2005,W,"4,160"
303601,41380,Bryn Mawr,11/13/2017,W,"4,800"
303780,41380,Bryn Mawr,04/18/2010,U,"2,477"
303825,41380,Bryn Mawr,01/21/2003,W,"4,409"
303876,41380,Bryn Mawr,07/18/2006,W,"4,638"
304013,41380,Bryn Mawr,02/05/2013,W,"5,250"
304015,41380,Bryn Mawr,09/13/2006,W,"4,849"
304810,41380,Bryn Mawr,07/13/2017,W,"4,742"
305055,41380,Bryn Mawr,09/20/2006,W,"4,875"
305131,41380,Bryn Mawr,07/21/2006,W,"4,718"
305142,41380,Bryn Mawr,09/08/2013,U,"2,842"
305163,41380,Bryn Mawr,02/11/2012,A,"3,374"
305388,41380,Bryn Mawr,09/10/2004,W,"4,635"
305413,41380,Bryn Mawr,07/29/2002,W,"4,237"
305581,41380,Bryn Mawr,05/27/2016,W,"4,915"
305982,41380,Bryn Mawr,12/19/2008,W,"4,657"
306020,41380,Bryn Mawr,05/30/2015,A,"3,296"
306144,41380,Bryn Mawr,11/16/2012,W,"6,141"
306334,41380,Bryn Mawr,10/21/2010,W,"5,114"
306363,41380,Bryn Mawr,01/09/2005,U,"1,885"
306424,41380,Bryn Mawr,03/15/2012,W,"5,255"
306474,41380,Bryn Mawr,02/12/2003,W,"3,899"
306720,41380,Bryn Mawr,10/11/2013,W,"5,613"
306953,41380,Bryn Mawr,02/17/2017,W,"4,735"
307301,41380,Bryn Mawr,08/28/2007,W,"4,426"
307401,41380,Bryn Mawr,09/15/2015,W,"5,325"
307862,41380,Bryn Mawr,09/16/2005,W,"4,638"
307951,41380,Bryn Mawr,10/05/2007,W,"4,554"
308068,41380,Bryn Mawr,07/15/2003,W,"4,136"
308203,41380,Bryn Mawr,03/30/2009,W,"4,511"
308306,41380,Bryn Mawr,11/28/2014,W,"3,083"
308354,41380,Bryn Mawr,06/17/2007,U,"2,204"
308593,41380,Bryn Mawr,08/21/2006,W,"4,209"
308978,41380,Bryn Mawr,10/14/2014,W,"5,150"
309422,41380,Bryn Mawr,04/10/2013,W,"5,017"
309473,41380,Bryn Mawr,12/29/2014,W,"3,560"
309557,41380,Bryn Mawr,01/17/2013,W,"5,105"
309564,41380,Bryn Mawr,04/15/2005,W,"4,206"
309689,41380,Bryn Mawr,01/12/2012,W,"5,082"
309742,41380,Bryn Mawr,09/25/2015,W,"5,321"
309777,41380,Bryn Mawr,12/25/2004,U,"1,000"
309818,41380,Bryn Mawr,04/08/2008,W,"4,549"
309872,41380,Bryn Mawr,09/17/2017,U,"2,736"
309919,41380,Bryn Mawr,01/01/2002,U,"1,422"
309963,41380,Bryn Mawr,12/31/2012,W,"4,023"
309997,41380,Bryn Mawr,10/11/2015,U,"3,505"
310007,41380,Bryn Mawr,05/23/2012,W,"5,158"
310332,41380,Bryn Mawr,07/29/2016,W,"5,285"
310687,41380,Bryn Mawr,02/02/2004,W,"4,317"
311004,41380,Bryn Mawr,04/01/2004,W,"4,476"
311159,41380,Bryn Mawr,11/11/2013,W,"4,440"
311203,41380,Bryn Mawr,05/17/2015,U,"2,702"
311278,41380,Bryn Mawr,05/13/2008,W,"4,424"
311604,41380,Bryn Mawr,08/02/2002,W,"4,695"
311705,41380,Bryn Mawr,10/15/2005,A,"3,276"
311872,41380,Bryn Mawr,09/05/2017,W,"4,941"
311911,41380,Bryn Mawr,12/12/2009,A,"3,233"
311987,41380,Bryn Mawr,06/28/2008,A,"3,603"
312084,41380,Bryn Mawr,04/29/2004,W,"4,277"
312145,41380,Bryn Mawr,02/12/2017,U,"2,408"
312181,41380,Bryn Mawr,03/16/2002,A,"3,078"
312331,41380,Bryn Mawr,06/19/2011,U,"2,642"
313844,41380,Bryn Mawr,10/26/2005,W,"4,642"
313965,41380,Bryn Mawr,10/14/2003,W,"4,826"
314144,41380,Bryn Mawr,05/14/2012,W,"4,760"
314177,41380,Bryn Mawr,08/28/2013,W,"5,115"
314380,41380,Bryn Mawr,02/04/2008,W,"4,437"
314423,41380,Bryn Mawr,07/06/2010,W,"4,447"
314795,41380,Bryn Mawr,10/05/2006,W,"4,997"
314912,41380,Bryn Mawr,09/17/2005,A,"3,251"
314993,41380,Bryn Mawr,06/04/2016,A,"3,631"
315267,41380,Bryn Mawr,12/20/2016,W,"4,443"
315429,41380,Bryn Mawr,11/07/2014,W,"5,281"
315533,41380,Bryn Mawr,02/27/2012,W,"4,882"
315731,41380,Bryn Mawr,06/09/2009,W,"4,425"
315927,41380,Bryn Mawr,09/03/2008,W,"4,670"
315976,41380,Bryn Mawr,07/21/2001,A,"2,835"
316330,41380,Bryn Mawr,02/07/2001,W,"4,594"
316571,41380,Bryn Mawr,10/06/2004,W,"4,439"
316999,41380,Bryn Mawr,04/03/2015,W,"4,635"
317008,41380,Bryn Mawr,09/09/2004,W,"4,392"
317114,41380,Bryn Mawr,03/20/2008,W,"4,176"
317177,41380,Bryn Mawr,10/16/2007,W,"4,427"
317255,41380,Bryn Mawr,08/19/2005,W,"3,996"
317256,41380,Bryn Mawr,06/27/2015,A,"4,032"
317389,41380,Bryn Mawr,09/04/2008,W,"4,340"
317839,41380,Bryn Mawr,02/25/2013,W,"4,847"
317865,41380,Bryn Mawr,11/12/2016,A,"3,562"
317971,41380,Bryn Mawr,07/25/2006,W,"4,409"
318224,41380,Bryn Mawr,07/30/2013,W,"5,086"
318620,41380,Bryn Mawr,08/30/2014,A,"3,719"
318705,41380,Bryn Mawr,09/09/2001,U,"2,209"
318813,41380,Bryn Mawr,12/12/2004,U,"2,052"
318896,41380,Bryn Mawr,08/20/2015,W,"4,848"
318996,41380,Bryn Mawr,12/02/2002,W,"4,433"
319096,41380,Bryn Mawr,09/24/2012,W,"5,753"
319303,41380,Bryn Mawr,11/20/2017,W,"4,707"
319313,41380,Bryn Mawr,02/22/2004,U,"1,876"
319440,41380,Bryn Mawr,08/13/2014,W,"4,713"
319532,41380,Bryn Mawr,08/22/2001,W,"4,357"
319579,41380,Bryn Mawr,11/05/2012,W,"5,971"
319594,41380,Bryn Mawr,08/09/2009,U,"2,741"
319809,41380,Bryn Mawr,05/28/2009,W,"4,533"
319857,41380,Bryn Mawr,03/21/2015,A,"3,350"
319914,41380,Bryn Mawr,12/06/2011,W,"5,175"
319918,41380,Bryn Mawr,05/19/2006,W,"4,826"
319932,41380,Bryn Mawr,09/30/2016,W,"5,160"
320003,41380,Bryn Mawr,12/06/2007,W,"4,232"
320081,41380,Bryn Mawr,09/15/2002,U,"2,343"
320224,41380,Bryn Mawr,02/18/2003,W,"4,508"
320282,41380,Bryn Mawr,07/09/2008,W,"4,468"
320523,41380,Bryn Mawr,05/13/2006,A,"3,035"
320642,41380,Bryn Mawr,04/27/2002,A,"2,604"
320953,41380,Bryn Mawr,04/17/2014,W,"4,883"
320965,41380,Bryn Mawr,02/10/2003,W,"4,364"
321282,41380,Bryn Mawr,07/01/2006,A,"3,417"
321291,41380,Bryn Mawr,07/03/2006,W,"4,271"
321350,41380,Bryn Mawr,08/17/2016,W,"4,624"
321366,41380,Bryn Mawr,11/17/2016,W,"4,986"
321373,41380,Bryn Mawr,04/03/2013,W,"5,046"
321400,41380,Bryn Mawr,10/01/2012,W,"4,905"
321653,41380,Bryn Mawr,07/13/2010,W,"4,641"
321852,41380,Bryn Mawr,12/07/2010,W,"4,688"
322112,41380,Bryn Mawr,01/21/2009,W,"4,534"
322220,41380,Bryn Mawr,09/15/2016,W,"5,119"
322291,41380,Bryn Mawr,01/15/2013,W,"5,019"
322679,41380,Bryn Mawr,09/18/2006,W,"4,769"
322883,41380,Bryn Mawr,01/11/2007,W,"4,363"
322898,41380,Bryn Mawr,05/22/2004,A,"2,783"
322935,41380,Bryn Mawr,12/21/2004,W,"3,637"
323152,41380,Bryn Mawr,02/15/2017,W,"4,712"
323378,41380,Bryn Mawr,07/26/2017,W,"4,765"
323416,41380,Bryn Mawr,10/15/2015,W,"5,369"
323438,41380,Bryn Mawr,04/28/2015,W,"4,941"
323455,41380,Bryn Mawr,09/26/2010,U,"2,647"
323558,41380,Bryn Mawr,11/05/2007,W,"4,426"
323602,41380,Bryn Mawr,09/09/2010,W,"4,959"
323628,41380,Bryn Mawr,03/29/2014,A,"3,430"
323734,41380,Bryn Mawr,01/16/2014,W,"5,117"
323805,41380,Bryn Mawr,01/11/2004,U,"1,774"
323821,41380,Bryn Mawr,12/13/2015,U,"2,639"
323923,41380,Bryn Mawr,11/11/2007,U,"1,939"
323998,41380,Bryn Mawr,11/16/2002,A,"2,980"
324527,41380,Bryn Mawr,01/23/2006,W,"4,495"
324602,41380,Bryn Mawr,10/24/2014,W,"5,336"
324803,41380,Bryn Mawr,12/05/2005,W,"4,220"
324835,41380,Bryn Mawr,06/01/2005,W,"4,247"
324918,41380,Bryn Mawr,05/13/2014,W,"4,850"
325007,41380,Bryn Mawr,04/21/2015,W,"4,993"
325087,41380,Bryn Mawr,02/16/2009,W,"3,657"
325107,41380,Bryn Mawr,07/20/2005,W,"4,092"
325172,41380,Bryn Mawr,06/12/2002,W,"4,540"
325606,41380,Bryn Mawr,07/16/2005,A,"3,016"
325722,41380,Bryn Mawr,04/30/2011,A,"3,515"
325825,41380,Bryn Mawr,07/19/2002,W,"4,574"
326289,41380,Bryn Mawr,11/30/2009,W,"4,462"
326297,41380,Bryn Mawr,05/02/2011,W,"4,768"
326421,41380,Bryn Mawr,12/26/2013,W,"2,928"
326441,41380,Bryn Mawr,08/23/2003,A,"2,828"
326670,41380,Bryn Mawr,12/17/2005,A,"2,992"
326841,41380,Bryn Mawr,02/06/2004,W,"4,481"
326965,41380,Bryn Mawr,12/14/2009,W,"4,411"
326986,41380,Bryn Mawr,02/02/2012,W,"5,098"
327121,41380,Bryn Mawr,06/13/2002,W,"4,393"
327178,41380,Bryn Mawr,09/15/2010,W,"5,084"
327242,41380,Bryn Mawr,02/06/2005,U,"1,924"
327322,41380,Bryn Mawr,09/08/2016,W,"4,990"
327445,41380,Bryn Mawr,07/20/2008,U,"2,186"
327660,41380,Bryn Mawr,02/06/2010,A,"3,158"
327785,41380,Bryn Mawr,03/18/2007,U,"2,119"
328547,41380,Bryn Mawr,07/04/2006,U,"2,536"
329042,41380,Bryn Mawr,05/27/2017,A,"3,359"
329533,41380,Bryn Mawr,09/27/2008,A,37
329536,41380,Bryn Mawr,06/25/2006,U,"2,900"
329683,41380,Bryn Mawr,08/28/2001,W,"4,430"
329743,41380,Bryn Mawr,05/18/2011,W,"4,781"
329863,41380,Bryn Mawr,03/23/2016,W,"4,515"
330013,41380,Bryn Mawr,10/29/2017,U,"2,508"
330043,41380,Bryn Mawr,12/28/2003,U,"1,875"
330183,41380,Bryn Mawr,01/21/2011,W,"4,464"
330205,41380,Bryn Mawr,05/06/2011,W,"5,206"
330346,41380,Bryn Mawr,10/27/2009,W,"4,779"
330640,41380,Bryn Mawr,03/27/2003,W,"4,471"
330850,41380,Bryn Mawr,02/26/2013,W,"4,947"
331263,41380,Bryn Mawr,04/18/2006,W,"4,647"
