,station_id,stationname,date,daytype,rides
202635,40760,Granville,07/24/2010,A,"2,857"
202676,40760,Granville,12/01/2005,W,"3,727"
202680,40760,Granville,11/09/2005,W,"3,708"
203239,40760,Granville,01/23/2015,W,"4,887"
203244,40760,Granville,08/26/2014,W,"4,387"
203321,40760,Granville,05/09/2016,W,"3,688"
203434,40760,Granville,04/17/2003,W,"3,454"
203566,40760,Granville,11/16/2009,W,"3,754"
203578,40760,Granville,07/15/2009,W,"3,286"
203713,40760,Granville,05/03/2015,U,"2,516"
203747,40760,Granville,12/04/2006,W,"3,279"
203856,40760,Granville,12/10/2012,W,"3,532"
203917,40760,Granville,01/01/2003,U,"1,225"
204128,40760,Granville,01/16/2006,W,"2,754"
204147,40760,Granville,08/13/2017,U,"2,244"
204184,40760,Granville,05/17/2015,U,"2,323"
204252,40760,Granville,08/27/2011,A,"3,298"
204356,40760,Granville,09/21/2015,W,"4,563"
204405,40760,Granville,05/11/2009,W,"3,111"
204807,40760,Granville,03/05/2007,W,"3,017"
205123,40760,Granville,01/20/2001,A,"2,367"
205178,40760,Granville,08/01/2016,W,"3,882"
205571,40760,Granville,04/26/2015,U,"2,513"
205845,40760,Granville,12/07/2012,W,"4,527"
205903,40760,Granville,10/03/2014,W,"5,357"
205918,40760,Granville,07/05/2016,W,"3,747"
205972,40760,Granville,02/21/2017,W,"4,098"
205976,40760,Granville,12/18/2013,W,"3,722"
206097,40760,Granville,06/26/2003,W,"3,215"
206125,40760,Granville,07/22/2011,W,"3,751"
206377,40760,Granville,08/15/2008,W,"3,119"
206510,40760,Granville,08/11/2006,W,"3,336"
206689,40760,Granville,07/07/2002,U,"1,866"
206841,40760,Granville,03/26/2005,A,"2,191"
206852,40760,Granville,09/25/2005,U,"2,261"
206934,40760,Granville,08/06/2011,A,"3,134"
206970,40760,Granville,08/27/2005,A,"2,588"
207088,40760,Granville,04/12/2014,A,"4,090"
207122,40760,Granville,09/19/2001,W,"3,434"
207125,40760,Granville,01/12/2011,W,"3,428"
207639,40760,Granville,07/03/2016,U,"2,408"
207657,40760,Granville,11/27/2015,W,"2,426"
207749,40760,Granville,08/17/2012,W,"3,582"
207849,40760,Granville,04/24/2015,W,"4,625"
207989,40760,Granville,11/09/2016,W,"4,348"
208128,40760,Granville,09/28/2008,U,"2,214"
208146,40760,Granville,01/11/2014,A,"3,099"
208295,40760,Granville,09/26/2013,W,"4,690"
208891,40760,Granville,08/14/2015,W,"3,939"
209058,40760,Granville,08/08/2007,W,"3,118"
209287,40760,Granville,10/26/2013,A,"4,345"
209597,40760,Granville,12/25/2004,U,771
209722,40760,Granville,06/16/2009,W,"3,136"
209795,40760,Granville,04/05/2002,W,"3,864"
209901,40760,Granville,04/24/2010,A,"3,119"
209924,40760,Granville,12/09/2014,W,"4,492"
210005,40760,Granville,11/14/2008,W,"4,145"
210351,40760,Granville,02/15/2008,W,"3,755"
210433,40760,Granville,11/21/2008,W,"3,984"
210546,40760,Granville,01/21/2003,W,"3,318"
210778,40760,Granville,02/17/2014,W,"3,613"
210970,40760,Granville,12/28/2009,W,"2,433"
211328,40760,Granville,03/11/2002,W,"3,585"
211536,40760,Granville,09/08/2005,W,"3,642"
211612,40760,Granville,04/11/2016,W,"4,228"
211651,40760,Granville,03/24/2004,W,"3,333"
211777,40760,Granville,04/15/2010,W,"4,187"
211795,40760,Granville,10/10/2017,W,"4,148"
211872,40760,Granville,09/17/2016,A,"3,880"
211992,40760,Granville,04/30/2014,W,"4,292"
212070,40760,Granville,11/20/2001,W,"3,678"
212084,40760,Granville,07/09/2002,W,"3,216"
212201,40760,Granville,03/18/2016,W,"4,748"
212216,40760,Granville,03/21/2011,W,"3,759"
212242,40760,Granville,12/04/2007,W,"3,176"
212464,40760,Granville,05/25/2015,U,"2,063"
212617,40760,Granville,11/17/2014,W,"4,250"
212642,40760,Granville,06/23/2013,U,"2,436"
212752,40760,Granville,10/27/2003,W,"3,339"
212893,40760,Granville,09/06/2004,U,"1,795"
212946,40760,Granville,10/21/2007,U,"2,254"
213231,40760,Granville,01/31/2006,W,"3,711"
213690,40760,Granville,07/05/2007,W,"3,141"
213796,40760,Granville,03/17/2012,A,"5,230"
213908,40760,Granville,12/17/2010,W,"3,994"
214291,40760,Granville,08/06/2013,W,"3,737"
214357,40760,Granville,10/14/2003,W,"3,976"
214371,40760,Granville,01/23/2011,U,"2,272"
214424,40760,Granville,09/27/2003,A,"3,014"
214473,40760,Granville,08/06/2008,W,"3,063"
214672,40760,Granville,01/11/2006,W,"3,305"
214701,40760,Granville,11/01/2015,U,"2,239"
214735,40760,Granville,01/27/2005,W,"3,253"
214890,40760,Granville,02/09/2008,A,"2,748"
214982,40760,Granville,01/01/2014,U,"2,026"
215438,40760,Granville,03/16/2008,U,"2,138"
215471,40760,Granville,11/06/2007,W,"3,331"
215501,40760,Granville,06/16/2007,A,"2,417"
215502,40760,Granville,09/22/2010,W,"4,202"
215654,40760,Granville,09/27/2008,A,"3,359"
215835,40760,Granville,08/19/2003,W,"3,162"
216056,40760,Granville,06/24/2014,W,"3,961"
216111,40760,Granville,09/24/2016,A,"4,175"
216249,40760,Granville,05/11/2001,W,"3,357"
216311,40760,Granville,05/05/2003,W,"3,445"
216367,40760,Granville,07/11/2007,W,"3,191"
216419,40760,Granville,08/28/2014,W,"4,366"
216457,40760,Granville,06/10/2006,A,"2,554"
216478,40760,Granville,05/22/2005,U,"1,743"
216788,40760,Granville,01/25/2014,A,"3,562"
216802,40760,Granville,09/05/2016,U,"2,322"
216813,40760,Granville,05/06/2010,W,"3,878"
216824,40760,Granville,07/17/2013,W,"3,832"
216994,40760,Granville,09/25/2016,U,"3,096"
217058,40760,Granville,06/30/2007,A,"2,572"
217459,40760,Granville,02/18/2010,W,"3,994"
217523,40760,Granville,09/21/2004,W,"3,266"
217651,40760,Granville,11/18/2013,W,"4,298"
217656,40760,Granville,04/22/2002,W,"3,408"
217684,40760,Granville,05/02/2006,W,"3,692"
217832,40760,Granville,11/15/2013,W,"5,036"
217861,40760,Granville,05/01/2015,W,"4,728"
218101,40760,Granville,05/11/2016,W,"4,022"
218133,40760,Granville,09/29/2017,W,"4,866"
218183,40760,Granville,02/19/2003,W,"3,461"
218207,40760,Granville,04/04/2014,W,"5,186"
218339,40760,Granville,06/10/2017,A,"3,150"
218477,40760,Granville,10/06/2003,W,"3,503"
218491,40760,Granville,12/23/2007,U,"1,310"
218637,40760,Granville,08/23/2014,A,"3,308"
219260,40760,Granville,03/27/2009,W,"4,075"
219335,40760,Granville,10/30/2016,U,"2,992"
219622,40760,Granville,03/12/2007,W,"3,392"
219853,40760,Granville,11/18/2001,U,"2,009"
220171,40760,Granville,06/15/2015,W,"3,969"
220378,40760,Granville,09/18/2003,W,"3,645"
220400,40760,Granville,11/25/2010,U,"1,361"
220722,40760,Granville,08/05/2017,A,"3,172"
220899,40760,Granville,10/12/2002,A,"2,724"
221132,40760,Granville,03/15/2006,W,"3,682"
221299,40760,Granville,03/01/2008,A,"2,444"
221350,40760,Granville,09/30/2013,W,"4,460"
221358,40760,Granville,09/08/2009,W,"3,844"
221422,40760,Granville,02/22/2008,W,"3,842"
221467,40760,Granville,11/09/2001,W,"3,776"
221669,40760,Granville,09/24/2006,U,"2,202"
221933,40760,Granville,10/17/2013,W,"4,736"
222024,40760,Granville,04/07/2017,W,"4,360"
222100,40760,Granville,01/25/2017,W,"4,156"
222139,40760,Granville,08/29/2014,W,"4,951"
222449,40760,Granville,01/17/2004,A,"2,535"
222771,40760,Granville,11/08/2008,A,"3,290"
222892,40760,Granville,01/11/2005,W,"2,951"
222938,40760,Granville,09/17/2006,U,"2,415"
222984,40760,Granville,10/18/2012,W,"4,195"
223357,40760,Granville,01/28/2007,U,"1,833"
223404,40760,Granville,02/24/2003,W,"3,243"
223793,40760,Granville,05/23/2006,W,"3,533"
223919,40760,Granville,09/04/2014,W,"4,615"
224274,40760,Granville,03/04/2011,W,"4,327"
224473,40760,Granville,07/23/2009,W,"3,329"
224635,40760,Granville,08/04/2014,W,"3,763"
224692,40760,Granville,01/13/2008,U,"1,733"
224744,40760,Granville,08/28/2012,W,"4,729"
224836,40760,Granville,01/31/2011,W,"3,688"
224852,40760,Granville,02/17/2006,W,"3,921"
225158,40760,Granville,09/24/2011,A,"3,767"
225161,40760,Granville,11/05/2010,W,"4,678"
225251,40760,Granville,10/24/2003,W,"3,873"
225563,40760,Granville,09/11/2013,W,"4,394"
225580,40760,Granville,11/23/2013,A,"4,181"
225768,40760,Granville,11/11/2010,W,"3,967"
225773,40760,Granville,09/30/2002,W,"3,482"
225957,40760,Granville,09/21/2013,A,"4,094"
225977,40760,Granville,10/14/2011,W,"5,063"
226701,40760,Granville,03/28/2003,W,"3,681"
226715,40760,Granville,10/12/2017,W,"4,411"
226728,40760,Granville,04/05/2011,W,"3,986"
227286,40760,Granville,01/16/2001,W,"3,192"
227367,40760,Granville,03/16/2011,W,"4,052"
227458,40760,Granville,02/02/2001,W,"3,301"
227605,40760,Granville,11/16/2003,U,"2,080"
227676,40760,Granville,12/20/2002,W,"3,195"
227684,40760,Granville,10/29/2003,W,"3,681"
227743,40760,Granville,05/24/2017,W,"3,817"
227849,40760,Granville,01/19/2012,W,"3,929"
227960,40760,Granville,11/29/2009,U,"1,799"
228108,40760,Granville,04/18/2017,W,"4,178"
228174,40760,Granville,07/21/2009,W,"3,376"
228205,40760,Granville,05/04/2010,W,"3,845"
228250,40760,Granville,02/15/2004,U,"1,667"
229386,40760,Granville,10/05/2011,W,"4,172"
229413,40760,Granville,04/07/2008,W,"3,394"
229893,40760,Granville,02/06/2013,W,"3,977"
229923,40760,Granville,06/14/2008,A,"2,282"
230003,40760,Granville,09/10/2016,A,"3,723"
230276,40760,Granville,11/19/2005,A,"3,488"
230301,40760,Granville,05/26/2013,U,"2,095"
230321,40760,Granville,06/28/2008,A,"2,783"
230527,40760,Granville,10/02/2001,W,"3,631"
230582,40760,Granville,02/07/2001,W,"3,310"
230674,40760,Granville,01/07/2001,U,"1,529"
230757,40760,Granville,05/04/2006,W,"3,693"
231003,40760,Granville,09/24/2001,W,"3,457"
231224,40760,Granville,03/11/2009,W,"3,628"
231417,40760,Granville,04/24/2014,W,"4,412"
231479,40760,Granville,12/25/2013,U,871
231960,40760,Granville,01/18/2014,A,"3,774"
232502,40760,Granville,03/27/2016,U,"1,875"
232558,40760,Granville,11/01/2016,W,"4,554"
232628,40760,Granville,07/13/2010,W,"3,436"
232685,40760,Granville,07/22/2008,W,"3,090"
233218,40760,Granville,05/13/2015,W,"3,859"
233249,40760,Granville,10/10/2008,W,"4,215"
233314,40760,Granville,02/04/2010,W,"3,873"
233477,40760,Granville,04/22/2013,W,"3,777"
233740,40760,Granville,10/10/2016,W,"3,766"
233826,40760,Granville,05/09/2017,W,"3,899"
234170,40760,Granville,07/17/2015,W,"4,354"
234213,40760,Granville,10/16/2016,U,"3,773"
234473,40760,Granville,04/08/2001,U,"1,824"
234607,40760,Granville,10/28/2004,W,"3,376"
234621,40760,Granville,12/27/2005,W,"2,427"
234677,40760,Granville,03/05/2015,W,"3,940"
235182,40760,Granville,09/10/2005,A,"3,110"
235281,40760,Granville,06/05/2008,W,"3,346"
235345,40760,Granville,10/24/2001,W,"3,526"
235359,40760,Granville,08/01/2003,W,"3,340"
235434,40760,Granville,10/18/2001,W,"3,692"
235869,40760,Granville,02/23/2012,W,"4,145"
235994,40760,Granville,01/16/2002,W,"3,576"
236326,40760,Granville,04/04/2017,W,"4,168"
236528,40760,Granville,09/20/2017,W,"4,354"
236539,40760,Granville,08/19/2007,U,"1,849"
236607,40760,Granville,04/27/2012,W,"4,490"
236633,40760,Granville,05/07/2017,U,"2,308"
236643,40760,Granville,12/04/2008,W,"3,478"
236674,40760,Granville,08/16/2008,A,"2,562"
236718,40760,Granville,07/04/2017,U,"2,196"
237148,40760,Granville,02/20/2001,W,"3,317"
237369,40760,Granville,04/21/2011,W,"4,155"
237418,40760,Granville,08/20/2011,A,"2,885"
237518,40760,Granville,10/09/2012,W,"3,923"
237560,40760,Granville,02/24/2002,U,"2,014"
237620,40760,Granville,05/28/2007,U,"1,724"
237684,40760,Granville,11/29/2002,W,"2,492"
237691,40760,Granville,07/06/2012,W,0
238036,40760,Granville,06/30/2012,A,0
238420,40760,Granville,05/23/2003,W,"3,437"
238526,40760,Granville,02/04/2008,W,"3,241"
238527,40760,Granville,09/14/2007,W,"3,840"
238867,40760,Granville,06/27/2017,W,"3,813"
239041,40760,Granville,05/11/2010,W,"3,623"
239387,40760,Granville,05/12/2009,W,"3,388"
239388,40760,Granville,03/02/2014,U,"2,353"
239613,40760,Granville,09/13/2002,W,"3,874"
239896,40760,Granville,07/18/2006,W,"3,521"
240005,40760,Granville,11/09/2009,W,"3,656"
240627,40760,Granville,08/18/2015,W,"3,923"
240793,40760,Granville,04/15/2016,W,"4,670"
240800,40760,Granville,03/30/2017,W,"4,036"
240950,40760,Granville,04/21/2010,W,"3,804"
241111,40760,Granville,05/26/2010,W,"3,589"
241261,40760,Granville,11/27/2011,U,"1,952"
241286,40760,Granville,03/31/2001,A,"2,455"
241370,40760,Granville,02/16/2014,U,"2,805"
241559,40760,Granville,05/10/2008,A,"2,311"
241630,40760,Granville,12/15/2006,W,"3,632"
241634,40760,Granville,06/11/2008,W,"3,254"
241686,40760,Granville,08/19/2017,A,"2,855"
241695,40760,Granville,02/09/2014,U,"2,627"
241912,40760,Granville,08/01/2015,A,"3,657"
242123,40760,Granville,08/29/2002,W,"3,088"
242134,40760,Granville,01/01/2010,U,"1,667"
242175,40760,Granville,03/23/2002,A,"2,759"
242203,40760,Granville,11/03/2008,W,"3,618"
242493,40760,Granville,09/27/2011,W,"4,044"
242535,40760,Granville,09/24/2005,A,"3,149"
242620,40760,Granville,08/01/2013,W,"3,888"
242995,40760,Granville,02/27/2007,W,"3,399"
243066,40760,Granville,05/14/2009,W,"3,341"
243192,40760,Granville,12/09/2011,W,"4,545"
243342,40760,Granville,05/15/2002,W,"3,417"
243408,40760,Granville,02/25/2013,W,"3,887"
243426,40760,Granville,01/14/2015,W,"4,158"
243436,40760,Granville,08/04/2005,W,"3,173"
243618,40760,Granville,01/30/2006,W,"3,383"
243630,40760,Granville,10/13/2013,U,"3,286"
243760,40760,Granville,08/24/2013,A,"3,352"
243783,40760,Granville,12/24/2013,W,"2,102"
244064,40760,Granville,06/08/2010,W,"3,498"
244071,40760,Granville,06/26/2009,W,"3,436"
244302,40760,Granville,05/05/2017,W,"4,274"
244509,40760,Granville,04/01/2007,U,"2,030"
244757,40760,Granville,04/09/2015,W,"4,201"
244816,40760,Granville,07/15/2008,W,"2,982"
244943,40760,Granville,12/11/2001,W,"3,660"
245031,40760,Granville,06/23/2006,W,"3,523"
245134,40760,Granville,03/13/2011,U,"2,236"
245151,40760,Granville,01/13/2004,W,"3,449"
245153,40760,Granville,12/18/2010,A,"3,201"
245292,40760,Granville,01/07/2007,U,"1,751"
245481,40760,Granville,05/05/2014,W,"4,257"
245496,40760,Granville,03/16/2001,W,"3,492"
245690,40760,Granville,08/21/2011,U,"2,534"
245740,40760,Granville,04/18/2016,W,"4,042"
245830,40760,Granville,06/21/2006,W,"3,359"
245843,40760,Granville,11/08/2001,W,"3,692"
246069,40760,Granville,09/10/2017,U,"2,755"
246223,40760,Granville,10/26/2016,W,"4,160"
246470,40760,Granville,03/25/2013,W,"3,610"
246591,40760,Granville,05/27/2007,U,"2,042"
246611,40760,Granville,03/30/2004,W,"3,307"
246647,40760,Granville,06/23/2011,W,"3,751"
246782,40760,Granville,09/23/2017,A,"4,351"
246951,40760,Granville,04/16/2001,W,"3,149"
247007,40760,Granville,04/27/2007,W,"3,636"
247222,40760,Granville,03/17/2007,A,"3,712"
247248,40760,Granville,02/08/2013,W,"4,539"
247735,40760,Granville,05/13/2008,W,"3,194"
247823,40760,Granville,05/01/2007,W,"3,357"
248000,40760,Granville,09/23/2007,U,"2,235"
248315,40760,Granville,04/21/2004,W,"3,410"
248348,40760,Granville,07/04/2010,U,"2,341"
248585,40760,Granville,12/26/2012,W,"2,131"
248905,40760,Granville,06/18/2001,W,"3,120"
249397,40760,Granville,07/08/2011,W,"3,855"
249438,40760,Granville,07/21/2014,W,"3,875"
249460,40760,Granville,12/01/2015,W,"4,503"
249510,40760,Granville,03/24/2011,W,"3,835"
249613,40760,Granville,11/02/2011,W,"4,361"
249718,40760,Granville,07/17/2003,W,"3,285"
249845,40760,Granville,03/03/2013,U,"2,067"
250069,40760,Granville,05/13/2006,A,"2,680"
250111,40760,Granville,07/18/2007,W,"3,299"
250122,40760,Granville,02/17/2009,W,"3,571"
250300,40760,Granville,05/08/2012,W,"3,898"
250392,40760,Granville,09/14/2002,A,"2,803"
250728,40760,Granville,09/03/2008,W,"3,521"
250895,40760,Granville,05/21/2004,W,"3,231"
250936,40760,Granville,01/11/2017,W,"3,441"
251208,40760,Granville,12/31/2014,W,"2,649"
251251,40760,Granville,09/17/2003,W,"3,600"
251588,40760,Granville,08/02/2009,U,"2,215"
251725,40760,Granville,05/30/2015,A,"2,794"
251777,40760,Granville,07/04/2007,U,"2,097"
251778,40760,Granville,01/07/2006,A,"2,163"
251854,40760,Granville,12/26/2013,W,"2,310"
252143,40760,Granville,10/10/2006,W,"3,651"
252243,40760,Granville,09/14/2004,W,"3,268"
252306,40760,Granville,12/29/2015,W,"3,027"
252323,40760,Granville,02/22/2011,W,"3,909"
252342,40760,Granville,02/06/2012,W,"3,774"
252681,40760,Granville,05/12/2013,U,"1,934"
252699,40760,Granville,06/12/2015,W,"4,141"
252751,40760,Granville,10/15/2006,U,"2,191"
252826,40760,Granville,05/23/2009,A,"2,514"
252854,40760,Granville,03/05/2009,W,"3,355"
253067,40760,Granville,07/15/2007,U,"1,861"
253590,40760,Granville,03/25/2003,W,"3,555"
253952,40760,Granville,01/27/2015,W,"4,454"
254909,40760,Granville,03/31/2013,U,"1,890"
255167,40760,Granville,02/26/2001,W,"3,238"
255295,40760,Granville,10/05/2008,U,"2,541"
255551,40760,Granville,10/05/2006,W,"3,821"
255585,40760,Granville,12/14/2011,W,"3,892"
256306,40760,Granville,01/06/2013,U,"1,715"
256438,40760,Granville,09/02/2014,W,"4,376"
256538,40760,Granville,01/08/2011,A,"2,384"
256983,40760,Granville,10/30/2003,W,"3,697"
257288,40760,Granville,05/31/2015,U,"2,225"
257450,40760,Granville,08/11/2014,W,"3,535"
257743,40760,Granville,05/25/2007,W,"3,211"
257767,40760,Granville,01/24/2004,A,"2,432"
257913,40760,Granville,01/02/2010,A,"1,949"
257971,40760,Granville,11/16/2016,W,"4,392"
258375,40760,Granville,05/31/2013,W,"3,763"
258947,40760,Granville,10/23/2004,A,"2,730"
259166,40760,Granville,11/25/2012,U,"1,869"
259277,40760,Granville,11/28/2009,A,"2,281"
259472,40760,Granville,01/14/2017,A,"2,475"
259718,40760,Granville,04/16/2009,W,"3,758"
259879,40760,Granville,12/09/2010,W,"3,955"
259941,40760,Granville,02/20/2014,W,"4,491"
260222,40760,Granville,11/19/2006,U,"2,319"
260692,40760,Granville,04/26/2001,W,"3,506"
260930,40760,Granville,03/07/2012,W,"3,687"
261259,40760,Granville,08/20/2002,W,"3,259"
261368,40760,Granville,06/16/2006,W,"3,456"
261731,40760,Granville,09/30/2009,W,"3,818"
261733,40760,Granville,08/24/2016,W,"3,716"
261904,40760,Granville,12/16/2005,W,"3,756"
262135,40760,Granville,06/16/2001,A,"2,308"
262207,40760,Granville,05/15/2014,W,"4,013"
262411,40760,Granville,06/19/2011,U,"2,211"
262636,40760,Granville,06/21/2007,W,"3,113"
262722,40760,Granville,03/29/2003,A,"2,688"
262738,40760,Granville,11/19/2010,W,"4,615"
262979,40760,Granville,11/30/2003,U,"1,783"
263012,40760,Granville,01/11/2007,W,"3,082"
263417,40760,Granville,03/09/2017,W,"3,766"
263569,40760,Granville,03/15/2010,W,"3,707"
263627,40760,Granville,10/01/2009,W,"3,978"
263637,40760,Granville,03/21/2008,W,"3,107"
263677,40760,Granville,11/03/2010,W,"4,130"
263725,40760,Granville,12/15/2013,U,"2,644"
263820,40760,Granville,02/23/2005,W,"3,249"
263895,40760,Granville,05/28/2009,W,"3,311"
263982,40760,Granville,02/13/2016,A,"3,302"
264329,40760,Granville,01/26/2007,W,"3,688"
264372,40760,Granville,11/29/2010,W,"3,643"
264875,40760,Granville,03/17/2015,W,"4,399"
265040,40760,Granville,03/07/2009,A,"2,318"
265054,40760,Granville,08/11/2011,W,"3,748"
265351,40760,Granville,03/17/2009,W,"3,871"
265578,40760,Granville,02/10/2011,W,"3,869"
265618,40760,Granville,02/19/2016,W,"4,847"
265783,40760,Granville,09/20/2001,W,"3,622"
265902,40760,Granville,08/04/2016,W,"3,833"
265908,40760,Granville,05/28/2002,W,"3,341"
266103,40760,Granville,01/15/2004,W,"3,382"
266253,40760,Granville,07/26/2002,W,"3,430"
266489,40760,Granville,06/15/2007,W,"3,396"
266551,40760,Granville,03/07/2007,W,"3,171"
266673,40760,Granville,08/04/2009,W,"3,175"
266706,40760,Granville,01/11/2004,U,"1,669"
266737,40760,Granville,06/24/2010,W,"3,665"
266841,40760,Granville,02/05/2005,A,"2,680"
266938,40760,Granville,01/02/2015,W,"2,921"
267316,40760,Granville,08/07/2012,W,"3,071"
267405,40760,Granville,10/09/2009,W,"4,317"
267798,40760,Granville,02/11/2017,A,"3,267"
267859,40760,Granville,03/09/2008,U,"1,721"
267896,40760,Granville,05/25/2006,W,"3,462"
267912,40760,Granville,04/14/2007,A,"2,920"
268007,40760,Granville,04/12/2004,W,"3,128"
268472,40760,Granville,06/26/2013,W,"3,749"
268595,40760,Granville,07/21/2016,W,"3,957"
268762,40760,Granville,02/02/2009,W,"3,374"
268896,40760,Granville,09/07/2016,W,"4,078"
268937,40760,Granville,01/24/2010,U,"2,211"
269039,40760,Granville,07/25/2006,W,"3,345"
269044,40760,Granville,10/15/2004,W,"3,715"
269078,40760,Granville,05/29/2007,W,"3,142"
269338,40760,Granville,07/31/2017,W,"3,513"
269402,40760,Granville,06/16/2005,W,"3,114"
269457,40760,Granville,02/25/2017,A,"3,374"
269778,40760,Granville,12/18/2002,W,"3,094"
270220,40760,Granville,02/23/2009,W,"3,350"
270612,40760,Granville,06/08/2003,U,"1,819"
270886,40760,Granville,10/08/2017,U,"2,821"
270931,40760,Granville,08/28/2011,U,"2,710"
270979,40760,Granville,11/28/2014,W,"2,433"
271005,40760,Granville,05/16/2008,W,"3,324"
271085,40760,Granville,06/17/2003,W,"3,341"
271086,40760,Granville,12/11/2010,A,"3,275"
271202,40760,Granville,01/18/2006,W,"3,508"
271221,40760,Granville,01/01/2008,U,"1,127"
271255,40760,Granville,01/22/2002,W,"3,506"
271356,40760,Granville,07/12/2007,W,"3,264"
271415,40760,Granville,04/25/2006,W,"3,632"
271536,40760,Granville,04/26/2013,W,"4,434"
271864,40760,Granville,11/18/2007,U,"1,952"
272029,40760,Granville,01/03/2001,W,"2,878"
272070,40760,Granville,02/15/2013,W,"4,679"
272090,40760,Granville,07/15/2004,W,"3,111"
272141,40760,Granville,03/21/2016,W,"3,997"
272256,40760,Granville,02/07/2011,W,"3,822"
272412,40760,Granville,09/15/2012,A,"5,385"
272438,40760,Granville,12/30/2005,W,"2,752"
272598,40760,Granville,08/08/2003,W,"3,276"
272781,40760,Granville,06/28/2011,W,"3,721"
272858,40760,Granville,12/17/2001,W,"3,335"
273087,40760,Granville,08/01/2009,A,"2,733"
273142,40760,Granville,01/14/2001,U,"1,588"
273224,40760,Granville,10/16/2006,W,"3,562"
273339,40760,Granville,05/22/2002,W,"3,488"
273348,40760,Granville,01/04/2013,W,"3,192"
273389,40760,Granville,05/18/2015,W,"3,808"
273563,40760,Granville,05/25/2016,W,"3,727"
273662,40760,Granville,06/16/2016,W,"3,883"
273866,40760,Granville,09/08/2013,U,"2,867"
273979,40760,Granville,10/13/2005,W,"3,806"
274115,40760,Granville,03/30/2015,W,"4,150"
274548,40760,Granville,03/01/2002,W,"3,735"
274786,40760,Granville,02/01/2010,W,"3,653"
274833,40760,Granville,11/20/2007,W,"3,585"
274875,40760,Granville,02/11/2004,W,"3,447"
274892,40760,Granville,10/27/2006,W,"4,251"
274942,40760,Granville,05/18/2014,U,"2,490"
275066,40760,Granville,06/25/2002,W,"3,286"
275325,40760,Granville,12/13/2005,W,"3,703"
275525,40760,Granville,06/07/2008,A,"2,395"
275960,40760,Granville,03/02/2013,A,"3,046"
276240,40760,Granville,10/25/2016,W,"4,420"
276305,40760,Granville,03/20/2006,W,"3,485"
276463,40760,Granville,09/22/2008,W,"3,335"
276766,40760,Granville,03/15/2003,A,"3,164"
277318,40760,Granville,08/11/2003,W,"3,016"
277382,40760,Granville,05/29/2016,U,"2,489"
277459,40760,Granville,04/02/2008,W,"3,592"
277782,40760,Granville,03/11/2003,W,"3,438"
277802,40760,Granville,07/16/2013,W,"3,735"
277810,40760,Granville,03/13/2001,W,"3,364"
277916,40760,Granville,07/22/2017,A,"2,867"
278088,40760,Granville,02/13/2013,W,"4,153"
278213,40760,Granville,10/31/2011,W,"4,128"
278278,40760,Granville,12/03/2007,W,"3,279"
278291,40760,Granville,01/30/2003,W,"3,476"
278314,40760,Granville,12/16/2004,W,"3,244"
278558,40760,Granville,03/18/2010,W,"4,031"
278793,40760,Granville,10/29/2001,W,"3,659"
278809,40760,Granville,11/13/2015,W,"5,101"
279585,40760,Granville,01/24/2006,W,"3,601"
279686,40760,Granville,02/03/2012,W,"4,646"
279715,40760,Granville,08/30/2001,W,"3,334"
279976,40760,Granville,06/18/2003,W,"3,313"
280256,40760,Granville,12/27/2010,W,"2,395"
280280,40760,Granville,03/06/2011,U,"2,154"
280350,40760,Granville,11/06/2011,U,"2,749"
280366,40760,Granville,12/14/2004,W,"3,215"
280589,40760,Granville,06/17/2008,W,"3,123"
280680,40760,Granville,02/16/2004,W,"2,743"
280687,40760,Granville,04/02/2017,U,"2,512"
280734,40760,Granville,03/03/2003,W,"3,121"
280790,40760,Granville,06/06/2010,U,"2,092"
280817,40760,Granville,05/06/2015,W,"4,151"
281206,40760,Granville,11/27/2012,W,"3,848"
281427,40760,Granville,06/14/2001,W,"3,192"
281736,40760,Granville,04/21/2001,A,"2,510"
281834,40760,Granville,03/09/2010,W,"3,529"
281872,40760,Granville,04/26/2006,W,"3,693"
282464,40760,Granville,08/11/2015,W,"3,843"
282625,40760,Granville,03/07/2005,W,"2,902"
282929,40760,Granville,09/10/2009,W,"3,968"
283035,40760,Granville,04/20/2009,W,"3,394"
283058,40760,Granville,08/17/2015,W,"3,764"
283099,40760,Granville,04/29/2012,U,"2,310"
283157,40760,Granville,05/21/2012,W,"3,120"
283215,40760,Granville,08/10/2002,A,"2,425"
283387,40760,Granville,07/16/2012,W,"2,368"
283465,40760,Granville,10/09/2001,W,"3,640"
283557,40760,Granville,03/07/2014,W,"4,142"
283571,40760,Granville,09/28/2012,W,"6,054"
283733,40760,Granville,08/15/2004,U,"1,677"
283923,40760,Granville,12/20/2001,W,"3,387"
283982,40760,Granville,11/06/2004,A,"2,830"
284023,40760,Granville,04/18/2009,A,"3,358"
284027,40760,Granville,10/24/2004,U,"1,973"
284030,40760,Granville,08/23/2011,W,"3,603"
284191,40760,Granville,05/07/2006,U,"2,102"
284248,40760,Granville,04/29/2017,A,"2,793"
284647,40760,Granville,03/28/2002,W,"3,645"
284730,40760,Granville,02/02/2003,U,"1,830"
284767,40760,Granville,09/13/2011,W,"4,114"
284778,40760,Granville,09/02/2017,A,"3,515"
284853,40760,Granville,01/03/2015,A,"2,164"
284864,40760,Granville,11/02/2007,W,"3,847"
284955,40760,Granville,01/23/2017,W,"3,902"
