,station_id,stationname,date,daytype,rides
178666,41290,Kimball,06/10/2004,W,"3,594"
178713,41290,Kimball,03/17/2008,W,"3,279"
178966,41290,Kimball,11/16/2016,W,"4,581"
179106,41290,Kimball,01/13/2016,W,"4,029"
179219,41290,Kimball,08/19/2016,W,"3,795"
179710,41290,Kimball,12/05/2015,A,"3,613"
179717,41290,Kimball,07/11/2005,W,"3,173"
179825,41290,Kimball,02/22/2017,W,"4,299"
180111,41290,Kimball,09/24/2009,W,"4,217"
180116,41290,Kimball,11/10/2016,W,"4,385"
180363,41290,Kimball,08/16/2009,U,"1,952"
180435,41290,Kimball,04/20/2017,W,"4,156"
180698,41290,Kimball,02/13/2009,W,"3,647"
180738,41290,Kimball,03/17/2006,W,"4,067"
180842,41290,Kimball,03/06/2010,A,"2,406"
180961,41290,Kimball,10/18/2009,U,"1,670"
181082,41290,Kimball,04/15/2014,W,"4,071"
181894,41290,Kimball,01/04/2012,W,"3,450"
181923,41290,Kimball,09/27/2010,W,"3,868"
182050,41290,Kimball,06/07/2017,W,"4,305"
182188,41290,Kimball,11/25/2007,U,"1,294"
182357,41290,Kimball,11/27/2016,U,"1,761"
182659,41290,Kimball,08/08/2001,W,"3,907"
182740,41290,Kimball,07/07/2002,U,"1,591"
182797,41290,Kimball,02/19/2001,W,"3,233"
182842,41290,Kimball,08/30/2009,U,"1,808"
183016,41290,Kimball,08/19/2013,W,"3,624"
183076,41290,Kimball,01/27/2007,A,"1,628"
183124,41290,Kimball,12/06/2003,A,"2,284"
183299,41290,Kimball,08/15/2011,W,"3,662"
183320,41290,Kimball,11/24/2010,W,"3,977"
183390,41290,Kimball,07/15/2016,W,"4,022"
183552,41290,Kimball,02/12/2007,W,"2,429"
183560,41290,Kimball,03/28/2009,A,"2,238"
183660,41290,Kimball,12/20/2001,W,"3,801"
184248,41290,Kimball,05/22/2007,W,"3,560"
184330,41290,Kimball,06/20/2011,W,"3,843"
184810,41290,Kimball,04/08/2015,W,"3,927"
184939,41290,Kimball,05/09/2005,W,"3,396"
185366,41290,Kimball,05/06/2015,W,"4,186"
185902,41290,Kimball,10/12/2017,W,"4,365"
185907,41290,Kimball,11/11/2012,U,"2,027"
186038,41290,Kimball,02/18/2003,W,"3,841"
186112,41290,Kimball,04/28/2009,W,"3,688"
186154,41290,Kimball,05/19/2016,W,"4,165"
186182,41290,Kimball,05/24/2004,W,"3,486"
186542,41290,Kimball,06/21/2005,W,"3,423"
186985,41290,Kimball,02/24/2015,W,"4,236"
187030,41290,Kimball,12/12/2007,W,"3,707"
187171,41290,Kimball,11/06/2010,A,"2,667"
187278,41290,Kimball,08/23/2003,A,"2,461"
187311,41290,Kimball,12/19/2005,W,"3,112"
187361,41290,Kimball,03/24/2002,U,"1,325"
187574,41290,Kimball,07/06/2017,W,"4,120"
187604,41290,Kimball,11/04/2013,W,"4,317"
187849,41290,Kimball,11/25/2001,U,"1,275"
187960,41290,Kimball,12/11/2015,W,"4,472"
188082,41290,Kimball,10/01/2002,W,"4,260"
188125,41290,Kimball,03/04/2012,U,"1,780"
188225,41290,Kimball,11/01/2007,W,"3,784"
188468,41290,Kimball,04/07/2006,W,"3,999"
188559,41290,Kimball,05/04/2017,W,"4,284"
188728,41290,Kimball,01/24/2002,W,"4,028"
188787,41290,Kimball,10/01/2017,U,"1,934"
188894,41290,Kimball,05/29/2003,W,"3,792"
189174,41290,Kimball,02/19/2010,W,"4,027"
189315,41290,Kimball,11/11/2013,W,"3,792"
189320,41290,Kimball,09/24/2007,W,"3,762"
189353,41290,Kimball,01/27/2005,W,"3,596"
189467,41290,Kimball,08/14/2003,W,"3,522"
189586,41290,Kimball,07/26/2002,W,"3,595"
189920,41290,Kimball,03/01/2007,W,"3,260"
190245,41290,Kimball,04/28/2012,A,"2,723"
190779,41290,Kimball,02/01/2007,W,"2,973"
190877,41290,Kimball,08/18/2010,W,"3,802"
190944,41290,Kimball,09/16/2017,A,"2,807"
191022,41290,Kimball,07/15/2009,W,"3,765"
191129,41290,Kimball,06/16/2015,W,"4,234"
191248,41290,Kimball,10/04/2004,W,"3,715"
191325,41290,Kimball,04/01/2009,W,"3,808"
191379,41290,Kimball,01/28/2006,A,"2,185"
191541,41290,Kimball,10/11/2009,U,"1,846"
191734,41290,Kimball,12/31/2003,W,"2,537"
192059,41290,Kimball,01/04/2013,W,"3,791"
192102,41290,Kimball,12/12/2012,W,"4,181"
192323,41290,Kimball,02/07/2006,W,"3,625"
192336,41290,Kimball,05/12/2014,W,"3,996"
192375,41290,Kimball,02/11/2005,W,"3,278"
192403,41290,Kimball,04/21/2010,W,"4,102"
192520,41290,Kimball,07/15/2017,A,"2,718"
192807,41290,Kimball,02/20/2008,W,"3,568"
193232,41290,Kimball,12/18/2003,W,"3,410"
193445,41290,Kimball,06/27/2001,W,"4,126"
193458,41290,Kimball,03/06/2017,W,"3,932"
193719,41290,Kimball,07/10/2017,W,"3,697"
193730,41290,Kimball,08/13/2004,W,"3,241"
193777,41290,Kimball,04/13/2003,U,"1,423"
194084,41290,Kimball,05/17/2013,W,"4,155"
194217,41290,Kimball,12/02/2010,W,"4,167"
194281,41290,Kimball,07/13/2010,W,"3,963"
194309,41290,Kimball,11/02/2015,W,"4,392"
194318,41290,Kimball,04/09/2010,W,"3,974"
194345,41290,Kimball,04/08/2005,W,"3,648"
194588,41290,Kimball,04/19/2010,W,"3,854"
194622,41290,Kimball,03/07/2008,W,"3,620"
194824,41290,Kimball,05/30/2014,W,"4,363"
195000,41290,Kimball,08/16/2006,W,"3,753"
195007,41290,Kimball,02/25/2017,A,"2,417"
195350,41290,Kimball,08/22/2014,W,"4,078"
195456,41290,Kimball,02/09/2008,A,"1,990"
196158,41290,Kimball,07/03/2012,W,"3,910"
196170,41290,Kimball,10/07/2012,U,"2,126"
196223,41290,Kimball,07/14/2006,W,"4,361"
196262,41290,Kimball,11/14/2016,W,"4,344"
196374,41290,Kimball,04/30/2012,W,"4,179"
196382,41290,Kimball,08/12/2005,W,"3,303"
196611,41290,Kimball,10/28/2015,W,"4,616"
196942,41290,Kimball,05/01/2002,W,"3,822"
196973,41290,Kimball,11/29/2009,U,"1,453"
197108,41290,Kimball,08/15/2004,U,"1,315"
197240,41290,Kimball,07/04/2012,U,"2,218"
197243,41290,Kimball,06/02/2008,W,"3,639"
197249,41290,Kimball,09/17/2007,W,"3,629"
197412,41290,Kimball,03/06/2004,A,"1,991"
197719,41290,Kimball,09/11/2015,W,"4,653"
197781,41290,Kimball,07/24/2016,U,"1,809"
197836,41290,Kimball,03/13/2014,W,"4,484"
197884,41290,Kimball,03/16/2004,W,"3,526"
197994,41290,Kimball,07/22/2005,W,"3,434"
198136,41290,Kimball,10/09/2008,W,"3,818"
198252,41290,Kimball,10/06/2003,W,"3,928"
198269,41290,Kimball,04/02/2002,W,"3,999"
198272,41290,Kimball,05/27/2007,U,"1,355"
198302,41290,Kimball,06/02/2003,W,"3,724"
198384,41290,Kimball,12/14/2012,W,"4,329"
198505,41290,Kimball,03/11/2006,A,"2,142"
198641,41290,Kimball,04/24/2005,U,"1,176"
198650,41290,Kimball,11/20/2011,U,"1,931"
198680,41290,Kimball,03/25/2006,A,18
198688,41290,Kimball,11/16/2009,W,"3,868"
198692,41290,Kimball,10/29/2011,A,"2,732"
198760,41290,Kimball,05/16/2017,W,"4,182"
198773,41290,Kimball,09/25/2005,U,"1,431"
198835,41290,Kimball,04/25/2006,W,"4,434"
198911,41290,Kimball,04/07/2014,W,"4,385"
199351,41290,Kimball,11/21/2014,W,"4,399"
199413,41290,Kimball,12/19/2015,A,"2,595"
199577,41290,Kimball,11/26/2004,W,"2,247"
199587,41290,Kimball,11/16/2004,W,"3,818"
199591,41290,Kimball,07/31/2009,W,"3,871"
199828,41290,Kimball,11/03/2007,A,"2,162"
199838,41290,Kimball,02/15/2012,W,"4,161"
200135,41290,Kimball,11/26/2014,W,"3,705"
200160,41290,Kimball,10/09/2006,W,0
200389,41290,Kimball,07/02/2004,W,"3,612"
200574,41290,Kimball,10/27/2011,W,"4,475"
200587,41290,Kimball,10/30/2003,W,"4,079"
200672,41290,Kimball,11/06/2007,W,"3,717"
200731,41290,Kimball,02/07/2012,W,"4,280"
201300,41290,Kimball,04/10/2014,W,"4,663"
201354,41290,Kimball,07/06/2016,W,"3,988"
201396,41290,Kimball,08/07/2016,U,"1,831"
201861,41290,Kimball,10/14/2004,W,"3,923"
201982,41290,Kimball,03/06/2006,W,"3,524"
202420,41290,Kimball,05/27/2016,W,"3,957"
202633,41290,Kimball,01/23/2014,W,"4,274"
202682,41290,Kimball,03/29/2006,W,"4,449"
203036,41290,Kimball,02/06/2004,W,"3,596"
203114,41290,Kimball,11/21/2017,W,"4,185"
203163,41290,Kimball,08/09/2003,A,"2,322"
203204,41290,Kimball,12/02/2007,U,"1,327"
203246,41290,Kimball,11/28/2011,W,"4,183"
203377,41290,Kimball,05/14/2016,A,"2,485"
203587,41290,Kimball,11/09/2004,W,"3,727"
203986,41290,Kimball,09/24/2004,W,"3,845"
204212,41290,Kimball,10/29/2003,W,"4,171"
204271,41290,Kimball,10/10/2001,W,"4,402"
204537,41290,Kimball,04/01/2008,W,"3,658"
204980,41290,Kimball,07/18/2006,W,"4,395"
205347,41290,Kimball,07/04/2017,U,"2,082"
205381,41290,Kimball,12/01/2003,W,"3,846"
205452,41290,Kimball,05/03/2006,W,"4,520"
205519,41290,Kimball,03/27/2006,W,"4,093"
205604,41290,Kimball,05/08/2007,W,"3,430"
205687,41290,Kimball,10/13/2012,A,"2,802"
205835,41290,Kimball,08/01/2014,W,"4,076"
205997,41290,Kimball,01/10/2003,W,"3,773"
206063,41290,Kimball,12/09/2004,W,"3,696"
206073,41290,Kimball,06/27/2015,A,"2,809"
206086,41290,Kimball,02/27/2007,W,"3,230"
206222,41290,Kimball,11/16/2001,W,"4,257"
206459,41290,Kimball,05/04/2015,W,"4,024"
206488,41290,Kimball,11/24/2007,A,"1,832"
206601,41290,Kimball,08/09/2008,A,"2,456"
206759,41290,Kimball,03/06/2014,W,"4,563"
206927,41290,Kimball,07/14/2016,W,"4,184"
207010,41290,Kimball,10/15/2010,W,"4,319"
207127,41290,Kimball,12/02/2013,W,"4,174"
207267,41290,Kimball,08/16/2008,A,"2,428"
207466,41290,Kimball,08/17/2004,W,"3,263"
207505,41290,Kimball,02/18/2014,W,"4,523"
207568,41290,Kimball,04/23/2008,W,"3,652"
207616,41290,Kimball,04/08/2016,W,"3,953"
207812,41290,Kimball,11/12/2010,W,"4,187"
207836,41290,Kimball,07/15/2004,W,"3,586"
207871,41290,Kimball,01/07/2013,W,"4,068"
208008,41290,Kimball,04/27/2004,W,"3,727"
208206,41290,Kimball,10/17/2002,W,"4,217"
208345,41290,Kimball,01/01/2007,U,0
208664,41290,Kimball,09/29/2002,U,"1,482"
208770,41290,Kimball,10/01/2003,W,"4,288"
209054,41290,Kimball,04/01/2003,W,"3,949"
209227,41290,Kimball,06/21/2010,W,"3,588"
209485,41290,Kimball,01/08/2006,U,"1,118"
209676,41290,Kimball,03/01/2016,W,"4,157"
210122,41290,Kimball,06/22/2006,W,"4,067"
210126,41290,Kimball,10/21/2008,W,"3,909"
210140,41290,Kimball,12/19/2002,W,"3,773"
210206,41290,Kimball,05/13/2009,W,"3,658"
210285,41290,Kimball,04/24/2011,U,"1,642"
210454,41290,Kimball,02/16/2016,W,"4,258"
210490,41290,Kimball,03/29/2015,U,"1,711"
210601,41290,Kimball,01/20/2013,U,"1,706"
210742,41290,Kimball,05/15/2003,W,"3,667"
210831,41290,Kimball,04/16/2011,A,"2,594"
211160,41290,Kimball,03/11/2015,W,"4,289"
211450,41290,Kimball,03/20/2009,W,"3,841"
211519,41290,Kimball,09/23/2011,W,"4,333"
211602,41290,Kimball,11/26/2012,W,"4,280"
211604,41290,Kimball,07/17/2002,W,"3,795"
211939,41290,Kimball,11/14/2004,U,"1,224"
211954,41290,Kimball,04/18/2005,W,"3,594"
211956,41290,Kimball,03/18/2004,W,"3,669"
212645,41290,Kimball,02/26/2017,U,"1,580"
212914,41290,Kimball,04/24/2004,A,"2,154"
212918,41290,Kimball,09/26/2012,W,"4,587"
213004,41290,Kimball,05/12/2002,U,"1,236"
213115,41290,Kimball,09/22/2015,W,"4,596"
213137,41290,Kimball,07/11/2008,W,"3,687"
213347,41290,Kimball,07/17/2014,W,"4,024"
213439,41290,Kimball,07/25/2003,W,"3,699"
213730,41290,Kimball,10/12/2013,A,"2,856"
213773,41290,Kimball,05/01/2013,W,"4,128"
214055,41290,Kimball,08/12/2017,A,"2,758"
214200,41290,Kimball,07/06/2011,W,"4,116"
214475,41290,Kimball,06/19/2017,W,"3,821"
214629,41290,Kimball,10/13/2003,W,"3,480"
214768,41290,Kimball,06/29/2003,U,"2,073"
214778,41290,Kimball,11/14/2006,W,0
214789,41290,Kimball,07/02/2014,W,"3,962"
214820,41290,Kimball,05/05/2010,W,"4,067"
215080,41290,Kimball,03/28/2013,W,"3,962"
215195,41290,Kimball,03/20/2004,A,"2,231"
215262,41290,Kimball,03/31/2016,W,"4,306"
215292,41290,Kimball,11/27/2004,A,"1,742"
215326,41290,Kimball,02/13/2001,W,"4,329"
215339,41290,Kimball,05/16/2002,W,"3,697"
215365,41290,Kimball,07/16/2010,W,"3,875"
215397,41290,Kimball,10/03/2014,W,"4,612"
215487,41290,Kimball,09/27/2001,W,"4,374"
215579,41290,Kimball,12/09/2014,W,"4,374"
215819,41290,Kimball,01/31/2003,W,"3,545"
215912,41290,Kimball,05/13/2004,W,"3,447"
216136,41290,Kimball,05/09/2013,W,"3,970"
216225,41290,Kimball,03/12/2001,W,"4,028"
216413,41290,Kimball,04/12/2016,W,"4,252"
216518,41290,Kimball,05/27/2015,W,"4,238"
216773,41290,Kimball,11/23/2011,W,"4,255"
217125,41290,Kimball,07/02/2001,W,"3,917"
217589,41290,Kimball,02/19/2014,W,"4,504"
217701,41290,Kimball,04/03/2013,W,"4,362"
217780,41290,Kimball,02/11/2001,U,"1,177"
218019,41290,Kimball,09/23/2009,W,"4,235"
218064,41290,Kimball,03/02/2004,W,"3,591"
218353,41290,Kimball,01/09/2002,W,"3,981"
218640,41290,Kimball,06/10/2007,U,"1,406"
218679,41290,Kimball,06/05/2011,U,"2,044"
218696,41290,Kimball,03/01/2009,U,"1,347"
218895,41290,Kimball,06/22/2009,W,"3,629"
218936,41290,Kimball,05/06/2010,W,"4,099"
219196,41290,Kimball,07/27/2011,W,"4,013"
219259,41290,Kimball,03/24/2009,W,"3,486"
219939,41290,Kimball,04/10/2006,W,"3,876"
220017,41290,Kimball,07/28/2011,W,"4,124"
220064,41290,Kimball,11/05/2006,U,0
220185,41290,Kimball,05/18/2004,W,"3,617"
220226,41290,Kimball,05/10/2003,A,"2,174"
220591,41290,Kimball,09/12/2017,W,"4,375"
220710,41290,Kimball,09/07/2017,W,"4,514"
220934,41290,Kimball,12/05/2012,W,"4,489"
220959,41290,Kimball,12/22/2005,W,"3,225"
221170,41290,Kimball,03/26/2013,W,"3,795"
221194,41290,Kimball,05/27/2017,A,"2,641"
221222,41290,Kimball,01/29/2008,W,"3,629"
221414,41290,Kimball,05/28/2001,U,"1,407"
221438,41290,Kimball,05/29/2008,W,"3,777"
221515,41290,Kimball,08/20/2012,W,"3,760"
221516,41290,Kimball,08/15/2001,W,"3,828"
221751,41290,Kimball,04/28/2014,W,"4,238"
221821,41290,Kimball,01/11/2007,W,78
222028,41290,Kimball,06/21/2008,A,"2,221"
222277,41290,Kimball,03/14/2009,A,"2,563"
222467,41290,Kimball,08/01/2006,W,"4,098"
222636,41290,Kimball,09/29/2004,W,"3,963"
222670,41290,Kimball,08/25/2016,W,"4,201"
222685,41290,Kimball,09/02/2006,A,"2,425"
222863,41290,Kimball,11/29/2015,U,"1,711"
222992,41290,Kimball,01/09/2014,W,"4,466"
223066,41290,Kimball,03/08/2012,W,"4,455"
223169,41290,Kimball,11/05/2014,W,"4,639"
223234,41290,Kimball,08/11/2015,W,"3,798"
223281,41290,Kimball,10/09/2015,W,"4,655"
223301,41290,Kimball,03/15/2001,W,"4,173"
223854,41290,Kimball,10/11/2001,W,"4,502"
223875,41290,Kimball,07/31/2006,W,"4,115"
223943,41290,Kimball,09/13/2007,W,"3,840"
224014,41290,Kimball,11/27/2010,A,"2,273"
224100,41290,Kimball,05/05/2009,W,"3,880"
224186,41290,Kimball,09/20/2004,W,"3,666"
224526,41290,Kimball,03/24/2010,W,"3,827"
224562,41290,Kimball,03/25/2003,W,"3,756"
224594,41290,Kimball,09/09/2003,W,"4,136"
224790,41290,Kimball,03/30/2015,W,"4,110"
224829,41290,Kimball,08/25/2011,W,"4,124"
225007,41290,Kimball,12/03/2001,W,"3,958"
225044,41290,Kimball,03/03/2001,A,"2,389"
225112,41290,Kimball,11/26/2009,U,"1,099"
225203,41290,Kimball,05/24/2005,W,"3,751"
225289,41290,Kimball,02/10/2016,W,"4,079"
225373,41290,Kimball,08/15/2003,W,"3,583"
225546,41290,Kimball,04/19/2015,U,"1,827"
225550,41290,Kimball,02/15/2011,W,"4,221"
225695,41290,Kimball,08/01/2017,W,"3,825"
225804,41290,Kimball,03/02/2003,U,"1,225"
225835,41290,Kimball,01/23/2013,W,"4,164"
226051,41290,Kimball,07/23/2016,A,"2,495"
226140,41290,Kimball,09/01/2012,A,"2,838"
226241,41290,Kimball,02/07/2014,W,"4,442"
227047,41290,Kimball,05/10/2013,W,"4,063"
227090,41290,Kimball,04/03/2006,W,"3,991"
227119,41290,Kimball,08/08/2006,W,"4,235"
227161,41290,Kimball,04/10/2001,W,"4,175"
227200,41290,Kimball,11/21/2005,W,"3,595"
227300,41290,Kimball,04/10/2005,U,"1,316"
227619,41290,Kimball,01/23/2003,W,"3,531"
227914,41290,Kimball,12/30/2002,W,"2,958"
227952,41290,Kimball,02/23/2011,W,"4,182"
228011,41290,Kimball,09/13/2010,W,"3,945"
228087,41290,Kimball,08/15/2002,W,"3,620"
228163,41290,Kimball,11/26/2007,W,"3,605"
228318,41290,Kimball,03/12/2009,W,"3,683"
228492,41290,Kimball,01/08/2002,W,"3,942"
228585,41290,Kimball,08/01/2005,W,"3,151"
228733,41290,Kimball,04/17/2017,W,"3,966"
228925,41290,Kimball,01/29/2003,W,"3,751"
229104,41290,Kimball,03/02/2011,W,"4,150"
229119,41290,Kimball,06/26/2016,U,"2,279"
229286,41290,Kimball,09/26/2013,W,"4,590"
229393,41290,Kimball,06/14/2010,W,"3,708"
229603,41290,Kimball,01/28/2001,U,"1,159"
229623,41290,Kimball,03/15/2017,W,"4,244"
229830,41290,Kimball,08/16/2013,W,"3,940"
229935,41290,Kimball,08/15/2012,W,"4,040"
229978,41290,Kimball,05/29/2012,W,"4,035"
230178,41290,Kimball,12/17/2008,W,"3,556"
230220,41290,Kimball,08/19/2008,W,"3,505"
230536,41290,Kimball,05/26/2009,W,"3,677"
230564,41290,Kimball,06/07/2006,W,"4,477"
230798,41290,Kimball,07/26/2012,W,"4,090"
230950,41290,Kimball,08/22/2016,W,"3,903"
231231,41290,Kimball,09/30/2012,U,"1,948"
231263,41290,Kimball,10/31/2002,W,"4,103"
231344,41290,Kimball,02/01/2005,W,"3,467"
231772,41290,Kimball,08/13/2003,W,"3,579"
231780,41290,Kimball,05/04/2016,W,"4,225"
231920,41290,Kimball,09/06/2011,W,"4,464"
231976,41290,Kimball,02/03/2012,W,"4,089"
232517,41290,Kimball,03/14/2005,W,"3,479"
232603,41290,Kimball,06/22/2016,W,"4,024"
232961,41290,Kimball,11/08/2014,A,"2,842"
233014,41290,Kimball,10/28/2005,W,"4,120"
233031,41290,Kimball,07/26/2004,W,"3,316"
233081,41290,Kimball,11/02/2003,U,"1,364"
233453,41290,Kimball,11/17/2007,A,"2,386"
233472,41290,Kimball,10/17/2014,W,"4,605"
233493,41290,Kimball,05/30/2015,A,"2,525"
233500,41290,Kimball,12/31/2005,A,"2,062"
233783,41290,Kimball,05/27/2008,W,"3,539"
234072,41290,Kimball,05/08/2013,W,"4,147"
234106,41290,Kimball,04/12/2012,W,"4,447"
234373,41290,Kimball,12/16/2012,U,"1,854"
234419,41290,Kimball,07/16/2017,U,"1,800"
234436,41290,Kimball,12/13/2005,W,"3,531"
234537,41290,Kimball,04/17/2006,W,"4,161"
234648,41290,Kimball,04/16/2012,W,"4,219"
234916,41290,Kimball,06/30/2015,W,"3,887"
234942,41290,Kimball,10/11/2011,W,"4,611"
235003,41290,Kimball,08/05/2005,W,"3,340"
235137,41290,Kimball,02/04/2017,A,"2,366"
235186,41290,Kimball,09/26/2001,W,"4,392"
235639,41290,Kimball,10/20/2004,W,"3,874"
235837,41290,Kimball,02/20/2014,W,"4,344"
235846,41290,Kimball,08/06/2008,W,"3,594"
235962,41290,Kimball,07/27/2009,W,"3,612"
236028,41290,Kimball,04/10/2002,W,"4,037"
236233,41290,Kimball,06/19/2003,W,"3,708"
236428,41290,Kimball,02/05/2001,W,"4,120"
236567,41290,Kimball,06/30/2017,W,"3,836"
236693,41290,Kimball,10/18/2004,W,"3,649"
236760,41290,Kimball,11/04/2012,U,"2,002"
236814,41290,Kimball,03/02/2016,W,"4,158"
236910,41290,Kimball,10/28/2017,A,"2,499"
237407,41290,Kimball,04/16/2013,W,"4,357"
238002,41290,Kimball,05/04/2009,W,"3,692"
238043,41290,Kimball,05/14/2009,W,"3,782"
238053,41290,Kimball,02/01/2016,W,"4,125"
238069,41290,Kimball,12/03/2016,A,"3,389"
238445,41290,Kimball,01/17/2007,W,"2,647"
238495,41290,Kimball,09/13/2005,W,"4,061"
238637,41290,Kimball,04/11/2013,W,"4,440"
238828,41290,Kimball,06/06/2013,W,"4,149"
238840,41290,Kimball,08/04/2006,W,"4,508"
238892,41290,Kimball,10/24/2011,W,"4,398"
239197,41290,Kimball,06/15/2002,A,"2,242"
239335,41290,Kimball,10/14/2016,W,"4,499"
239585,41290,Kimball,09/28/2006,W,0
239873,41290,Kimball,08/05/2017,A,"2,788"
240039,41290,Kimball,05/22/2004,A,"2,053"
240059,41290,Kimball,01/02/2009,W,"2,541"
240164,41290,Kimball,11/06/2013,W,"4,512"
240217,41290,Kimball,09/01/2003,U,"1,257"
240770,41290,Kimball,06/11/2011,A,"2,822"
240816,41290,Kimball,09/14/2004,W,"3,865"
240951,41290,Kimball,12/19/2004,U,"1,054"
241122,41290,Kimball,01/09/2008,W,"3,663"
241220,41290,Kimball,11/16/2010,W,"4,201"
241371,41290,Kimball,08/04/2011,W,"4,145"
241605,41290,Kimball,09/05/2010,U,"2,075"
241812,41290,Kimball,08/08/2015,A,"2,867"
241825,41290,Kimball,06/08/2009,W,"3,633"
241943,41290,Kimball,01/09/2015,W,"3,821"
242093,41290,Kimball,05/19/2009,W,"3,697"
242361,41290,Kimball,10/19/2004,W,"3,875"
242387,41290,Kimball,07/08/2002,W,"3,590"
242780,41290,Kimball,09/19/2014,W,"4,790"
242941,41290,Kimball,08/17/2001,W,"3,710"
243556,41290,Kimball,01/23/2010,A,"2,300"
243648,41290,Kimball,06/02/2011,W,"4,164"
243728,41290,Kimball,02/20/2009,W,"3,808"
243732,41290,Kimball,11/18/2004,W,"3,519"
243964,41290,Kimball,10/05/2015,W,"4,326"
243965,41290,Kimball,10/19/2014,U,"1,867"
244011,41290,Kimball,02/26/2006,U,0
244251,41290,Kimball,09/20/2011,W,"4,697"
244401,41290,Kimball,06/20/2008,W,"3,439"
244595,41290,Kimball,07/23/2002,W,"3,792"
244605,41290,Kimball,09/13/2015,U,"2,030"
244755,41290,Kimball,10/13/2011,W,"4,454"
244779,41290,Kimball,10/13/2013,U,"2,307"
244782,41290,Kimball,06/13/2007,W,"3,439"
244829,41290,Kimball,04/30/2007,W,"3,219"
245025,41290,Kimball,02/17/2005,W,"3,551"
245678,41290,Kimball,11/01/2008,A,"2,151"
245716,41290,Kimball,12/05/2007,W,"3,803"
245970,41290,Kimball,01/11/2008,W,"3,754"
246476,41290,Kimball,10/15/2013,W,"4,459"
246715,41290,Kimball,03/10/2001,A,"2,217"
246905,41290,Kimball,01/04/2011,W,"3,639"
247549,41290,Kimball,03/13/2013,W,"4,099"
247579,41290,Kimball,07/29/2017,A,"2,496"
247589,41290,Kimball,03/12/2004,W,"3,480"
247606,41290,Kimball,01/28/2017,A,"2,450"
247777,41290,Kimball,04/16/2001,W,"3,668"
248380,41290,Kimball,03/12/2012,W,"4,124"
248391,41290,Kimball,01/30/2006,W,"3,477"
248409,41290,Kimball,01/19/2014,U,"1,720"
248652,41290,Kimball,09/28/2014,U,"2,012"
248745,41290,Kimball,04/14/2006,W,"3,561"
248765,41290,Kimball,10/07/2015,W,"4,788"
248822,41290,Kimball,11/18/2008,W,"3,657"
248891,41290,Kimball,11/18/2010,W,"4,178"
249148,41290,Kimball,05/03/2005,W,"3,539"
249166,41290,Kimball,05/16/2007,W,"3,269"
249244,41290,Kimball,06/28/2010,W,"3,859"
249465,41290,Kimball,01/07/2005,W,"3,460"
249542,41290,Kimball,07/15/2014,W,"4,058"
249834,41290,Kimball,11/13/2006,W,0
250039,41290,Kimball,12/14/2005,W,"3,679"
250090,41290,Kimball,03/17/2014,W,"4,143"
250596,41290,Kimball,02/07/2016,U,"1,575"
250683,41290,Kimball,10/18/2008,A,"2,242"
250933,41290,Kimball,10/27/2015,W,"4,419"
250967,41290,Kimball,12/25/2007,U,703
251242,41290,Kimball,05/26/2006,W,"4,404"
251425,41290,Kimball,08/14/2006,W,"3,870"
251791,41290,Kimball,04/23/2015,W,"4,389"
251811,41290,Kimball,12/10/2004,W,"3,681"
252125,41290,Kimball,02/23/2015,W,"3,890"
252166,41290,Kimball,07/22/2017,A,38
252441,41290,Kimball,07/31/2007,W,"3,388"
252700,41290,Kimball,01/04/2002,W,"3,424"
252850,41290,Kimball,02/08/2006,W,"3,796"
253002,41290,Kimball,04/18/2002,W,"3,671"
253121,41290,Kimball,05/16/2009,A,"2,526"
253216,41290,Kimball,06/27/2014,W,"4,209"
253243,41290,Kimball,11/07/2008,W,"3,662"
253364,41290,Kimball,10/25/2001,W,"4,282"
253512,41290,Kimball,12/19/2009,A,"2,310"
253667,41290,Kimball,01/19/2017,W,"4,307"
253740,41290,Kimball,06/25/2009,W,"3,838"
253806,41290,Kimball,03/04/2001,U,"1,319"
254088,41290,Kimball,12/09/2016,W,"4,225"
254250,41290,Kimball,05/17/2002,W,"3,721"
254268,41290,Kimball,12/29/2002,U,"1,263"
254318,41290,Kimball,04/22/2002,W,"3,791"
254382,41290,Kimball,07/13/2004,W,"3,363"
254675,41290,Kimball,06/27/2017,W,"3,967"
254713,41290,Kimball,04/15/2013,W,"4,057"
254997,41290,Kimball,02/24/2014,W,"4,155"
255051,41290,Kimball,01/11/2004,U,"1,223"
255092,41290,Kimball,07/19/2013,W,0
255114,41290,Kimball,02/06/2006,W,"3,406"
255441,41290,Kimball,10/12/2008,U,"1,822"
255604,41290,Kimball,07/26/2016,W,"4,014"
255636,41290,Kimball,03/17/2013,U,"1,809"
255680,41290,Kimball,08/24/2006,W,"3,461"
255914,41290,Kimball,09/08/2012,A,"3,303"
256160,41290,Kimball,07/25/2004,U,"1,378"
256172,41290,Kimball,04/26/2011,W,"4,180"
256460,41290,Kimball,12/17/2009,W,"3,859"
256800,41290,Kimball,01/23/2015,W,"4,316"
257114,41290,Kimball,01/01/2011,U,"1,284"
257265,41290,Kimball,04/29/2011,W,"4,296"
257520,41290,Kimball,03/07/2010,U,"1,528"
257792,41290,Kimball,01/25/2017,W,"4,176"
257919,41290,Kimball,07/14/2001,A,"2,434"
257936,41290,Kimball,10/08/2008,W,"3,869"
257951,41290,Kimball,12/30/2013,W,"2,914"
258135,41290,Kimball,05/20/2016,W,"4,111"
