,station_id,stationname,date,daytype,rides
556835,40120,35th+Archer,01/16/2010,A,"1,068"
557117,40120,35th+Archer,04/23/2003,W,"2,276"
557124,40120,35th+Archer,11/19/2007,W,"2,885"
557251,40120,35th+Archer,06/15/2011,W,"2,830"
557262,40120,35th+Archer,02/03/2001,A,698
557700,40120,35th+Archer,09/13/2002,W,"2,415"
557773,40120,35th+Archer,06/28/2014,A,"1,620"
557830,40120,35th+Archer,08/07/2016,U,"1,325"
557961,40120,35th+Archer,06/01/2008,U,923
558330,40120,35th+Archer,09/01/2009,W,"2,733"
558688,40120,35th+Archer,02/18/2003,W,"2,286"
558765,40120,35th+Archer,06/28/2002,W,"2,509"
558815,40120,35th+Archer,11/19/2017,U,"1,195"
558876,40120,35th+Archer,05/12/2008,W,"2,735"
559008,40120,35th+Archer,07/08/2005,W,"2,358"
559144,40120,35th+Archer,12/25/2002,U,274
559229,40120,35th+Archer,10/26/2012,W,"3,113"
559299,40120,35th+Archer,07/23/2011,A,"1,448"
559650,40120,35th+Archer,06/26/2005,U,"1,197"
560297,40120,35th+Archer,11/08/2016,W,"3,454"
560516,40120,35th+Archer,08/11/2014,W,"2,762"
561200,40120,35th+Archer,01/14/2007,U,641
561261,40120,35th+Archer,07/18/2001,W,"2,206"
561416,40120,35th+Archer,07/24/2017,W,"3,119"
561420,40120,35th+Archer,03/16/2007,W,"2,623"
561618,40120,35th+Archer,01/20/2002,U,364
561679,40120,35th+Archer,05/25/2001,W,"2,188"
561924,40120,35th+Archer,09/23/2017,A,"1,687"
561971,40120,35th+Archer,08/31/2005,W,"2,644"
562045,40120,35th+Archer,06/15/2017,W,"3,234"
562175,40120,35th+Archer,09/23/2010,W,"3,025"
562225,40120,35th+Archer,02/03/2012,W,"2,849"
562240,40120,35th+Archer,12/01/2003,W,"2,426"
562327,40120,35th+Archer,11/21/2004,U,574
562488,40120,35th+Archer,06/21/2013,W,"2,964"
562757,40120,35th+Archer,06/23/2001,A,794
562884,40120,35th+Archer,12/27/2015,U,"1,073"
562950,40120,35th+Archer,11/01/2012,W,"3,430"
563218,40120,35th+Archer,12/12/2007,W,"2,813"
563265,40120,35th+Archer,10/07/2010,W,"3,102"
563316,40120,35th+Archer,07/09/2014,W,"3,158"
563343,40120,35th+Archer,07/29/2015,W,"3,179"
563403,40120,35th+Archer,12/25/2004,U,201
563423,40120,35th+Archer,10/24/2004,U,650
563625,40120,35th+Archer,09/24/2014,W,"3,480"
563752,40120,35th+Archer,06/21/2012,W,"2,972"
563978,40120,35th+Archer,08/01/2011,W,"2,834"
563992,40120,35th+Archer,02/11/2015,W,"3,292"
564139,40120,35th+Archer,06/13/2013,W,"3,319"
564179,40120,35th+Archer,09/27/2007,W,"3,048"
564316,40120,35th+Archer,04/03/2017,W,"3,228"
564429,40120,35th+Archer,02/20/2014,W,"3,202"
564526,40120,35th+Archer,08/27/2013,W,"3,492"
564537,40120,35th+Archer,08/22/2016,W,"3,005"
564616,40120,35th+Archer,07/07/2002,U,952
564650,40120,35th+Archer,11/03/2003,W,"2,492"
564704,40120,35th+Archer,07/17/2010,A,"1,475"
565068,40120,35th+Archer,05/19/2004,W,"2,411"
565104,40120,35th+Archer,06/23/2012,A,"1,675"
565245,40120,35th+Archer,03/30/2013,A,"1,465"
565436,40120,35th+Archer,05/06/2014,W,"3,324"
566153,40120,35th+Archer,02/27/2015,W,"2,889"
566176,40120,35th+Archer,06/28/2003,A,"1,134"
566442,40120,35th+Archer,02/25/2007,U,516
566479,40120,35th+Archer,09/18/2010,A,"1,220"
566534,40120,35th+Archer,07/15/2001,U,490
566542,40120,35th+Archer,02/29/2016,W,"3,369"
566631,40120,35th+Archer,02/02/2011,W,586
566646,40120,35th+Archer,01/20/2015,W,"3,281"
567232,40120,35th+Archer,08/20/2002,W,"2,269"
567373,40120,35th+Archer,01/25/2016,W,"3,247"
567474,40120,35th+Archer,01/26/2010,W,"2,613"
567557,40120,35th+Archer,11/06/2008,W,"3,042"
567611,40120,35th+Archer,02/15/2017,W,"3,266"
567748,40120,35th+Archer,11/24/2014,W,"3,169"
567772,40120,35th+Archer,10/18/2009,U,848
567951,40120,35th+Archer,11/26/2011,A,"1,163"
568074,40120,35th+Archer,01/19/2005,W,"2,302"
568161,40120,35th+Archer,01/31/2016,U,943
568178,40120,35th+Archer,07/29/2013,W,"2,995"
568195,40120,35th+Archer,02/09/2004,W,"2,213"
568230,40120,35th+Archer,08/30/2004,W,"2,349"
568270,40120,35th+Archer,01/24/2012,W,"2,996"
568272,40120,35th+Archer,08/17/2007,W,"2,730"
568290,40120,35th+Archer,06/16/2014,W,"3,017"
568315,40120,35th+Archer,10/25/2015,U,"1,272"
568366,40120,35th+Archer,04/28/2010,W,"2,780"
568785,40120,35th+Archer,07/02/2003,W,"2,499"
568862,40120,35th+Archer,12/26/2010,U,717
568957,40120,35th+Archer,04/09/2005,A,"1,034"
569086,40120,35th+Archer,01/22/2011,A,980
569366,40120,35th+Archer,06/24/2010,W,"2,729"
569612,40120,35th+Archer,07/20/2002,A,975
569709,40120,35th+Archer,04/21/2002,U,497
569749,40120,35th+Archer,08/30/2001,W,"2,170"
569809,40120,35th+Archer,06/24/2007,U,"1,401"
569860,40120,35th+Archer,10/08/2001,W,"1,851"
569905,40120,35th+Archer,03/02/2005,W,"2,423"
569907,40120,35th+Archer,12/29/2015,W,"2,422"
569935,40120,35th+Archer,12/26/2004,U,484
570095,40120,35th+Archer,07/16/2005,A,"1,224"
570492,40120,35th+Archer,06/29/2017,W,"3,077"
570547,40120,35th+Archer,07/15/2013,W,"3,024"
570647,40120,35th+Archer,04/24/2003,W,"2,370"
570655,40120,35th+Archer,06/15/2008,U,781
570699,40120,35th+Archer,02/13/2009,W,"2,487"
570713,40120,35th+Archer,03/14/2001,W,"2,291"
570758,40120,35th+Archer,09/29/2012,A,"1,703"
571209,40120,35th+Archer,07/25/2010,U,939
571242,40120,35th+Archer,08/23/2015,U,"1,376"
571327,40120,35th+Archer,04/28/2015,W,"3,330"
571442,40120,35th+Archer,08/30/2012,W,"3,275"
571675,40120,35th+Archer,05/06/2012,U,995
572081,40120,35th+Archer,05/01/2002,W,"2,311"
572304,40120,35th+Archer,03/04/2007,U,620
572509,40120,35th+Archer,02/17/2002,U,511
572539,40120,35th+Archer,07/10/2003,W,"2,303"
572670,40120,35th+Archer,12/11/2013,W,"3,067"
572858,40120,35th+Archer,04/12/2008,A,"1,149"
573109,40120,35th+Archer,01/28/2005,W,"2,090"
573276,40120,35th+Archer,11/27/2002,W,"2,244"
573534,40120,35th+Archer,10/19/2008,U,933
573866,40120,35th+Archer,11/22/2012,U,985
574033,40120,35th+Archer,12/02/2008,W,"2,799"
574337,40120,35th+Archer,02/24/2007,A,905
574648,40120,35th+Archer,07/22/2008,W,"2,822"
574807,40120,35th+Archer,11/05/2008,W,"3,121"
575083,40120,35th+Archer,09/12/2002,W,"2,571"
575291,40120,35th+Archer,05/27/2015,W,"3,294"
575302,40120,35th+Archer,03/11/2006,A,"1,138"
575726,40120,35th+Archer,11/01/2003,A,"1,025"
575785,40120,35th+Archer,09/30/2002,W,"2,497"
576173,40120,35th+Archer,01/17/2009,A,930
576199,40120,35th+Archer,10/10/2014,W,"3,347"
576316,40120,35th+Archer,03/29/2007,W,"2,737"
576332,40120,35th+Archer,08/05/2007,U,940
576353,40120,35th+Archer,01/19/2001,W,"2,082"
576402,40120,35th+Archer,07/26/2002,W,"2,241"
576909,40120,35th+Archer,09/20/2016,W,"3,678"
576962,40120,35th+Archer,01/21/2017,A,"1,775"
576966,40120,35th+Archer,10/06/2006,W,"2,863"
577709,40120,35th+Archer,10/11/2015,U,"1,761"
578054,40120,35th+Archer,02/13/2007,W,"2,480"
578198,40120,35th+Archer,11/14/2014,W,"3,137"
578225,40120,35th+Archer,04/16/2012,W,"3,006"
578367,40120,35th+Archer,03/21/2015,A,"1,732"
578416,40120,35th+Archer,02/12/2001,W,"1,861"
578963,40120,35th+Archer,09/26/2016,W,"3,470"
579083,40120,35th+Archer,07/25/2001,W,"2,101"
579305,40120,35th+Archer,11/09/2009,W,"2,890"
579343,40120,35th+Archer,03/07/2017,W,"3,316"
579596,40120,35th+Archer,03/12/2012,W,"2,926"
579742,40120,35th+Archer,09/07/2015,U,"1,350"
580015,40120,35th+Archer,05/04/2001,W,"2,180"
580047,40120,35th+Archer,08/18/2017,W,"2,980"
580276,40120,35th+Archer,12/15/2010,W,"2,464"
580281,40120,35th+Archer,03/21/2001,W,"2,174"
580526,40120,35th+Archer,10/16/2004,A,965
580555,40120,35th+Archer,08/17/2014,U,"1,349"
580694,40120,35th+Archer,09/03/2004,W,"2,406"
581161,40120,35th+Archer,11/19/2016,A,"1,925"
581168,40120,35th+Archer,02/14/2008,W,"2,854"
581243,40120,35th+Archer,10/16/2015,W,"3,582"
581666,40120,35th+Archer,05/16/2007,W,"2,732"
581780,40120,35th+Archer,06/24/2009,W,"2,755"
581954,40120,35th+Archer,07/02/2005,A,"2,023"
581986,40120,35th+Archer,09/22/2009,W,"2,867"
582318,40120,35th+Archer,07/11/2008,W,"2,860"
582514,40120,35th+Archer,10/27/2004,W,"2,587"
582535,40120,35th+Archer,07/22/2007,U,839
582593,40120,35th+Archer,04/08/2012,U,815
582702,40120,35th+Archer,06/13/2011,W,"3,014"
582707,40120,35th+Archer,04/17/2004,A,952
582798,40120,35th+Archer,07/24/2016,U,"1,230"
582801,40120,35th+Archer,04/11/2014,W,"3,267"
582806,40120,35th+Archer,12/19/2002,W,"2,415"
583001,40120,35th+Archer,10/10/2002,W,"2,634"
583325,40120,35th+Archer,08/29/2006,W,"2,717"
583366,40120,35th+Archer,05/31/2017,W,"3,265"
583386,40120,35th+Archer,11/29/2010,W,"2,723"
583591,40120,35th+Archer,11/04/2013,W,"3,561"
583674,40120,35th+Archer,07/20/2012,W,"3,009"
584119,40120,35th+Archer,07/24/2008,W,"2,976"
584380,40120,35th+Archer,06/11/2013,W,"3,258"
584455,40120,35th+Archer,06/03/2011,W,"3,296"
584505,40120,35th+Archer,01/09/2014,W,"2,935"
584569,40120,35th+Archer,12/13/2016,W,"3,062"
584640,40120,35th+Archer,10/14/2010,W,"3,082"
584795,40120,35th+Archer,07/07/2009,W,"2,542"
584813,40120,35th+Archer,03/30/2006,W,"2,587"
585365,40120,35th+Archer,07/24/2009,W,"2,560"
585402,40120,35th+Archer,01/08/2007,W,"2,596"
585409,40120,35th+Archer,03/13/2015,W,"3,248"
585522,40120,35th+Archer,04/20/2014,U,858
585587,40120,35th+Archer,03/08/2004,W,"2,365"
585613,40120,35th+Archer,05/11/2001,W,"2,214"
585655,40120,35th+Archer,04/20/2016,W,"3,180"
585889,40120,35th+Archer,01/08/2013,W,"2,821"
586153,40120,35th+Archer,02/23/2003,U,436
586235,40120,35th+Archer,12/09/2016,W,"3,047"
586404,40120,35th+Archer,05/25/2004,W,"2,328"
586465,40120,35th+Archer,10/24/2003,W,"2,512"
586563,40120,35th+Archer,10/11/2006,W,"2,871"
586594,40120,35th+Archer,12/25/2012,U,408
586673,40120,35th+Archer,02/20/2010,A,"1,205"
586797,40120,35th+Archer,08/12/2006,A,"1,210"
586829,40120,35th+Archer,09/12/2010,U,996
586940,40120,35th+Archer,02/25/2012,A,"1,384"
587117,40120,35th+Archer,07/30/2004,W,"2,135"
587372,40120,35th+Archer,05/14/2013,W,"3,189"
587544,40120,35th+Archer,01/11/2001,W,"2,166"
587630,40120,35th+Archer,07/01/2015,W,"3,233"
587681,40120,35th+Archer,01/05/2001,W,"1,825"
587830,40120,35th+Archer,01/15/2008,W,"2,737"
588384,40120,35th+Archer,12/15/2014,W,"2,978"
588446,40120,35th+Archer,05/08/2012,W,"3,251"
588986,40120,35th+Archer,04/20/2004,W,"2,330"
589100,40120,35th+Archer,07/19/2008,A,"1,212"
589115,40120,35th+Archer,12/07/2006,W,"2,616"
589287,40120,35th+Archer,12/30/2004,W,"1,785"
589309,40120,35th+Archer,02/28/2004,A,990
589357,40120,35th+Archer,09/21/2013,A,"1,774"
589433,40120,35th+Archer,10/05/2003,U,685
589629,40120,35th+Archer,08/04/2009,W,"2,586"
589695,40120,35th+Archer,04/07/2008,W,"2,888"
589761,40120,35th+Archer,12/25/2006,U,291
589811,40120,35th+Archer,09/24/2007,W,"3,001"
589835,40120,35th+Archer,08/14/2014,W,"2,958"
590032,40120,35th+Archer,07/01/2001,U,787
590657,40120,35th+Archer,05/18/2009,W,"2,628"
590661,40120,35th+Archer,09/29/2011,W,"3,130"
590688,40120,35th+Archer,04/26/2003,A,960
590723,40120,35th+Archer,11/15/2004,W,"2,546"
590813,40120,35th+Archer,02/08/2008,W,"2,673"
590819,40120,35th+Archer,03/29/2009,U,604
590874,40120,35th+Archer,07/31/2001,W,"2,206"
591372,40120,35th+Archer,11/29/2011,W,"2,937"
591547,40120,35th+Archer,09/14/2008,U,754
591621,40120,35th+Archer,05/07/2001,W,"2,260"
591779,40120,35th+Archer,07/06/2014,U,"1,287"
591931,40120,35th+Archer,04/22/2009,W,"2,799"
592064,40120,35th+Archer,12/19/2003,W,"2,243"
592070,40120,35th+Archer,04/15/2012,U,976
592081,40120,35th+Archer,04/21/2005,W,"2,314"
592207,40120,35th+Archer,03/23/2008,U,542
592601,40120,35th+Archer,03/16/2011,W,"3,012"
592611,40120,35th+Archer,05/11/2010,W,"2,604"
592766,40120,35th+Archer,06/09/2010,W,"2,749"
592790,40120,35th+Archer,06/14/2016,W,"3,416"
593161,40120,35th+Archer,08/06/2012,W,"2,868"
593355,40120,35th+Archer,01/05/2010,W,"2,399"
593478,40120,35th+Archer,08/16/2007,W,"2,764"
593504,40120,35th+Archer,07/08/2002,W,"2,233"
593624,40120,35th+Archer,06/11/2005,A,"1,292"
593655,40120,35th+Archer,10/01/2015,W,"3,679"
593683,40120,35th+Archer,01/08/2005,A,879
593705,40120,35th+Archer,04/24/2007,W,"2,819"
593946,40120,35th+Archer,08/03/2003,U,579
593970,40120,35th+Archer,12/10/2015,W,"3,606"
594073,40120,35th+Archer,10/02/2001,W,"2,348"
594097,40120,35th+Archer,05/14/2010,W,"2,720"
594150,40120,35th+Archer,03/18/2010,W,"2,923"
594204,40120,35th+Archer,01/17/2010,U,715
594267,40120,35th+Archer,04/05/2001,W,"2,163"
594342,40120,35th+Archer,08/16/2013,W,"3,073"
594365,40120,35th+Archer,06/17/2015,W,"3,129"
594503,40120,35th+Archer,10/05/2010,W,"2,959"
594640,40120,35th+Archer,06/19/2013,W,"3,103"
594651,40120,35th+Archer,01/30/2001,W,"2,168"
594812,40120,35th+Archer,02/21/2012,W,"2,922"
595259,40120,35th+Archer,09/02/2010,W,"2,867"
595423,40120,35th+Archer,02/15/2002,W,"2,106"
595462,40120,35th+Archer,09/18/2003,W,"2,671"
595714,40120,35th+Archer,06/25/2013,W,"2,881"
595715,40120,35th+Archer,11/22/2013,W,"3,263"
595778,40120,35th+Archer,05/20/2002,W,"2,239"
595911,40120,35th+Archer,08/11/2017,W,"2,992"
595949,40120,35th+Archer,08/21/2007,W,"2,765"
596291,40120,35th+Archer,04/04/2004,U,557
596423,40120,35th+Archer,08/29/2004,U,716
596735,40120,35th+Archer,02/19/2011,A,"1,316"
596821,40120,35th+Archer,10/28/2003,W,"2,543"
597130,40120,35th+Archer,11/09/2002,A,"1,030"
597240,40120,35th+Archer,04/29/2017,A,"1,284"
597252,40120,35th+Archer,04/27/2003,U,688
597337,40120,35th+Archer,03/19/2002,W,"2,149"
598005,40120,35th+Archer,06/13/2006,W,"2,740"
598430,40120,35th+Archer,05/27/2009,W,"2,615"
598437,40120,35th+Archer,03/02/2002,A,722
598549,40120,35th+Archer,11/26/2007,W,"2,716"
598653,40120,35th+Archer,01/08/2016,W,"3,039"
598674,40120,35th+Archer,09/18/2006,W,"2,896"
598885,40120,35th+Archer,03/11/2001,U,423
599111,40120,35th+Archer,05/22/2017,W,"3,131"
599211,40120,35th+Archer,06/12/2004,A,"1,089"
599220,40120,35th+Archer,07/03/2017,W,"2,405"
599276,40120,35th+Archer,08/26/2008,W,"3,007"
599374,40120,35th+Archer,12/25/2001,U,196
599877,40120,35th+Archer,02/02/2006,W,"2,594"
600454,40120,35th+Archer,08/20/2012,W,"3,038"
600560,40120,35th+Archer,08/16/2015,U,"1,525"
600718,40120,35th+Archer,07/27/2006,W,"2,644"
600767,40120,35th+Archer,04/26/2010,W,"2,780"
600959,40120,35th+Archer,12/24/2006,U,586
600994,40120,35th+Archer,06/18/2007,W,"2,649"
601173,40120,35th+Archer,01/23/2001,W,"2,166"
601324,40120,35th+Archer,02/27/2011,U,804
601466,40120,35th+Archer,09/09/2013,W,"3,551"
601604,40120,35th+Archer,10/21/2010,W,"3,040"
601711,40120,35th+Archer,08/25/2009,W,"2,801"
601739,40120,35th+Archer,03/19/2015,W,"3,232"
601785,40120,35th+Archer,09/16/2008,W,"3,168"
601912,40120,35th+Archer,10/28/2006,A,971
601962,40120,35th+Archer,04/16/2010,W,"2,726"
602080,40120,35th+Archer,05/12/2010,W,"2,753"
602097,40120,35th+Archer,03/16/2001,W,"1,967"
602444,40120,35th+Archer,12/24/2004,W,672
602748,40120,35th+Archer,10/29/2002,W,"2,517"
602771,40120,35th+Archer,05/25/2006,W,"2,739"
602974,40120,35th+Archer,07/25/2006,W,"2,638"
603105,40120,35th+Archer,12/02/2011,W,"3,048"
603238,40120,35th+Archer,07/04/2017,U,"1,584"
603390,40120,35th+Archer,04/24/2008,W,"2,914"
603408,40120,35th+Archer,10/22/2004,W,"2,500"
603522,40120,35th+Archer,10/09/2017,W,"2,932"
603604,40120,35th+Archer,09/19/2015,A,"1,904"
603723,40120,35th+Archer,05/12/2001,A,876
603748,40120,35th+Archer,08/27/2006,U,897
603847,40120,35th+Archer,03/24/2014,W,"3,142"
604000,40120,35th+Archer,02/01/2003,A,852
604027,40120,35th+Archer,08/18/2001,A,788
604051,40120,35th+Archer,08/10/2003,U,665
604353,40120,35th+Archer,10/23/2008,W,"3,136"
604554,40120,35th+Archer,01/02/2009,W,"1,780"
604555,40120,35th+Archer,03/18/2006,A,"1,004"
604562,40120,35th+Archer,12/02/2010,W,"2,798"
604666,40120,35th+Archer,02/18/2001,U,368
604700,40120,35th+Archer,04/29/2003,W,"2,418"
604848,40120,35th+Archer,02/12/2005,A,922
604916,40120,35th+Archer,12/11/2009,W,"2,380"
604936,40120,35th+Archer,03/17/2013,U,943
605117,40120,35th+Archer,09/11/2010,A,"1,346"
605430,40120,35th+Archer,10/08/2013,W,"3,521"
605444,40120,35th+Archer,11/09/2006,W,"2,845"
605666,40120,35th+Archer,06/15/2012,W,"3,353"
605822,40120,35th+Archer,07/15/2015,W,"3,277"
605841,40120,35th+Archer,06/03/2016,W,"3,553"
605958,40120,35th+Archer,07/19/2011,W,"2,836"
606400,40120,35th+Archer,10/19/2017,W,"3,694"
606416,40120,35th+Archer,03/13/2003,W,"2,390"
606420,40120,35th+Archer,03/24/2003,W,"2,405"
606443,40120,35th+Archer,03/19/2003,W,"2,249"
606576,40120,35th+Archer,10/18/2006,W,"2,974"
606714,40120,35th+Archer,04/27/2008,U,825
606762,40120,35th+Archer,01/09/2015,W,"2,416"
606855,40120,35th+Archer,04/21/2011,W,"2,627"
607013,40120,35th+Archer,02/18/2006,A,752
607264,40120,35th+Archer,05/01/2013,W,"3,274"
607511,40120,35th+Archer,09/05/2016,U,"1,317"
607545,40120,35th+Archer,11/01/2006,W,"2,791"
607796,40120,35th+Archer,10/20/2017,W,"3,297"
607884,40120,35th+Archer,04/09/2004,W,"1,772"
607928,40120,35th+Archer,10/11/2003,A,"1,065"
607998,40120,35th+Archer,05/03/2009,U,909
608076,40120,35th+Archer,06/30/2014,W,"2,805"
608189,40120,35th+Archer,01/27/2008,U,693
608570,40120,35th+Archer,04/01/2013,W,"2,839"
608729,40120,35th+Archer,06/22/2001,W,"2,170"
608914,40120,35th+Archer,10/01/2013,W,"3,550"
609438,40120,35th+Archer,10/23/2002,W,"2,569"
609480,40120,35th+Archer,05/07/2013,W,"3,283"
609525,40120,35th+Archer,12/18/2005,U,696
609616,40120,35th+Archer,08/12/2003,W,"2,253"
609841,40120,35th+Archer,05/20/2006,A,"1,172"
609934,40120,35th+Archer,06/19/2010,A,"1,562"
610096,40120,35th+Archer,10/27/2015,W,"3,552"
610149,40120,35th+Archer,07/03/2013,W,"3,020"
610396,40120,35th+Archer,03/31/2013,U,809
610499,40120,35th+Archer,03/27/2017,W,"3,238"
610558,40120,35th+Archer,02/08/2011,W,"2,659"
610576,40120,35th+Archer,04/30/2002,W,"2,246"
610799,40120,35th+Archer,07/28/2007,A,"1,282"
610963,40120,35th+Archer,04/22/2013,W,"3,187"
611048,40120,35th+Archer,08/19/2013,W,"2,860"
611459,40120,35th+Archer,03/24/2013,U,894
611681,40120,35th+Archer,06/06/2009,A,"1,329"
611688,40120,35th+Archer,08/27/2007,W,"2,853"
611735,40120,35th+Archer,05/07/2011,A,"1,364"
611778,40120,35th+Archer,07/21/2004,W,"2,345"
611925,40120,35th+Archer,04/06/2005,W,"2,503"
611957,40120,35th+Archer,05/26/2011,W,"2,862"
612118,40120,35th+Archer,12/10/2007,W,"2,698"
612137,40120,35th+Archer,11/12/2009,W,"2,948"
612180,40120,35th+Archer,03/16/2006,W,"2,612"
612346,40120,35th+Archer,06/17/2007,U,785
612418,40120,35th+Archer,09/27/2017,W,"3,672"
612466,40120,35th+Archer,07/03/2011,U,"1,433"
612481,40120,35th+Archer,03/20/2006,W,"2,392"
612812,40120,35th+Archer,04/21/2015,W,"3,308"
612834,40120,35th+Archer,02/03/2017,W,"2,750"
612864,40120,35th+Archer,06/27/2009,A,"1,519"
612891,40120,35th+Archer,03/29/2015,U,"1,023"
612998,40120,35th+Archer,02/21/2016,U,"1,007"
613172,40120,35th+Archer,09/17/2007,W,"3,056"
613180,40120,35th+Archer,12/14/2015,W,"3,104"
613255,40120,35th+Archer,08/12/2011,W,"2,780"
613284,40120,35th+Archer,06/27/2016,W,"3,077"
613397,40120,35th+Archer,06/26/2001,W,"2,262"
613413,40120,35th+Archer,03/26/2001,W,"2,174"
613570,40120,35th+Archer,11/10/2011,W,"3,072"
613616,40120,35th+Archer,05/03/2002,W,"2,236"
613963,40120,35th+Archer,12/14/2014,U,"1,247"
614043,40120,35th+Archer,02/15/2005,W,"2,375"
614109,40120,35th+Archer,11/13/2014,W,"3,195"
614254,40120,35th+Archer,08/06/2005,A,"1,094"
614364,40120,35th+Archer,03/09/2012,W,"2,815"
614423,40120,35th+Archer,09/15/2008,W,"3,259"
614445,40120,35th+Archer,04/01/2017,A,"1,552"
614839,40120,35th+Archer,08/26/2011,W,"2,866"
614947,40120,35th+Archer,09/06/2002,W,"2,454"
614951,40120,35th+Archer,08/07/2002,W,"2,226"
614993,40120,35th+Archer,12/20/2005,W,"2,165"
615051,40120,35th+Archer,06/15/2007,W,"2,929"
615236,40120,35th+Archer,12/14/2002,A,"1,022"
615302,40120,35th+Archer,01/18/2017,W,"3,219"
615312,40120,35th+Archer,08/17/2005,W,"2,561"
615436,40120,35th+Archer,06/20/2017,W,"3,188"
615579,40120,35th+Archer,01/26/2017,W,"3,172"
616170,40120,35th+Archer,02/14/2017,W,"3,475"
616216,40120,35th+Archer,05/11/2009,W,"2,682"
616575,40120,35th+Archer,12/16/2005,W,"2,489"
616960,40120,35th+Archer,05/04/2003,U,547
617220,40120,35th+Archer,06/16/2010,W,"2,869"
617431,40120,35th+Archer,05/06/2008,W,"2,932"
617825,40120,35th+Archer,10/26/2002,A,981
617849,40120,35th+Archer,01/28/2017,A,"1,316"
617935,40120,35th+Archer,08/05/2015,W,"3,108"
618190,40120,35th+Archer,01/03/2008,W,"2,177"
618220,40120,35th+Archer,12/18/2001,W,"2,262"
618514,40120,35th+Archer,02/18/2007,U,595
618525,40120,35th+Archer,07/22/2015,W,"3,315"
618750,40120,35th+Archer,03/31/2005,W,"2,363"
618873,40120,35th+Archer,01/31/2009,A,"1,074"
619091,40120,35th+Archer,09/14/2011,W,"3,195"
619140,40120,35th+Archer,09/09/2001,U,427
619187,40120,35th+Archer,04/25/2011,W,"2,812"
619352,40120,35th+Archer,06/29/2001,W,"2,413"
619469,40120,35th+Archer,04/24/2009,W,"2,805"
619636,40120,35th+Archer,09/07/2014,U,"1,272"
619765,40120,35th+Archer,04/26/2001,W,"2,357"
619784,40120,35th+Archer,05/26/2014,U,"1,155"
619887,40120,35th+Archer,04/08/2008,W,"2,840"
619922,40120,35th+Archer,04/13/2010,W,"2,904"
620018,40120,35th+Archer,01/14/2009,W,"2,369"
620020,40120,35th+Archer,02/25/2010,W,"2,692"
620032,40120,35th+Archer,02/09/2010,W,"2,472"
620158,40120,35th+Archer,08/26/2006,A,"1,154"
620471,40120,35th+Archer,04/20/2013,A,"1,486"
620770,40120,35th+Archer,05/22/2005,U,652
620792,40120,35th+Archer,07/17/2012,W,"2,893"
620933,40120,35th+Archer,08/22/2014,W,"2,885"
620954,40120,35th+Archer,02/29/2012,W,"3,110"
621194,40120,35th+Archer,03/05/2003,W,"2,155"
621216,40120,35th+Archer,06/10/2005,W,"2,545"
621406,40120,35th+Archer,10/01/2005,A,"1,088"
621480,40120,35th+Archer,05/22/2001,W,"2,356"
621783,40120,35th+Archer,07/23/2016,A,"1,666"
621989,40120,35th+Archer,09/12/2017,W,"3,664"
622092,40120,35th+Archer,01/31/2012,W,"3,064"
622259,40120,35th+Archer,01/25/2012,W,"3,021"
622363,40120,35th+Archer,10/19/2012,W,"3,192"
622410,40120,35th+Archer,10/05/2015,W,"3,582"
622448,40120,35th+Archer,01/22/2001,W,"2,150"
622512,40120,35th+Archer,04/11/2004,U,396
622719,40120,35th+Archer,02/27/2014,W,"3,082"
622836,40120,35th+Archer,01/24/2015,A,"1,461"
622854,40120,35th+Archer,09/02/2002,U,538
622963,40120,35th+Archer,07/04/2005,U,"1,003"
623152,40120,35th+Archer,07/05/2001,W,"2,215"
623238,40120,35th+Archer,10/07/2017,A,"1,652"
623293,40120,35th+Archer,09/18/2007,W,"3,066"
623452,40120,35th+Archer,05/02/2004,U,498
623655,40120,35th+Archer,10/14/2008,W,"3,209"
623689,40120,35th+Archer,08/18/2012,A,"1,750"
623781,40120,35th+Archer,11/21/2003,W,"2,415"
623937,40120,35th+Archer,09/16/2007,U,824
623955,40120,35th+Archer,11/19/2004,W,"2,549"
624233,40120,35th+Archer,11/17/2004,W,"2,567"
624489,40120,35th+Archer,10/09/2006,W,"2,379"
625010,40120,35th+Archer,06/04/2001,W,"2,179"
625054,40120,35th+Archer,08/17/2006,W,"2,622"
625177,40120,35th+Archer,03/23/2004,W,"2,402"
625208,40120,35th+Archer,09/09/2004,W,"2,569"
625235,40120,35th+Archer,05/04/2004,W,"2,389"
625325,40120,35th+Archer,12/22/2010,W,"2,273"
625481,40120,35th+Archer,09/08/2001,A,986
625488,40120,35th+Archer,07/25/2005,W,"2,321"
625526,40120,35th+Archer,02/02/2014,U,916
625735,40120,35th+Archer,07/11/2016,W,"3,028"
625898,40120,35th+Archer,03/04/2003,W,"2,320"
626342,40120,35th+Archer,12/01/2002,U,487
626441,40120,35th+Archer,03/25/2001,U,330
626715,40120,35th+Archer,07/01/2007,U,"1,413"
626776,40120,35th+Archer,03/23/2014,U,"1,055"
627139,40120,35th+Archer,05/14/2005,A,996
627184,40120,35th+Archer,12/23/2009,W,"2,147"
627314,40120,35th+Archer,03/22/2011,W,"2,704"
627456,40120,35th+Archer,04/20/2012,W,"2,862"
627579,40120,35th+Archer,08/15/2011,W,"2,751"
628087,40120,35th+Archer,12/29/2013,U,"1,011"
628261,40120,35th+Archer,04/01/2004,W,"2,370"
628491,40120,35th+Archer,05/06/2001,U,383
