,station_id,stationname,date,daytype,rides
628032,40200,Randolph+Wabash,10/19/2003,U,"2,145"
628052,40200,Randolph+Wabash,05/14/2009,W,"7,441"
628071,40200,Randolph+Wabash,04/23/2007,W,"6,712"
628239,40200,Randolph+Wabash,10/31/2006,W,"6,781"
628324,40200,Randolph+Wabash,12/22/2009,W,"6,724"
628502,40200,Randolph+Wabash,10/26/2012,W,"7,816"
628570,40200,Randolph+Wabash,04/24/2009,W,"6,878"
628792,40200,Randolph+Wabash,07/11/2005,W,"5,864"
629023,40200,Randolph+Wabash,09/04/2005,U,"2,146"
629032,40200,Randolph+Wabash,03/11/2011,W,"6,933"
629185,40200,Randolph+Wabash,04/19/2015,U,"2,736"
629195,40200,Randolph+Wabash,04/10/2012,W,"7,743"
629265,40200,Randolph+Wabash,01/20/2002,U,"1,035"
629315,40200,Randolph+Wabash,08/14/2010,A,"4,184"
629360,40200,Randolph+Wabash,02/21/2011,W,"5,054"
629367,40200,Randolph+Wabash,07/06/2003,U,"1,525"
629439,40200,Randolph+Wabash,01/16/2013,W,"7,190"
629510,40200,Randolph+Wabash,01/21/2014,W,"6,904"
629752,40200,Randolph+Wabash,05/23/2017,W,"9,950"
629999,40200,Randolph+Wabash,12/27/2011,W,"5,807"
630135,40200,Randolph+Wabash,02/14/2007,W,"6,494"
630143,40200,Randolph+Wabash,01/25/2014,A,"2,840"
630426,40200,Randolph+Wabash,04/25/2015,A,"4,793"
630510,40200,Randolph+Wabash,10/11/2006,W,"7,022"
630529,40200,Randolph+Wabash,01/10/2006,W,"5,654"
631048,40200,Randolph+Wabash,12/23/2012,U,"2,873"
631058,40200,Randolph+Wabash,03/19/2016,A,"5,032"
631316,40200,Randolph+Wabash,07/09/2009,W,"7,467"
631506,40200,Randolph+Wabash,12/12/2001,W,"6,212"
631660,40200,Randolph+Wabash,04/27/2010,W,"6,718"
631756,40200,Randolph+Wabash,09/08/2013,U,"2,680"
631803,40200,Randolph+Wabash,05/24/2001,W,"6,235"
631862,40200,Randolph+Wabash,11/25/2008,W,"7,196"
632214,40200,Randolph+Wabash,08/30/2001,W,"6,001"
632221,40200,Randolph+Wabash,09/19/2016,W,"10,161"
632450,40200,Randolph+Wabash,04/16/2010,W,"6,820"
632846,40200,Randolph+Wabash,10/11/2002,W,"5,924"
632951,40200,Randolph+Wabash,07/05/2007,W,"7,172"
633070,40200,Randolph+Wabash,02/03/2005,W,"5,653"
633259,40200,Randolph+Wabash,05/13/2007,U,"3,246"
633278,40200,Randolph+Wabash,10/24/2007,W,"7,856"
633394,40200,Randolph+Wabash,05/27/2008,W,"7,353"
633505,40200,Randolph+Wabash,11/24/2001,A,"2,247"
634135,40200,Randolph+Wabash,03/07/2015,A,"3,845"
634142,40200,Randolph+Wabash,02/17/2001,A,"1,834"
634237,40200,Randolph+Wabash,10/06/2011,W,"8,095"
634353,40200,Randolph+Wabash,12/14/2001,W,"6,115"
634583,40200,Randolph+Wabash,10/10/2003,W,"5,686"
634642,40200,Randolph+Wabash,02/01/2008,W,"6,367"
634671,40200,Randolph+Wabash,05/21/2003,W,"5,746"
634785,40200,Randolph+Wabash,05/30/2012,W,"7,742"
634977,40200,Randolph+Wabash,06/09/2007,A,"4,000"
635146,40200,Randolph+Wabash,11/11/2015,W,"9,436"
635189,40200,Randolph+Wabash,09/21/2002,A,"2,797"
635196,40200,Randolph+Wabash,09/08/2003,W,"5,530"
635244,40200,Randolph+Wabash,01/25/2010,W,"6,243"
635305,40200,Randolph+Wabash,10/08/2002,W,"6,036"
635406,40200,Randolph+Wabash,05/30/2009,A,"3,666"
635639,40200,Randolph+Wabash,04/29/2014,W,"7,502"
635849,40200,Randolph+Wabash,09/03/2004,W,"5,155"
635907,40200,Randolph+Wabash,09/16/2010,W,"7,090"
636049,40200,Randolph+Wabash,10/07/2010,W,"7,449"
636112,40200,Randolph+Wabash,02/28/2012,W,"7,216"
636337,40200,Randolph+Wabash,10/06/2010,W,"7,376"
636388,40200,Randolph+Wabash,04/29/2005,W,"5,596"
636586,40200,Randolph+Wabash,03/22/2007,W,"7,088"
636778,40200,Randolph+Wabash,09/14/2015,W,"10,100"
636907,40200,Randolph+Wabash,04/29/2001,U,"1,397"
636937,40200,Randolph+Wabash,11/28/2010,U,"2,374"
637123,40200,Randolph+Wabash,03/21/2014,W,"7,335"
637218,40200,Randolph+Wabash,04/04/2014,W,"7,127"
637438,40200,Randolph+Wabash,08/16/2017,W,"9,994"
637578,40200,Randolph+Wabash,09/26/2014,W,"7,310"
637723,40200,Randolph+Wabash,04/10/2011,U,"2,847"
637865,40200,Randolph+Wabash,01/14/2015,W,"6,972"
638372,40200,Randolph+Wabash,07/28/2013,U,"3,362"
638515,40200,Randolph+Wabash,08/30/2006,W,"6,794"
638691,40200,Randolph+Wabash,04/12/2009,U,"1,666"
638754,40200,Randolph+Wabash,11/04/2016,W,"19,181"
638812,40200,Randolph+Wabash,03/18/2006,A,"2,641"
638934,40200,Randolph+Wabash,11/13/2014,W,"7,613"
638993,40200,Randolph+Wabash,07/01/2016,W,"10,146"
639130,40200,Randolph+Wabash,02/15/2008,W,"6,855"
639174,40200,Randolph+Wabash,03/29/2012,W,"7,364"
639368,40200,Randolph+Wabash,12/28/2015,W,"6,386"
639460,40200,Randolph+Wabash,10/21/2012,U,"2,809"
639476,40200,Randolph+Wabash,04/07/2010,W,"6,792"
639480,40200,Randolph+Wabash,03/13/2004,A,"2,666"
639545,40200,Randolph+Wabash,04/21/2014,W,"6,962"
639614,40200,Randolph+Wabash,04/07/2014,W,"7,206"
639634,40200,Randolph+Wabash,01/03/2015,A,"2,749"
639830,40200,Randolph+Wabash,01/17/2004,A,"1,728"
639881,40200,Randolph+Wabash,05/27/2005,W,"5,294"
640119,40200,Randolph+Wabash,08/03/2010,W,"7,156"
640153,40200,Randolph+Wabash,03/02/2002,A,"1,879"
640235,40200,Randolph+Wabash,04/23/2002,W,"5,595"
640383,40200,Randolph+Wabash,07/16/2009,W,"7,617"
640606,40200,Randolph+Wabash,01/19/2004,W,"3,323"
640696,40200,Randolph+Wabash,04/08/2004,W,"5,478"
640959,40200,Randolph+Wabash,02/10/2005,W,"5,581"
641012,40200,Randolph+Wabash,04/20/2009,W,"6,668"
641063,40200,Randolph+Wabash,03/07/2006,W,"5,790"
641087,40200,Randolph+Wabash,07/24/2002,W,"6,047"
641253,40200,Randolph+Wabash,09/14/2013,A,"4,107"
641264,40200,Randolph+Wabash,10/05/2009,W,"6,942"
641292,40200,Randolph+Wabash,10/02/2007,W,"7,863"
641323,40200,Randolph+Wabash,11/12/2007,W,"7,065"
641526,40200,Randolph+Wabash,11/11/2005,W,"5,422"
641895,40200,Randolph+Wabash,11/07/2011,W,"7,814"
642002,40200,Randolph+Wabash,08/21/2003,W,"5,655"
642013,40200,Randolph+Wabash,02/12/2002,W,"5,332"
642416,40200,Randolph+Wabash,11/09/2010,W,"7,405"
642525,40200,Randolph+Wabash,06/18/2010,W,"7,015"
642641,40200,Randolph+Wabash,03/08/2006,W,"5,678"
642759,40200,Randolph+Wabash,02/24/2010,W,"6,590"
642940,40200,Randolph+Wabash,03/27/2014,W,"7,403"
642996,40200,Randolph+Wabash,12/16/2013,W,"6,914"
643233,40200,Randolph+Wabash,06/22/2016,W,"9,673"
643439,40200,Randolph+Wabash,02/23/2007,W,"6,325"
643501,40200,Randolph+Wabash,03/28/2002,W,"5,685"
643736,40200,Randolph+Wabash,08/22/2016,W,"9,953"
643842,40200,Randolph+Wabash,02/11/2011,W,"6,621"
644610,40200,Randolph+Wabash,11/27/2006,W,"6,528"
644706,40200,Randolph+Wabash,11/18/2005,W,"5,614"
644720,40200,Randolph+Wabash,11/26/2008,W,"6,788"
644769,40200,Randolph+Wabash,12/15/2006,W,"6,769"
644858,40200,Randolph+Wabash,09/26/2013,W,"7,674"
644859,40200,Randolph+Wabash,09/08/2007,A,"4,008"
645049,40200,Randolph+Wabash,01/30/2005,U,"1,100"
645075,40200,Randolph+Wabash,11/27/2008,U,"1,529"
645103,40200,Randolph+Wabash,10/26/2005,W,"5,917"
645276,40200,Randolph+Wabash,10/15/2008,W,"7,757"
645471,40200,Randolph+Wabash,08/19/2012,U,"3,698"
645699,40200,Randolph+Wabash,03/01/2015,U,"1,984"
645744,40200,Randolph+Wabash,04/03/2017,W,"9,364"
645892,40200,Randolph+Wabash,01/07/2001,U,923
646241,40200,Randolph+Wabash,08/17/2012,W,"8,506"
646292,40200,Randolph+Wabash,09/23/2012,U,0
646393,40200,Randolph+Wabash,12/22/2007,A,"3,520"
646858,40200,Randolph+Wabash,06/22/2001,W,"6,166"
646906,40200,Randolph+Wabash,10/17/2001,W,"6,280"
646960,40200,Randolph+Wabash,06/24/2006,A,"3,323"
647205,40200,Randolph+Wabash,03/09/2007,W,"6,470"
647340,40200,Randolph+Wabash,07/02/2005,A,"3,897"
647668,40200,Randolph+Wabash,06/08/2015,W,"10,237"
647903,40200,Randolph+Wabash,11/28/2009,A,"3,894"
647919,40200,Randolph+Wabash,01/05/2005,W,"5,016"
648114,40200,Randolph+Wabash,05/22/2013,W,"7,566"
648152,40200,Randolph+Wabash,07/12/2005,W,"6,105"
648273,40200,Randolph+Wabash,10/30/2004,A,"2,774"
648384,40200,Randolph+Wabash,11/23/2005,W,"5,709"
648598,40200,Randolph+Wabash,06/04/2009,W,"7,473"
648697,40200,Randolph+Wabash,07/17/2006,W,"6,850"
648698,40200,Randolph+Wabash,10/23/2005,U,"1,521"
648922,40200,Randolph+Wabash,06/05/2010,A,"3,421"
649218,40200,Randolph+Wabash,03/25/2015,W,"10,526"
649268,40200,Randolph+Wabash,02/25/2008,W,"6,749"
649510,40200,Randolph+Wabash,01/30/2007,W,"6,624"
649688,40200,Randolph+Wabash,12/01/2009,W,"7,172"
649734,40200,Randolph+Wabash,10/30/2007,W,"7,775"
649852,40200,Randolph+Wabash,10/23/2006,W,"6,765"
649897,40200,Randolph+Wabash,11/05/2005,A,"2,494"
649968,40200,Randolph+Wabash,10/06/2009,W,"6,954"
650318,40200,Randolph+Wabash,11/14/2001,W,"6,179"
650335,40200,Randolph+Wabash,05/11/2012,W,"7,757"
650456,40200,Randolph+Wabash,06/26/2001,W,"6,669"
650693,40200,Randolph+Wabash,07/02/2014,W,"7,583"
650872,40200,Randolph+Wabash,01/09/2004,W,"5,163"
651055,40200,Randolph+Wabash,04/28/2013,U,495
651333,40200,Randolph+Wabash,06/06/2005,W,"5,834"
651488,40200,Randolph+Wabash,04/16/2017,U,"2,969"
651682,40200,Randolph+Wabash,12/30/2012,U,"2,350"
651763,40200,Randolph+Wabash,10/30/2003,W,"6,323"
651799,40200,Randolph+Wabash,01/18/2002,W,"5,638"
651837,40200,Randolph+Wabash,02/01/2012,W,"7,282"
651871,40200,Randolph+Wabash,12/10/2009,W,"6,371"
652023,40200,Randolph+Wabash,04/06/2011,W,"7,186"
652028,40200,Randolph+Wabash,11/19/2011,A,"6,242"
652121,40200,Randolph+Wabash,12/07/2016,W,"10,160"
652230,40200,Randolph+Wabash,03/14/2009,A,"5,035"
652301,40200,Randolph+Wabash,11/25/2013,W,"7,248"
652529,40200,Randolph+Wabash,04/11/2008,W,"7,521"
652785,40200,Randolph+Wabash,08/04/2005,W,"5,817"
652983,40200,Randolph+Wabash,03/23/2004,W,"5,654"
653062,40200,Randolph+Wabash,05/21/2006,U,"1,707"
653202,40200,Randolph+Wabash,03/31/2003,W,"5,420"
653252,40200,Randolph+Wabash,05/02/2002,W,"5,494"
653690,40200,Randolph+Wabash,08/17/2008,U,"3,855"
653860,40200,Randolph+Wabash,11/19/2006,U,"2,075"
653877,40200,Randolph+Wabash,09/13/2012,W,"8,137"
654002,40200,Randolph+Wabash,06/21/2006,W,"6,160"
654017,40200,Randolph+Wabash,02/18/2004,W,"5,437"
654069,40200,Randolph+Wabash,09/30/2011,W,"7,277"
654239,40200,Randolph+Wabash,03/12/2011,A,"5,240"
654286,40200,Randolph+Wabash,09/21/2003,U,"1,443"
654362,40200,Randolph+Wabash,12/27/2002,W,"4,372"
654581,40200,Randolph+Wabash,06/03/2009,W,"7,316"
654601,40200,Randolph+Wabash,08/12/2003,W,"5,805"
654756,40200,Randolph+Wabash,12/13/2005,W,"6,156"
654795,40200,Randolph+Wabash,01/10/2004,A,"1,741"
654903,40200,Randolph+Wabash,11/02/2014,U,"3,268"
654918,40200,Randolph+Wabash,10/31/2017,W,0
655050,40200,Randolph+Wabash,07/06/2005,W,"5,760"
655329,40200,Randolph+Wabash,10/31/2001,W,"5,855"
655447,40200,Randolph+Wabash,10/09/2006,W,"6,307"
655780,40200,Randolph+Wabash,05/04/2007,W,"6,635"
655934,40200,Randolph+Wabash,11/26/2009,U,"1,362"
655974,40200,Randolph+Wabash,08/23/2016,W,"11,059"
656009,40200,Randolph+Wabash,09/03/2013,W,"7,509"
656057,40200,Randolph+Wabash,06/16/2017,W,"10,170"
656197,40200,Randolph+Wabash,12/04/2008,W,"7,321"
656298,40200,Randolph+Wabash,06/28/2006,W,"6,604"
656498,40200,Randolph+Wabash,06/22/2012,W,"8,227"
656681,40200,Randolph+Wabash,12/09/2008,W,"7,272"
656753,40200,Randolph+Wabash,03/12/2006,U,"1,520"
656776,40200,Randolph+Wabash,04/02/2010,W,"6,233"
656833,40200,Randolph+Wabash,03/28/2008,W,"6,959"
656855,40200,Randolph+Wabash,05/17/2017,W,"9,935"
656872,40200,Randolph+Wabash,03/01/2016,W,"9,270"
656879,40200,Randolph+Wabash,09/27/2017,W,0
656956,40200,Randolph+Wabash,07/14/2006,W,"6,668"
656975,40200,Randolph+Wabash,11/03/2005,W,"5,971"
657024,40200,Randolph+Wabash,09/29/2015,W,"10,083"
657132,40200,Randolph+Wabash,07/28/2014,W,"7,822"
657529,40200,Randolph+Wabash,11/16/2002,A,"2,362"
657530,40200,Randolph+Wabash,05/06/2015,W,"10,598"
657552,40200,Randolph+Wabash,10/04/2002,W,"5,600"
657579,40200,Randolph+Wabash,10/14/2017,A,0
657736,40200,Randolph+Wabash,05/28/2017,U,"3,966"
657767,40200,Randolph+Wabash,07/11/2017,W,"10,676"
657853,40200,Randolph+Wabash,08/10/2017,W,"10,734"
658124,40200,Randolph+Wabash,08/02/2017,W,"11,561"
658174,40200,Randolph+Wabash,10/29/2004,W,"5,704"
658486,40200,Randolph+Wabash,08/16/2011,W,"8,004"
658595,40200,Randolph+Wabash,12/15/2016,W,"8,434"
658754,40200,Randolph+Wabash,02/28/2001,W,"6,069"
658937,40200,Randolph+Wabash,06/12/2010,A,"3,536"
659237,40200,Randolph+Wabash,01/31/2017,W,"8,807"
659270,40200,Randolph+Wabash,06/14/2012,W,"8,763"
659490,40200,Randolph+Wabash,06/22/2017,W,"10,880"
659493,40200,Randolph+Wabash,06/27/2001,W,"6,474"
659508,40200,Randolph+Wabash,03/12/2010,W,"6,512"
659554,40200,Randolph+Wabash,07/16/2017,U,"4,404"
659705,40200,Randolph+Wabash,04/11/2013,W,"7,499"
660262,40200,Randolph+Wabash,03/28/2009,A,"2,850"
660316,40200,Randolph+Wabash,08/28/2008,W,"8,356"
660389,40200,Randolph+Wabash,12/31/2010,W,"3,195"
660513,40200,Randolph+Wabash,06/26/2003,W,"5,531"
660561,40200,Randolph+Wabash,04/30/2010,W,"6,716"
660594,40200,Randolph+Wabash,02/13/2013,W,"7,338"
660692,40200,Randolph+Wabash,08/19/2007,U,"2,118"
660831,40200,Randolph+Wabash,01/01/2014,U,"2,196"
660963,40200,Randolph+Wabash,09/14/2006,W,"7,325"
661199,40200,Randolph+Wabash,09/22/2011,W,"7,770"
661237,40200,Randolph+Wabash,09/21/2005,W,"6,016"
661372,40200,Randolph+Wabash,03/05/2004,W,"4,977"
661599,40200,Randolph+Wabash,04/17/2002,W,"5,759"
661623,40200,Randolph+Wabash,07/10/2012,W,"8,389"
661711,40200,Randolph+Wabash,05/23/2014,W,"7,182"
661861,40200,Randolph+Wabash,01/17/2012,W,"7,464"
662210,40200,Randolph+Wabash,02/07/2005,W,"5,190"
662300,40200,Randolph+Wabash,02/26/2014,W,"7,212"
662370,40200,Randolph+Wabash,03/27/2017,W,"9,406"
662405,40200,Randolph+Wabash,05/26/2003,U,615
662426,40200,Randolph+Wabash,04/13/2009,W,"6,468"
662606,40200,Randolph+Wabash,09/15/2008,W,"7,805"
662906,40200,Randolph+Wabash,11/19/2005,A,"3,884"
662958,40200,Randolph+Wabash,09/28/2013,A,"4,618"
662986,40200,Randolph+Wabash,02/05/2010,W,"6,252"
663023,40200,Randolph+Wabash,01/27/2004,W,"5,597"
663161,40200,Randolph+Wabash,08/26/2005,W,"5,607"
663298,40200,Randolph+Wabash,10/02/2016,U,"3,418"
663349,40200,Randolph+Wabash,12/04/2014,W,"8,060"
663457,40200,Randolph+Wabash,07/28/2004,W,"5,985"
663492,40200,Randolph+Wabash,06/08/2011,W,"8,303"
663834,40200,Randolph+Wabash,09/06/2012,W,"8,068"
663835,40200,Randolph+Wabash,04/28/2017,W,"9,302"
664006,40200,Randolph+Wabash,04/25/2007,W,"6,589"
664015,40200,Randolph+Wabash,09/05/2006,W,"6,505"
664165,40200,Randolph+Wabash,10/03/2012,W,"8,218"
664417,40200,Randolph+Wabash,09/17/2003,W,"5,806"
664488,40200,Randolph+Wabash,06/30/2007,A,"4,313"
664659,40200,Randolph+Wabash,11/11/2010,W,"6,982"
664962,40200,Randolph+Wabash,05/03/2017,W,"10,123"
665015,40200,Randolph+Wabash,09/07/2011,W,"7,547"
665075,40200,Randolph+Wabash,05/13/2003,W,"5,833"
665243,40200,Randolph+Wabash,07/12/2007,W,"8,004"
665295,40200,Randolph+Wabash,10/20/2014,W,"7,481"
665462,40200,Randolph+Wabash,12/10/2014,W,"7,858"
665532,40200,Randolph+Wabash,12/15/2005,W,"6,112"
665595,40200,Randolph+Wabash,08/10/2008,U,"5,219"
665748,40200,Randolph+Wabash,03/28/2010,U,"1,971"
665860,40200,Randolph+Wabash,03/22/2016,W,"10,025"
666027,40200,Randolph+Wabash,05/15/2017,W,"9,544"
666105,40200,Randolph+Wabash,03/05/2003,W,"5,624"
666212,40200,Randolph+Wabash,05/10/2016,W,"9,744"
666305,40200,Randolph+Wabash,02/18/2017,A,"5,603"
666555,40200,Randolph+Wabash,01/27/2007,A,"2,404"
666679,40200,Randolph+Wabash,09/14/2011,W,"7,734"
666710,40200,Randolph+Wabash,12/04/2016,U,"3,551"
666744,40200,Randolph+Wabash,03/18/2017,A,180
666919,40200,Randolph+Wabash,07/24/2009,W,"7,316"
667136,40200,Randolph+Wabash,12/19/2007,W,"7,302"
667596,40200,Randolph+Wabash,04/19/2001,W,"6,233"
667760,40200,Randolph+Wabash,07/28/2006,W,"7,061"
667904,40200,Randolph+Wabash,06/14/2013,W,"8,009"
667926,40200,Randolph+Wabash,02/22/2013,W,"6,940"
668044,40200,Randolph+Wabash,03/03/2012,A,"3,522"
668187,40200,Randolph+Wabash,07/11/2002,W,"6,083"
668198,40200,Randolph+Wabash,01/18/2006,W,"5,687"
668349,40200,Randolph+Wabash,04/03/2001,W,"6,300"
668426,40200,Randolph+Wabash,12/06/2011,W,"7,595"
668541,40200,Randolph+Wabash,10/05/2005,W,"6,068"
668550,40200,Randolph+Wabash,06/18/2002,W,"5,757"
668568,40200,Randolph+Wabash,12/20/2008,A,"3,695"
668695,40200,Randolph+Wabash,07/07/2010,W,"6,854"
668869,40200,Randolph+Wabash,12/08/2009,W,"7,364"
668871,40200,Randolph+Wabash,06/24/2004,W,"5,347"
669003,40200,Randolph+Wabash,09/22/2009,W,"7,003"
669028,40200,Randolph+Wabash,01/01/2013,U,"2,118"
669135,40200,Randolph+Wabash,01/06/2009,W,"6,525"
669207,40200,Randolph+Wabash,10/04/2017,W,4
669499,40200,Randolph+Wabash,07/25/2001,W,"6,387"
669503,40200,Randolph+Wabash,07/04/2016,U,"5,776"
669555,40200,Randolph+Wabash,02/10/2014,W,"6,844"
669824,40200,Randolph+Wabash,07/14/2007,A,"4,268"
669929,40200,Randolph+Wabash,03/16/2003,U,"1,442"
670128,40200,Randolph+Wabash,07/30/2014,W,"8,260"
670537,40200,Randolph+Wabash,05/17/2004,W,"5,333"
670625,40200,Randolph+Wabash,06/10/2006,A,"2,730"
670690,40200,Randolph+Wabash,03/01/2010,W,"6,136"
671167,40200,Randolph+Wabash,09/14/2017,W,0
671679,40200,Randolph+Wabash,02/08/2017,W,"9,181"
671708,40200,Randolph+Wabash,03/24/2011,W,"7,145"
671986,40200,Randolph+Wabash,01/22/2008,W,"6,937"
671990,40200,Randolph+Wabash,03/17/2017,W,"9,343"
672136,40200,Randolph+Wabash,03/01/2012,W,"7,416"
672221,40200,Randolph+Wabash,08/13/2007,W,"7,275"
672454,40200,Randolph+Wabash,01/22/2010,W,"6,150"
672571,40200,Randolph+Wabash,02/13/2017,W,"9,005"
672657,40200,Randolph+Wabash,07/14/2004,W,"5,865"
672677,40200,Randolph+Wabash,12/07/2003,U,"1,777"
672890,40200,Randolph+Wabash,05/27/2004,W,"5,234"
672994,40200,Randolph+Wabash,04/11/2017,W,"9,279"
673222,40200,Randolph+Wabash,06/19/2010,A,"4,287"
673263,40200,Randolph+Wabash,08/07/2003,W,"5,719"
673357,40200,Randolph+Wabash,11/25/2015,W,"9,702"
673394,40200,Randolph+Wabash,07/14/2009,W,"7,291"
673427,40200,Randolph+Wabash,11/29/2017,W,0
673552,40200,Randolph+Wabash,11/07/2001,W,"6,268"
673845,40200,Randolph+Wabash,07/18/2012,W,"8,639"
674018,40200,Randolph+Wabash,08/13/2006,U,"2,353"
674146,40200,Randolph+Wabash,10/07/2017,A,0
674306,40200,Randolph+Wabash,10/08/2006,U,"2,372"
674332,40200,Randolph+Wabash,08/23/2001,W,"6,205"
674463,40200,Randolph+Wabash,08/05/2003,W,"5,991"
674568,40200,Randolph+Wabash,03/19/2014,W,"7,515"
675140,40200,Randolph+Wabash,05/03/2011,W,"7,201"
675223,40200,Randolph+Wabash,09/08/2014,W,"7,469"
675225,40200,Randolph+Wabash,01/29/2002,W,"5,749"
675244,40200,Randolph+Wabash,01/19/2003,U,888
675323,40200,Randolph+Wabash,02/09/2005,W,"5,633"
675492,40200,Randolph+Wabash,09/10/2001,W,"6,260"
675554,40200,Randolph+Wabash,03/31/2011,W,"7,013"
675846,40200,Randolph+Wabash,01/07/2007,U,"1,566"
675887,40200,Randolph+Wabash,10/08/2015,W,"10,886"
675925,40200,Randolph+Wabash,10/05/2002,A,"2,496"
675961,40200,Randolph+Wabash,05/23/2005,W,"5,871"
675966,40200,Randolph+Wabash,06/22/2005,W,"6,028"
676087,40200,Randolph+Wabash,05/04/2010,W,"6,845"
676184,40200,Randolph+Wabash,04/01/2017,A,"5,012"
676263,40200,Randolph+Wabash,07/31/2005,U,"1,858"
676561,40200,Randolph+Wabash,11/08/2003,A,"2,374"
676755,40200,Randolph+Wabash,09/10/2013,W,"7,558"
676821,40200,Randolph+Wabash,02/10/2003,W,"5,581"
676848,40200,Randolph+Wabash,10/03/2008,W,"7,196"
676999,40200,Randolph+Wabash,10/28/2001,U,"1,743"
677170,40200,Randolph+Wabash,02/04/2014,W,"7,284"
677259,40200,Randolph+Wabash,01/05/2008,A,"2,787"
677628,40200,Randolph+Wabash,03/16/2006,W,"5,914"
677704,40200,Randolph+Wabash,05/26/2013,U,"3,080"
677956,40200,Randolph+Wabash,10/05/2017,W,0
678279,40200,Randolph+Wabash,10/27/2017,W,0
678363,40200,Randolph+Wabash,05/06/2011,W,"7,051"
679081,40200,Randolph+Wabash,06/29/2004,W,"5,531"
679140,40200,Randolph+Wabash,04/15/2009,W,"7,098"
679586,40200,Randolph+Wabash,02/02/2011,W,"1,368"
679703,40200,Randolph+Wabash,10/30/2014,W,"7,840"
679757,40200,Randolph+Wabash,07/20/2011,W,"8,267"
679844,40200,Randolph+Wabash,04/21/2011,W,"6,870"
680004,40200,Randolph+Wabash,11/26/2004,W,"3,568"
680102,40200,Randolph+Wabash,08/22/2012,W,"8,350"
680180,40200,Randolph+Wabash,03/07/2011,W,"6,748"
680191,40200,Randolph+Wabash,08/30/2017,W,"11,427"
680381,40200,Randolph+Wabash,02/18/2010,W,"6,713"
680410,40200,Randolph+Wabash,10/09/2016,U,"5,534"
680569,40200,Randolph+Wabash,04/07/2017,W,"9,791"
680611,40200,Randolph+Wabash,05/08/2005,U,"1,485"
680643,40200,Randolph+Wabash,06/25/2006,U,"2,185"
680765,40200,Randolph+Wabash,05/01/2002,W,"5,653"
680929,40200,Randolph+Wabash,01/15/2015,W,"7,239"
680991,40200,Randolph+Wabash,02/03/2012,W,"7,101"
681124,40200,Randolph+Wabash,08/30/2013,W,"7,441"
681425,40200,Randolph+Wabash,11/15/2007,W,"8,068"
681623,40200,Randolph+Wabash,05/02/2017,W,"9,701"
681779,40200,Randolph+Wabash,08/28/2015,W,"9,549"
681793,40200,Randolph+Wabash,07/26/2004,W,"5,792"
682360,40200,Randolph+Wabash,01/22/2014,W,"7,191"
682540,40200,Randolph+Wabash,07/14/2013,U,"3,461"
682562,40200,Randolph+Wabash,10/01/2004,W,"5,436"
682649,40200,Randolph+Wabash,02/10/2017,W,"8,874"
683005,40200,Randolph+Wabash,01/17/2013,W,"7,308"
683174,40200,Randolph+Wabash,08/06/2014,W,"8,084"
683221,40200,Randolph+Wabash,09/19/2006,W,"6,879"
683226,40200,Randolph+Wabash,11/05/2007,W,"7,710"
683260,40200,Randolph+Wabash,07/09/2006,U,"2,311"
683398,40200,Randolph+Wabash,07/27/2006,W,"7,229"
683401,40200,Randolph+Wabash,05/02/2011,W,"7,202"
683488,40200,Randolph+Wabash,01/25/2011,W,"6,753"
683605,40200,Randolph+Wabash,12/30/2013,W,"5,575"
683746,40200,Randolph+Wabash,01/18/2005,W,"5,363"
683783,40200,Randolph+Wabash,06/06/2013,W,"7,922"
683891,40200,Randolph+Wabash,04/06/2017,W,"9,702"
683966,40200,Randolph+Wabash,03/02/2007,W,"6,238"
683967,40200,Randolph+Wabash,04/02/2016,A,"4,063"
683974,40200,Randolph+Wabash,05/10/2004,W,"5,200"
684096,40200,Randolph+Wabash,03/13/2013,W,"7,259"
684195,40200,Randolph+Wabash,01/05/2003,U,953
684319,40200,Randolph+Wabash,11/07/2017,W,0
684424,40200,Randolph+Wabash,01/13/2017,W,"8,976"
684534,40200,Randolph+Wabash,06/18/2011,A,"4,368"
684562,40200,Randolph+Wabash,09/07/2012,W,"7,548"
684569,40200,Randolph+Wabash,11/10/2002,U,"1,357"
684601,40200,Randolph+Wabash,10/06/2015,W,"10,594"
685189,40200,Randolph+Wabash,06/09/2011,W,"7,232"
685351,40200,Randolph+Wabash,05/01/2010,A,"4,058"
685461,40200,Randolph+Wabash,08/10/2007,W,"7,457"
685513,40200,Randolph+Wabash,03/12/2017,U,"3,003"
685537,40200,Randolph+Wabash,05/03/2004,W,"5,295"
685739,40200,Randolph+Wabash,07/15/2009,W,"7,663"
685803,40200,Randolph+Wabash,11/10/2014,W,"7,504"
685864,40200,Randolph+Wabash,04/05/2014,A,"4,077"
685961,40200,Randolph+Wabash,05/25/2001,W,"5,933"
686067,40200,Randolph+Wabash,02/04/2011,W,"6,737"
686233,40200,Randolph+Wabash,03/08/2003,A,"2,036"
686363,40200,Randolph+Wabash,04/29/2003,W,"5,606"
686454,40200,Randolph+Wabash,11/30/2012,W,"8,159"
686502,40200,Randolph+Wabash,02/14/2011,W,"7,048"
686540,40200,Randolph+Wabash,03/12/2015,W,"7,873"
686577,40200,Randolph+Wabash,11/29/2013,W,"5,187"
686641,40200,Randolph+Wabash,02/21/2009,A,"3,211"
686707,40200,Randolph+Wabash,03/10/2012,A,"3,721"
687068,40200,Randolph+Wabash,04/15/2010,W,"7,005"
