,station_id,stationname,date,daytype,rides
203412,41210,Wellington,04/09/2006,U,690
203699,41210,Wellington,12/27/2014,A,750
203833,41210,Wellington,08/22/2013,W,"3,036"
203993,41210,Wellington,10/04/2015,U,894
204015,41210,Wellington,01/29/2016,W,"3,064"
204092,41210,Wellington,12/31/2005,A,"1,122"
204167,41210,Wellington,01/19/2011,W,"2,709"
204217,41210,Wellington,10/02/2008,W,0
204574,41210,Wellington,12/24/2004,W,396
204732,41210,Wellington,12/13/2012,W,"3,112"
204873,41210,Wellington,05/23/2012,W,"2,967"
205198,41210,Wellington,04/17/2005,U,583
205208,41210,Wellington,04/09/2005,A,"1,040"
205351,41210,Wellington,08/20/2007,W,"4,087"
205352,41210,Wellington,09/08/2015,W,"2,918"
205524,41210,Wellington,06/01/2002,A,"1,180"
205609,41210,Wellington,08/07/2013,W,"2,955"
205685,41210,Wellington,02/01/2012,W,"3,009"
205797,41210,Wellington,01/31/2011,W,"2,635"
206101,41210,Wellington,01/13/2006,W,"2,417"
206193,41210,Wellington,09/11/2008,W,0
206196,41210,Wellington,11/26/2017,U,665
206294,41210,Wellington,08/01/2002,W,"2,488"
206474,41210,Wellington,08/04/2016,W,"3,178"
206481,41210,Wellington,01/23/2002,W,"2,745"
206644,41210,Wellington,05/25/2005,W,"2,510"
206666,41210,Wellington,12/18/2004,A,993
206770,41210,Wellington,11/13/2014,W,"3,262"
206783,41210,Wellington,09/11/2007,W,"4,675"
206819,41210,Wellington,04/29/2007,U,729
206955,41210,Wellington,02/11/2011,W,"2,836"
207074,41210,Wellington,08/22/2015,A,"1,334"
207079,41210,Wellington,01/22/2003,W,"2,404"
207279,41210,Wellington,09/18/2013,W,"3,256"
207613,41210,Wellington,06/06/2004,U,712
207622,41210,Wellington,07/11/2011,W,"2,557"
207939,41210,Wellington,04/27/2009,W,0
207997,41210,Wellington,05/23/2010,U,836
208018,41210,Wellington,03/27/2013,W,"2,824"
208145,41210,Wellington,01/11/2015,U,910
208157,41210,Wellington,04/12/2005,W,"2,469"
208214,41210,Wellington,06/22/2006,W,"2,626"
208498,41210,Wellington,04/15/2014,W,"3,162"
208549,41210,Wellington,06/20/2011,W,"2,570"
208581,41210,Wellington,01/14/2014,W,"3,435"
208619,41210,Wellington,05/27/2017,A,"1,334"
208759,41210,Wellington,09/26/2002,W,"2,688"
208800,41210,Wellington,11/29/2008,A,0
208908,41210,Wellington,11/12/2005,A,"1,118"
208932,41210,Wellington,07/13/2011,W,"2,927"
208985,41210,Wellington,12/30/2004,W,"1,762"
209031,41210,Wellington,01/30/2010,A,"1,224"
209085,41210,Wellington,11/26/2015,U,466
209456,41210,Wellington,03/11/2005,W,"2,393"
209639,41210,Wellington,10/28/2004,W,"2,559"
209846,41210,Wellington,11/23/2014,U,"1,046"
209920,41210,Wellington,12/19/2012,W,"3,076"
210314,41210,Wellington,12/23/2005,W,"1,554"
210340,41210,Wellington,01/04/2001,W,"2,548"
210775,41210,Wellington,03/03/2004,W,"2,419"
211095,41210,Wellington,09/05/2015,A,"1,330"
211548,41210,Wellington,05/13/2006,A,840
211652,41210,Wellington,09/08/2005,W,"2,919"
211782,41210,Wellington,12/29/2015,W,"2,253"
211798,41210,Wellington,06/13/2011,W,"2,637"
211856,41210,Wellington,11/14/2011,W,"3,013"
211894,41210,Wellington,08/13/2017,U,976
212192,41210,Wellington,06/28/2007,W,"4,370"
212479,41210,Wellington,07/30/2001,W,"2,439"
212606,41210,Wellington,12/21/2011,W,"2,671"
212720,41210,Wellington,03/23/2010,W,"2,175"
213046,41210,Wellington,11/09/2001,W,"2,528"
213064,41210,Wellington,08/08/2012,W,"2,896"
213437,41210,Wellington,01/02/2012,U,"1,061"
213746,41210,Wellington,01/27/2011,W,"2,736"
213889,41210,Wellington,04/09/2014,W,"3,244"
214011,41210,Wellington,03/15/2014,A,"3,011"
214026,41210,Wellington,10/08/2008,W,0
214076,41210,Wellington,06/02/2011,W,"2,766"
214341,41210,Wellington,10/06/2004,W,"2,587"
214723,41210,Wellington,06/08/2003,U,654
214856,41210,Wellington,09/21/2012,W,"3,305"
214999,41210,Wellington,03/09/2005,W,"2,421"
215024,41210,Wellington,02/21/2012,W,"2,983"
215117,41210,Wellington,12/04/2011,U,981
215480,41210,Wellington,01/03/2004,A,810
215818,41210,Wellington,01/30/2016,A,"1,531"
216202,41210,Wellington,09/09/2017,A,"1,699"
216338,41210,Wellington,09/19/2017,W,"3,307"
216753,41210,Wellington,08/13/2002,W,"2,517"
216806,41210,Wellington,08/12/2010,W,"2,577"
216845,41210,Wellington,10/11/2009,U,"1,102"
216925,41210,Wellington,08/25/2002,U,599
216944,41210,Wellington,06/18/2010,W,"2,365"
216986,41210,Wellington,04/27/2013,A,"1,319"
217435,41210,Wellington,12/30/2008,W,0
217526,41210,Wellington,03/25/2016,W,"2,606"
217626,41210,Wellington,12/22/2004,W,"1,825"
217723,41210,Wellington,07/25/2011,W,"2,619"
217734,41210,Wellington,02/05/2004,W,"2,447"
217743,41210,Wellington,09/20/2001,W,"2,721"
217816,41210,Wellington,05/22/2004,A,963
217921,41210,Wellington,10/22/2003,W,"2,598"
217924,41210,Wellington,09/26/2007,W,"4,564"
218119,41210,Wellington,06/16/2003,W,"2,417"
218392,41210,Wellington,05/03/2010,W,"2,324"
218576,41210,Wellington,04/18/2009,A,0
218588,41210,Wellington,01/15/2003,W,"2,465"
218718,41210,Wellington,01/11/2017,W,"3,204"
218751,41210,Wellington,09/10/2011,A,"1,704"
218793,41210,Wellington,08/15/2006,W,"2,587"
218835,41210,Wellington,08/10/2007,W,"4,122"
218900,41210,Wellington,06/17/2001,U,487
218940,41210,Wellington,04/16/2003,W,"2,496"
218972,41210,Wellington,11/02/2010,W,"2,662"
219132,41210,Wellington,09/09/2008,W,0
219201,41210,Wellington,06/01/2008,U,0
219221,41210,Wellington,11/16/2004,W,"2,560"
219601,41210,Wellington,12/03/2008,W,0
219684,41210,Wellington,07/28/2010,W,"2,375"
219736,41210,Wellington,01/23/2013,W,"3,055"
219804,41210,Wellington,09/08/2012,A,"2,088"
219998,41210,Wellington,11/08/2014,A,"1,589"
220025,41210,Wellington,12/24/2007,W,929
220049,41210,Wellington,01/10/2008,W,"4,320"
220055,41210,Wellington,12/09/2005,W,"2,597"
220265,41210,Wellington,03/11/2003,W,"2,466"
220268,41210,Wellington,11/14/2009,A,"1,115"
220299,41210,Wellington,05/06/2006,A,"1,011"
220482,41210,Wellington,05/01/2017,W,"3,145"
220553,41210,Wellington,12/08/2014,W,"2,850"
220562,41210,Wellington,11/19/2009,W,"2,366"
220747,41210,Wellington,12/15/2011,W,"2,986"
220755,41210,Wellington,01/13/2016,W,"3,154"
220910,41210,Wellington,04/01/2011,W,"2,720"
221014,41210,Wellington,12/25/2016,U,209
221201,41210,Wellington,01/27/2009,W,0
221212,41210,Wellington,06/11/2017,U,"1,347"
221214,41210,Wellington,03/19/2010,W,"2,305"
221408,41210,Wellington,11/05/2010,W,"2,717"
221653,41210,Wellington,03/01/2007,W,"2,511"
221662,41210,Wellington,04/20/2016,W,"3,204"
221698,41210,Wellington,12/08/2009,W,"2,259"
221816,41210,Wellington,07/23/2011,A,"1,661"
221880,41210,Wellington,04/16/2006,U,455
222311,41210,Wellington,10/05/2015,W,"3,279"
222598,41210,Wellington,12/19/2003,W,"2,117"
222684,41210,Wellington,07/22/2017,A,"1,546"
222715,41210,Wellington,05/03/2011,W,"2,801"
222801,41210,Wellington,11/16/2012,W,"3,329"
222966,41210,Wellington,06/18/2004,W,"2,222"
223209,41210,Wellington,06/27/2013,W,"3,115"
223224,41210,Wellington,06/30/2013,U,"7,905"
223502,41210,Wellington,03/22/2014,A,"1,654"
223552,41210,Wellington,08/18/2015,W,"3,033"
223623,41210,Wellington,05/01/2004,A,810
223903,41210,Wellington,06/28/2010,W,"2,322"
224024,41210,Wellington,05/18/2001,W,"2,346"
224518,41210,Wellington,08/04/2004,W,"2,268"
224597,41210,Wellington,01/18/2004,U,463
224640,41210,Wellington,03/22/2009,U,0
224786,41210,Wellington,06/26/2017,W,"2,991"
224932,41210,Wellington,04/03/2001,W,"2,531"
224993,41210,Wellington,02/05/2010,W,"2,230"
225878,41210,Wellington,05/29/2002,W,"2,537"
226505,41210,Wellington,01/21/2012,A,"1,585"
226531,41210,Wellington,05/12/2003,W,"2,434"
226594,41210,Wellington,09/06/2017,W,"3,242"
226696,41210,Wellington,11/18/2015,W,"3,380"
226959,41210,Wellington,10/19/2010,W,"2,757"
227289,41210,Wellington,07/22/2012,U,898
227325,41210,Wellington,03/05/2012,W,"2,846"
227544,41210,Wellington,07/14/2005,W,"2,801"
227770,41210,Wellington,12/26/2014,W,904
227875,41210,Wellington,03/29/2006,W,"2,702"
228230,41210,Wellington,06/12/2001,W,"2,635"
228325,41210,Wellington,03/21/2004,U,491
228374,41210,Wellington,09/23/2005,W,"2,642"
228503,41210,Wellington,08/12/2011,W,"2,765"
228635,41210,Wellington,03/28/2013,W,"2,910"
228706,41210,Wellington,06/04/2007,W,"2,380"
228937,41210,Wellington,12/07/2009,W,"2,150"
228938,41210,Wellington,06/24/2016,W,"3,236"
229069,41210,Wellington,05/30/2008,W,0
229568,41210,Wellington,06/13/2001,W,"2,606"
229690,41210,Wellington,04/14/2012,A,"1,462"
229751,41210,Wellington,01/04/2016,W,"3,033"
230093,41210,Wellington,07/17/2002,W,"2,567"
230217,41210,Wellington,11/12/2004,W,"2,442"
230694,41210,Wellington,04/20/2005,W,"2,538"
230771,41210,Wellington,12/19/2008,W,0
230986,41210,Wellington,03/12/2012,W,"2,741"
231153,41210,Wellington,07/15/2005,W,"2,516"
231181,41210,Wellington,01/09/2016,A,"1,555"
231292,41210,Wellington,05/21/2012,W,"2,347"
231566,41210,Wellington,02/22/2009,U,0
231602,41210,Wellington,02/28/2003,W,"2,409"
231672,41210,Wellington,05/07/2009,W,0
231761,41210,Wellington,11/09/2016,W,"3,337"
231864,41210,Wellington,01/03/2011,W,"2,177"
232119,41210,Wellington,07/26/2010,W,"2,248"
232301,41210,Wellington,03/22/2007,W,"2,577"
232388,41210,Wellington,09/18/2016,U,"1,146"
232495,41210,Wellington,03/19/2001,W,"2,443"
232646,41210,Wellington,10/09/2007,W,"4,673"
232655,41210,Wellington,07/03/2014,W,"2,831"
232769,41210,Wellington,12/07/2006,W,"2,464"
233107,41210,Wellington,06/09/2004,W,"2,435"
233305,41210,Wellington,01/20/2014,W,"2,385"
233410,41210,Wellington,11/24/2002,U,527
233664,41210,Wellington,09/05/2008,W,0
233673,41210,Wellington,11/25/2009,W,"1,862"
233784,41210,Wellington,12/27/2007,W,"2,572"
233797,41210,Wellington,05/05/2016,W,"3,265"
233804,41210,Wellington,09/16/2012,U,"1,155"
233811,41210,Wellington,02/02/2006,W,"2,728"
233818,41210,Wellington,12/04/2001,W,"2,650"
233835,41210,Wellington,01/21/2002,W,"1,861"
233865,41210,Wellington,12/15/2015,W,"3,258"
234054,41210,Wellington,01/07/2008,W,"4,163"
234090,41210,Wellington,04/19/2002,W,"2,467"
234247,41210,Wellington,01/16/2010,A,"1,108"
234273,41210,Wellington,03/13/2005,U,654
234365,41210,Wellington,11/07/2002,W,"2,818"
234403,41210,Wellington,01/18/2003,A,822
234445,41210,Wellington,10/05/2017,W,"3,471"
234590,41210,Wellington,05/02/2015,A,"1,536"
234662,41210,Wellington,01/05/2005,W,"2,568"
234773,41210,Wellington,06/18/2001,W,"2,480"
234891,41210,Wellington,04/08/2004,W,"2,400"
234907,41210,Wellington,10/24/2011,W,"2,971"
235206,41210,Wellington,08/10/2004,W,"2,340"
235294,41210,Wellington,02/17/2012,W,"2,955"
235475,41210,Wellington,06/08/2014,U,"1,201"
235484,41210,Wellington,08/18/2012,A,"1,604"
235527,41210,Wellington,09/29/2013,U,"1,129"
235656,41210,Wellington,01/01/2005,U,525
235718,41210,Wellington,07/18/2015,A,"1,426"
235923,41210,Wellington,09/20/2004,W,"2,452"
235989,41210,Wellington,02/27/2015,W,"3,055"
236034,41210,Wellington,01/20/2001,A,766
236152,41210,Wellington,03/16/2007,W,"2,558"
236181,41210,Wellington,12/24/2010,W,520
236184,41210,Wellington,07/29/2008,W,0
236559,41210,Wellington,09/18/2006,W,"2,674"
236660,41210,Wellington,09/18/2011,U,"1,002"
236748,41210,Wellington,04/24/2007,W,"2,477"
237324,41210,Wellington,11/02/2009,W,"2,200"
237325,41210,Wellington,02/27/2014,W,"3,070"
237348,41210,Wellington,11/03/2003,W,"2,461"
237455,41210,Wellington,07/25/2007,W,"4,286"
237461,41210,Wellington,04/09/2003,W,"2,546"
237841,41210,Wellington,09/21/2008,U,0
237844,41210,Wellington,12/08/2006,W,"2,328"
237846,41210,Wellington,04/19/2006,W,"2,615"
237865,41210,Wellington,05/23/2003,W,"2,147"
237918,41210,Wellington,01/14/2004,W,"2,461"
238263,41210,Wellington,12/12/2013,W,"3,144"
238352,41210,Wellington,03/26/2009,W,0
238376,41210,Wellington,09/27/2013,W,"3,313"
238387,41210,Wellington,08/13/2011,A,"1,353"
238502,41210,Wellington,03/16/2006,W,"2,667"
238638,41210,Wellington,05/12/2009,W,0
239020,41210,Wellington,05/07/2008,W,0
239036,41210,Wellington,08/27/2001,W,"2,510"
239063,41210,Wellington,04/21/2008,W,0
239232,41210,Wellington,08/21/2016,U,"1,039"
239650,41210,Wellington,11/30/2009,W,"2,100"
239743,41210,Wellington,07/22/2007,U,"1,164"
239898,41210,Wellington,01/21/2009,W,0
239928,41210,Wellington,10/03/2009,A,"1,007"
239944,41210,Wellington,05/30/2013,W,"3,013"
240082,41210,Wellington,11/14/2004,U,559
240297,41210,Wellington,02/09/2002,A,925
240368,41210,Wellington,01/24/2008,W,"4,067"
240484,41210,Wellington,03/23/2008,U,660
240742,41210,Wellington,02/27/2001,W,"1,325"
241091,41210,Wellington,04/24/2010,A,"1,155"
241176,41210,Wellington,08/09/2015,U,842
241204,41210,Wellington,05/11/2011,W,"2,839"
241395,41210,Wellington,10/14/2008,W,0
241555,41210,Wellington,03/17/2014,W,"3,161"
241580,41210,Wellington,11/11/2013,W,"3,046"
241795,41210,Wellington,09/28/2003,U,563
241801,41210,Wellington,06/25/2014,W,"3,066"
241820,41210,Wellington,06/18/2017,U,904
241951,41210,Wellington,01/11/2004,U,509
242304,41210,Wellington,02/04/2002,W,"2,556"
242385,41210,Wellington,11/20/2004,A,"1,167"
242563,41210,Wellington,04/27/2001,W,"2,445"
242682,41210,Wellington,08/16/2017,W,"3,162"
242787,41210,Wellington,03/23/2015,W,"2,773"
243003,41210,Wellington,01/27/2014,W,"2,227"
243013,41210,Wellington,06/26/2004,A,"1,133"
243037,41210,Wellington,07/23/2013,W,"3,048"
243076,41210,Wellington,01/10/2004,A,885
243124,41210,Wellington,05/27/2010,W,"2,424"
243163,41210,Wellington,02/03/2005,W,"2,566"
243802,41210,Wellington,11/09/2017,W,"3,438"
243808,41210,Wellington,04/23/2007,W,"2,379"
243982,41210,Wellington,10/10/2005,W,"2,469"
244023,41210,Wellington,07/02/2012,W,"2,616"
244172,41210,Wellington,10/17/2001,W,"2,655"
244184,41210,Wellington,04/08/2008,W,0
244539,41210,Wellington,04/05/2001,W,"2,559"
244680,41210,Wellington,08/13/2010,W,"2,431"
244743,41210,Wellington,01/21/2008,W,"2,827"
244748,41210,Wellington,07/08/2015,W,"3,029"
244863,41210,Wellington,11/30/2002,A,563
244878,41210,Wellington,10/24/2015,A,"1,422"
244879,41210,Wellington,07/11/2016,W,"3,140"
245063,41210,Wellington,08/25/2014,W,"2,894"
245106,41210,Wellington,09/07/2016,W,"3,393"
245142,41210,Wellington,03/11/2012,U,845
245249,41210,Wellington,01/22/2010,W,"2,330"
245413,41210,Wellington,09/13/2015,U,"1,012"
245650,41210,Wellington,06/14/2011,W,"2,686"
246206,41210,Wellington,02/16/2010,W,"2,336"
246374,41210,Wellington,04/19/2008,A,0
246432,41210,Wellington,01/31/2009,A,0
246642,41210,Wellington,09/23/2011,W,"3,297"
246914,41210,Wellington,12/11/2007,W,"4,190"
246940,41210,Wellington,11/08/2010,W,"2,595"
246941,41210,Wellington,01/27/2012,W,"2,964"
247119,41210,Wellington,02/04/2003,W,"2,524"
247181,41210,Wellington,05/21/2006,U,636
247198,41210,Wellington,04/04/2015,A,"1,319"
247270,41210,Wellington,04/12/2009,U,0
247315,41210,Wellington,01/23/2011,U,907
247564,41210,Wellington,01/17/2011,W,"1,913"
247675,41210,Wellington,06/22/2003,U,618
247760,41210,Wellington,05/29/2007,W,"2,423"
248057,41210,Wellington,04/02/2006,U,810
248108,41210,Wellington,04/01/2002,W,"2,262"
248144,41210,Wellington,03/30/2005,W,"2,459"
248324,41210,Wellington,02/21/2017,W,"3,225"
248345,41210,Wellington,08/23/2015,U,870
248645,41210,Wellington,11/22/2016,W,"3,117"
248753,41210,Wellington,09/25/2009,W,"2,253"
248789,41210,Wellington,10/07/2011,W,"3,092"
249689,41210,Wellington,05/07/2011,A,"1,305"
249732,41210,Wellington,04/25/2007,W,"2,421"
249800,41210,Wellington,03/05/2002,W,"2,512"
250159,41210,Wellington,10/28/2005,W,"2,776"
250630,41210,Wellington,09/13/2010,W,"2,574"
250864,41210,Wellington,11/13/2007,W,"4,534"
250901,41210,Wellington,09/07/2008,U,0
251115,41210,Wellington,02/07/2002,W,"2,642"
251178,41210,Wellington,11/27/2009,W,904
251380,41210,Wellington,03/21/2007,W,"2,498"
251411,41210,Wellington,02/23/2006,W,"2,685"
251566,41210,Wellington,02/22/2016,W,"3,028"
251798,41210,Wellington,04/16/2007,W,"2,359"
251877,41210,Wellington,12/14/2011,W,"2,753"
252073,41210,Wellington,11/14/2014,W,"3,155"
252198,41210,Wellington,02/24/2007,A,856
252225,41210,Wellington,12/13/2008,A,0
252300,41210,Wellington,12/03/2016,A,"1,505"
252399,41210,Wellington,01/06/2001,A,759
252568,41210,Wellington,10/01/2007,W,"4,481"
252594,41210,Wellington,07/21/2012,A,"1,589"
252721,41210,Wellington,06/04/2015,W,"3,184"
252866,41210,Wellington,02/21/2009,A,0
253211,41210,Wellington,01/11/2002,W,"2,535"
253355,41210,Wellington,09/04/2001,W,"2,484"
253414,41210,Wellington,06/04/2011,A,"1,544"
253469,41210,Wellington,02/14/2009,A,0
253588,41210,Wellington,05/26/2001,A,586
253658,41210,Wellington,01/07/2014,W,"2,380"
253706,41210,Wellington,02/19/2017,U,944
253719,41210,Wellington,02/14/2003,W,"2,292"
253797,41210,Wellington,01/10/2012,W,"2,886"
253970,41210,Wellington,05/15/2001,W,"2,570"
254340,41210,Wellington,04/12/2012,W,"3,080"
254504,41210,Wellington,02/14/2008,W,"4,248"
254520,41210,Wellington,09/14/2017,W,"3,315"
254923,41210,Wellington,09/09/2009,W,"2,268"
254939,41210,Wellington,08/28/2006,W,"2,411"
255094,41210,Wellington,02/17/2003,W,"1,865"
255515,41210,Wellington,06/15/2001,W,"2,460"
255640,41210,Wellington,04/16/2002,W,"2,571"
255905,41210,Wellington,06/02/2012,A,"1,877"
255944,41210,Wellington,12/07/2015,W,"3,004"
256184,41210,Wellington,04/03/2013,W,"3,045"
256246,41210,Wellington,05/18/2011,W,"2,760"
256321,41210,Wellington,03/25/2014,W,"3,139"
256508,41210,Wellington,12/19/2002,W,"2,626"
256565,41210,Wellington,10/04/2014,A,"1,424"
256812,41210,Wellington,11/18/2008,W,0
256903,41210,Wellington,02/06/2007,W,"2,416"
256927,41210,Wellington,11/09/2002,A,"1,005"
256943,41210,Wellington,03/13/2002,W,"2,584"
256986,41210,Wellington,10/19/2012,W,"3,497"
257121,41210,Wellington,02/14/2005,W,"2,410"
257200,41210,Wellington,01/19/2017,W,"3,248"
257207,41210,Wellington,10/03/2004,U,685
257279,41210,Wellington,04/11/2011,W,"2,710"
257514,41210,Wellington,03/02/2011,W,"2,748"
257521,41210,Wellington,09/12/2001,W,"2,442"
257602,41210,Wellington,12/13/2001,W,"2,597"
257834,41210,Wellington,02/23/2009,W,0
257862,41210,Wellington,04/27/2007,W,"2,437"
258018,41210,Wellington,01/16/2014,W,"3,236"
258104,41210,Wellington,03/07/2016,W,"2,934"
258221,41210,Wellington,03/21/2011,W,"2,454"
258290,41210,Wellington,02/09/2005,W,"2,469"
258321,41210,Wellington,06/24/2013,W,"2,892"
258353,41210,Wellington,01/24/2013,W,"3,096"
258508,41210,Wellington,10/16/2015,W,"3,245"
258571,41210,Wellington,01/27/2001,A,780
258647,41210,Wellington,05/07/2002,W,"2,541"
258851,41210,Wellington,11/02/2007,W,"4,466"
259041,41210,Wellington,10/08/2014,W,"3,304"
259150,41210,Wellington,06/21/2001,W,"2,530"
259170,41210,Wellington,02/13/2012,W,"2,801"
259249,41210,Wellington,01/26/2013,A,"1,505"
259307,41210,Wellington,08/24/2009,W,"1,801"
259420,41210,Wellington,06/18/2014,W,"3,000"
259624,41210,Wellington,10/31/2002,W,"2,711"
259734,41210,Wellington,08/31/2017,W,"3,176"
259840,41210,Wellington,12/01/2005,W,"2,683"
259909,41210,Wellington,01/12/2003,U,468
259933,41210,Wellington,09/23/2013,W,"3,241"
259960,41210,Wellington,10/11/2002,W,"2,636"
260008,41210,Wellington,11/24/2004,W,"1,954"
260037,41210,Wellington,12/08/2011,W,"2,867"
260209,41210,Wellington,05/22/2010,A,"1,205"
260288,41210,Wellington,03/02/2008,U,"1,083"
260348,41210,Wellington,01/19/2001,W,"2,483"
260493,41210,Wellington,08/20/2012,W,"2,703"
260687,41210,Wellington,05/26/2011,W,"2,720"
260838,41210,Wellington,11/27/2013,W,"2,492"
260977,41210,Wellington,03/14/2005,W,"2,320"
261069,41210,Wellington,03/02/2016,W,"3,282"
261080,41210,Wellington,04/23/2012,W,"2,827"
261189,41210,Wellington,04/28/2010,W,"2,430"
261214,41210,Wellington,02/27/2016,A,"1,492"
261276,41210,Wellington,12/30/2003,W,"1,978"
261318,41210,Wellington,04/23/2016,A,"1,396"
261383,41210,Wellington,10/03/2013,W,"3,387"
261555,41210,Wellington,03/31/2008,W,0
261589,41210,Wellington,06/21/2012,W,"2,883"
261605,41210,Wellington,10/06/2002,U,520
261665,41210,Wellington,06/17/2015,W,"3,095"
261835,41210,Wellington,05/04/2015,W,"3,034"
261861,41210,Wellington,01/03/2002,W,"2,416"
261897,41210,Wellington,08/04/2008,W,0
261975,41210,Wellington,07/27/2009,W,0
262117,41210,Wellington,02/06/2003,W,"2,534"
262143,41210,Wellington,09/27/2008,A,0
262417,41210,Wellington,01/23/2008,W,"4,266"
262488,41210,Wellington,05/20/2004,W,"2,371"
262524,41210,Wellington,04/19/2004,W,"2,376"
262586,41210,Wellington,06/22/2014,U,"1,331"
262862,41210,Wellington,05/30/2010,U,885
262922,41210,Wellington,02/20/2011,U,830
262980,41210,Wellington,04/30/2013,W,"2,485"
263066,41210,Wellington,05/11/2002,A,708
263183,41210,Wellington,08/08/2013,W,"3,027"
263270,41210,Wellington,06/06/2015,A,"1,449"
263306,41210,Wellington,07/17/2006,W,"2,461"
263425,41210,Wellington,09/25/2005,U,777
263620,41210,Wellington,06/11/2004,W,"2,196"
263759,41210,Wellington,09/30/2009,W,"2,312"
263872,41210,Wellington,10/26/2003,U,613
263953,41210,Wellington,10/07/2017,A,"1,415"
264140,41210,Wellington,05/20/2013,W,"2,807"
264725,41210,Wellington,06/27/2009,A,0
264776,41210,Wellington,03/14/2010,U,714
264815,41210,Wellington,11/04/2015,W,"3,373"
264866,41210,Wellington,03/04/2015,W,"3,088"
264952,41210,Wellington,08/29/2011,W,"2,639"
264957,41210,Wellington,02/05/2005,A,996
265006,41210,Wellington,11/20/2002,W,"2,704"
265088,41210,Wellington,06/17/2006,A,990
265310,41210,Wellington,04/27/2017,W,"3,242"
266063,41210,Wellington,01/27/2017,W,"3,127"
266135,41210,Wellington,06/18/2005,A,982
266811,41210,Wellington,06/03/2005,W,"2,468"
266962,41210,Wellington,10/13/2012,A,"1,559"
267009,41210,Wellington,04/02/2007,W,"2,151"
267135,41210,Wellington,03/02/2013,A,"1,257"
267535,41210,Wellington,08/28/2017,W,"2,977"
267553,41210,Wellington,03/17/2012,A,"2,883"
267577,41210,Wellington,03/22/2010,W,"2,088"
267842,41210,Wellington,09/18/2009,W,"2,157"
267874,41210,Wellington,12/03/2009,W,"2,307"
268109,41210,Wellington,08/01/2005,W,"2,382"
268244,41210,Wellington,04/17/2004,A,971
268378,41210,Wellington,10/16/2008,W,0
268489,41210,Wellington,07/26/2007,W,"4,428"
268653,41210,Wellington,02/25/2006,A,787
268667,41210,Wellington,12/30/2009,W,"1,753"
269555,41210,Wellington,12/13/2006,W,"2,520"
269927,41210,Wellington,06/19/2003,W,"2,465"
269957,41210,Wellington,08/13/2008,W,0
270156,41210,Wellington,10/26/2006,W,"2,687"
270267,41210,Wellington,07/01/2008,W,0
270334,41210,Wellington,02/25/2009,W,0
270414,41210,Wellington,08/29/2002,W,"2,472"
270556,41210,Wellington,10/28/2017,A,"1,349"
270608,41210,Wellington,12/29/2004,W,"1,786"
270637,41210,Wellington,05/19/2010,W,"2,459"
270706,41210,Wellington,11/20/2013,W,"3,320"
271309,41210,Wellington,03/30/2007,W,"2,459"
271343,41210,Wellington,04/22/2006,A,"1,068"
271581,41210,Wellington,11/19/2012,W,"3,043"
271715,41210,Wellington,06/20/2010,U,822
271825,41210,Wellington,01/20/2012,W,"3,217"
271967,41210,Wellington,03/12/2010,W,"2,378"
272113,41210,Wellington,02/21/2007,W,"2,590"
272127,41210,Wellington,09/05/2003,W,"2,470"
272139,41210,Wellington,08/06/2012,W,"2,909"
272604,41210,Wellington,11/12/2001,W,"2,389"
272881,41210,Wellington,09/28/2011,W,"3,090"
272940,41210,Wellington,08/19/2010,W,"2,487"
273018,41210,Wellington,11/28/2007,W,"4,381"
273125,41210,Wellington,05/11/2008,U,0
273162,41210,Wellington,06/10/2004,W,"2,465"
273270,41210,Wellington,07/23/2006,U,690
273335,41210,Wellington,06/11/2016,A,"1,865"
273394,41210,Wellington,11/11/2011,W,"2,999"
273427,41210,Wellington,07/19/2009,U,0
273799,41210,Wellington,11/17/2014,W,"3,026"
273803,41210,Wellington,01/19/2013,A,"1,714"
273945,41210,Wellington,12/01/2011,W,"3,032"
274332,41210,Wellington,10/21/2016,W,"3,302"
274471,41210,Wellington,12/21/2016,W,"2,885"
274606,41210,Wellington,09/02/2003,W,"2,408"
274626,41210,Wellington,06/04/2008,W,0
274738,41210,Wellington,07/18/2004,U,791
274820,41210,Wellington,02/27/2013,W,"3,203"
275075,41210,Wellington,02/29/2004,U,592
275378,41210,Wellington,04/02/2016,A,"1,289"
275527,41210,Wellington,02/12/2002,W,"2,491"
275541,41210,Wellington,10/05/2012,W,"3,248"
275794,41210,Wellington,01/12/2001,W,"2,463"
275980,41210,Wellington,04/01/2008,W,0
276097,41210,Wellington,07/16/2009,W,0
276162,41210,Wellington,01/28/2013,W,"3,007"
276221,41210,Wellington,05/10/2007,W,"2,386"
276337,41210,Wellington,02/05/2011,A,"1,683"
276449,41210,Wellington,08/05/2016,W,"3,022"
276536,41210,Wellington,10/16/2005,U,532
276614,41210,Wellington,06/24/2007,U,"1,282"
276845,41210,Wellington,02/08/2015,U,926
276855,41210,Wellington,12/03/2002,W,"2,581"
276861,41210,Wellington,08/09/2006,W,"2,612"
277212,41210,Wellington,10/23/2001,W,"2,667"
277219,41210,Wellington,04/03/2006,W,"2,427"
277249,41210,Wellington,03/04/2011,W,"2,724"
277272,41210,Wellington,04/09/2010,W,"2,491"
277530,41210,Wellington,01/11/2012,W,"2,986"
277614,41210,Wellington,06/02/2006,W,"2,592"
277742,41210,Wellington,08/18/2002,U,706
278188,41210,Wellington,08/03/2007,W,"4,665"
278432,41210,Wellington,06/04/2010,W,"2,503"
