,station_id,stationname,date,daytype,rides
289654,40490,Grand+Milwaukee,12/25/2003,U,179
289749,40490,Grand+Milwaukee,08/03/2011,W,"2,345"
289756,40490,Grand+Milwaukee,08/05/2007,U,616
290161,40490,Grand+Milwaukee,08/24/2003,U,437
290597,40490,Grand+Milwaukee,10/26/2017,W,"3,018"
290796,40490,Grand+Milwaukee,12/08/2004,W,"1,480"
291226,40490,Grand+Milwaukee,03/18/2004,W,"1,338"
291265,40490,Grand+Milwaukee,08/17/2014,U,"1,392"
291324,40490,Grand+Milwaukee,07/05/2007,W,"1,450"
291333,40490,Grand+Milwaukee,08/13/2011,A,"1,282"
291359,40490,Grand+Milwaukee,03/08/2005,W,"1,490"
291378,40490,Grand+Milwaukee,10/25/2006,W,"1,638"
291506,40490,Grand+Milwaukee,07/04/2008,U,"1,999"
291653,40490,Grand+Milwaukee,05/22/2009,W,"1,608"
292246,40490,Grand+Milwaukee,07/02/2012,W,"2,087"
292267,40490,Grand+Milwaukee,08/23/2010,W,"1,986"
292344,40490,Grand+Milwaukee,01/04/2005,W,"1,353"
292699,40490,Grand+Milwaukee,03/18/2009,W,"1,702"
292787,40490,Grand+Milwaukee,07/06/2008,U,704
292918,40490,Grand+Milwaukee,08/01/2007,W,"1,666"
292975,40490,Grand+Milwaukee,06/22/2012,W,"2,406"
293013,40490,Grand+Milwaukee,10/23/2007,W,"1,640"
293245,40490,Grand+Milwaukee,01/10/2016,U,"1,034"
294073,40490,Grand+Milwaukee,10/10/2002,W,"1,264"
294181,40490,Grand+Milwaukee,02/26/2012,U,754
294322,40490,Grand+Milwaukee,02/18/2008,W,"1,163"
294401,40490,Grand+Milwaukee,05/11/2009,W,"1,640"
294429,40490,Grand+Milwaukee,01/07/2005,W,"1,421"
294724,40490,Grand+Milwaukee,07/27/2004,W,"1,315"
294760,40490,Grand+Milwaukee,04/13/2014,U,754
294780,40490,Grand+Milwaukee,11/19/2009,W,"1,952"
294888,40490,Grand+Milwaukee,09/24/2003,W,"1,275"
294972,40490,Grand+Milwaukee,06/01/2004,W,"1,291"
295346,40490,Grand+Milwaukee,04/26/2001,W,"1,218"
295499,40490,Grand+Milwaukee,12/15/2014,W,"2,453"
296032,40490,Grand+Milwaukee,12/06/2009,U,713
296479,40490,Grand+Milwaukee,10/19/2007,W,"1,678"
296545,40490,Grand+Milwaukee,08/09/2012,W,"2,377"
296551,40490,Grand+Milwaukee,07/08/2002,W,"1,204"
296596,40490,Grand+Milwaukee,03/05/2005,A,610
296970,40490,Grand+Milwaukee,06/17/2002,W,"1,166"
297177,40490,Grand+Milwaukee,06/05/2010,A,973
297417,40490,Grand+Milwaukee,09/03/2012,U,"1,017"
297562,40490,Grand+Milwaukee,11/08/2002,W,"1,357"
297573,40490,Grand+Milwaukee,09/20/2014,A,"1,588"
297633,40490,Grand+Milwaukee,01/06/2005,W,"1,285"
297758,40490,Grand+Milwaukee,03/18/2015,W,"2,686"
297840,40490,Grand+Milwaukee,09/13/2004,W,"1,358"
297907,40490,Grand+Milwaukee,02/22/2004,U,420
298156,40490,Grand+Milwaukee,04/16/2006,U,402
298190,40490,Grand+Milwaukee,02/02/2003,U,309
298240,40490,Grand+Milwaukee,02/11/2013,W,"2,267"
298401,40490,Grand+Milwaukee,05/12/2005,W,"1,537"
298692,40490,Grand+Milwaukee,09/27/2002,W,"1,338"
298726,40490,Grand+Milwaukee,05/04/2006,W,"1,683"
298755,40490,Grand+Milwaukee,07/06/2001,W,"1,279"
298803,40490,Grand+Milwaukee,05/09/2010,U,677
299183,40490,Grand+Milwaukee,03/24/2006,W,"1,507"
299431,40490,Grand+Milwaukee,10/03/2014,W,"2,798"
299466,40490,Grand+Milwaukee,05/13/2006,A,716
299527,40490,Grand+Milwaukee,03/12/2008,W,"1,573"
300307,40490,Grand+Milwaukee,01/26/2016,W,"2,717"
301013,40490,Grand+Milwaukee,05/03/2017,W,"2,825"
301169,40490,Grand+Milwaukee,08/01/2006,W,"1,659"
301511,40490,Grand+Milwaukee,12/21/2015,W,"2,534"
301634,40490,Grand+Milwaukee,08/15/2001,W,"1,151"
301974,40490,Grand+Milwaukee,07/13/2006,W,"1,634"
302180,40490,Grand+Milwaukee,03/03/2004,W,"1,279"
302721,40490,Grand+Milwaukee,08/31/2016,W,"2,812"
302731,40490,Grand+Milwaukee,05/16/2010,U,762
302901,40490,Grand+Milwaukee,09/13/2010,W,"1,947"
302906,40490,Grand+Milwaukee,10/01/2007,W,"1,498"
303190,40490,Grand+Milwaukee,07/05/2016,W,"2,686"
303270,40490,Grand+Milwaukee,02/11/2008,W,"1,482"
303388,40490,Grand+Milwaukee,01/15/2007,W,"1,087"
303400,40490,Grand+Milwaukee,04/23/2002,W,"1,163"
303424,40490,Grand+Milwaukee,09/01/2015,W,"2,895"
303538,40490,Grand+Milwaukee,08/08/2012,W,"2,312"
303898,40490,Grand+Milwaukee,05/21/2013,W,"2,542"
304031,40490,Grand+Milwaukee,12/17/2007,W,"1,480"
304144,40490,Grand+Milwaukee,09/26/2012,W,"2,142"
304174,40490,Grand+Milwaukee,04/23/2006,U,526
304201,40490,Grand+Milwaukee,03/15/2014,A,"2,192"
304213,40490,Grand+Milwaukee,03/18/2011,W,"2,178"
304858,40490,Grand+Milwaukee,01/02/2007,W,"1,199"
304941,40490,Grand+Milwaukee,10/06/2017,W,"3,002"
305119,40490,Grand+Milwaukee,01/19/2005,W,"1,366"
305135,40490,Grand+Milwaukee,10/01/2013,W,"2,230"
305165,40490,Grand+Milwaukee,06/18/2011,A,"1,611"
305397,40490,Grand+Milwaukee,07/21/2003,W,"1,235"
305458,40490,Grand+Milwaukee,06/07/2012,W,"2,356"
305515,40490,Grand+Milwaukee,07/30/2012,W,"2,250"
305566,40490,Grand+Milwaukee,04/18/2005,W,"1,532"
305749,40490,Grand+Milwaukee,01/18/2015,U,"1,047"
305773,40490,Grand+Milwaukee,03/04/2011,W,"2,109"
306010,40490,Grand+Milwaukee,01/28/2009,W,"1,826"
306143,40490,Grand+Milwaukee,03/04/2003,W,"1,171"
306161,40490,Grand+Milwaukee,10/22/2004,W,"1,507"
306407,40490,Grand+Milwaukee,07/25/2013,W,"2,678"
306418,40490,Grand+Milwaukee,08/26/2009,W,"1,774"
306594,40490,Grand+Milwaukee,09/06/2008,A,924
306700,40490,Grand+Milwaukee,09/16/2006,A,933
306760,40490,Grand+Milwaukee,02/23/2003,U,311
306945,40490,Grand+Milwaukee,10/01/2016,A,"1,461"
307034,40490,Grand+Milwaukee,12/09/2008,W,"1,786"
307231,40490,Grand+Milwaukee,02/16/2006,W,"1,482"
307397,40490,Grand+Milwaukee,12/21/2007,W,"1,418"
307501,40490,Grand+Milwaukee,01/15/2015,W,"2,684"
307979,40490,Grand+Milwaukee,08/12/2003,W,"1,200"
308067,40490,Grand+Milwaukee,05/21/2016,A,"1,673"
308252,40490,Grand+Milwaukee,05/19/2009,W,"1,720"
308345,40490,Grand+Milwaukee,08/23/2002,W,"1,207"
308348,40490,Grand+Milwaukee,05/24/2001,W,"1,255"
308512,40490,Grand+Milwaukee,01/21/2017,A,"2,007"
308693,40490,Grand+Milwaukee,05/11/2013,A,"1,436"
308792,40490,Grand+Milwaukee,03/07/2008,W,"1,499"
308833,40490,Grand+Milwaukee,04/12/2017,W,"2,638"
309129,40490,Grand+Milwaukee,04/22/2001,U,307
309144,40490,Grand+Milwaukee,06/08/2005,W,"1,628"
309192,40490,Grand+Milwaukee,10/15/2013,W,"2,722"
309234,40490,Grand+Milwaukee,02/16/2011,W,"2,098"
309500,40490,Grand+Milwaukee,02/07/2010,U,509
309629,40490,Grand+Milwaukee,07/08/2005,W,"1,448"
309699,40490,Grand+Milwaukee,03/06/2009,W,"1,752"
309785,40490,Grand+Milwaukee,08/25/2010,W,"2,125"
309802,40490,Grand+Milwaukee,03/01/2009,U,488
309903,40490,Grand+Milwaukee,07/22/2012,U,"1,152"
310027,40490,Grand+Milwaukee,01/26/2014,U,987
310082,40490,Grand+Milwaukee,07/13/2017,W,"2,991"
310138,40490,Grand+Milwaukee,04/24/2010,A,828
310169,40490,Grand+Milwaukee,10/22/2005,A,815
310226,40490,Grand+Milwaukee,08/28/2001,W,"1,226"
310462,40490,Grand+Milwaukee,11/21/2014,W,"2,799"
310465,40490,Grand+Milwaukee,09/18/2014,W,"2,790"
310517,40490,Grand+Milwaukee,09/27/2016,W,"2,571"
310667,40490,Grand+Milwaukee,05/05/2008,W,"1,695"
310671,40490,Grand+Milwaukee,11/23/2001,W,686
310730,40490,Grand+Milwaukee,10/19/2005,W,"1,628"
311013,40490,Grand+Milwaukee,05/28/2013,W,"2,403"
311138,40490,Grand+Milwaukee,12/03/2008,W,"1,802"
311145,40490,Grand+Milwaukee,10/12/2006,W,"1,695"
311322,40490,Grand+Milwaukee,05/06/2013,W,"2,442"
311420,40490,Grand+Milwaukee,11/14/2006,W,"1,645"
311596,40490,Grand+Milwaukee,01/28/2001,U,301
311644,40490,Grand+Milwaukee,09/08/2004,W,"1,400"
311663,40490,Grand+Milwaukee,04/11/2007,W,"1,464"
311784,40490,Grand+Milwaukee,04/30/2017,U,"1,009"
311825,40490,Grand+Milwaukee,09/07/2015,U,"1,319"
312097,40490,Grand+Milwaukee,01/31/2003,W,"1,108"
312557,40490,Grand+Milwaukee,05/17/2016,W,"2,801"
312586,40490,Grand+Milwaukee,03/07/2006,W,"1,575"
312635,40490,Grand+Milwaukee,02/15/2005,W,"1,462"
313168,40490,Grand+Milwaukee,07/15/2007,U,0
313238,40490,Grand+Milwaukee,08/05/2011,W,"2,521"
313461,40490,Grand+Milwaukee,10/20/2015,W,"2,991"
313469,40490,Grand+Milwaukee,10/01/2011,A,"1,238"
313735,40490,Grand+Milwaukee,01/23/2012,W,"2,010"
313768,40490,Grand+Milwaukee,02/25/2004,W,"1,244"
314191,40490,Grand+Milwaukee,11/22/2013,W,"2,845"
314397,40490,Grand+Milwaukee,01/08/2010,W,"1,682"
314448,40490,Grand+Milwaukee,11/30/2012,W,"2,434"
314473,40490,Grand+Milwaukee,01/11/2009,U,474
314590,40490,Grand+Milwaukee,11/11/2017,A,"1,472"
314661,40490,Grand+Milwaukee,09/11/2017,W,"2,662"
314777,40490,Grand+Milwaukee,07/09/2007,W,"1,505"
314815,40490,Grand+Milwaukee,10/29/2014,W,"2,612"
314851,40490,Grand+Milwaukee,03/10/2005,W,"1,586"
314869,40490,Grand+Milwaukee,12/20/2010,W,"1,937"
314916,40490,Grand+Milwaukee,03/15/2005,W,"1,570"
315151,40490,Grand+Milwaukee,04/27/2009,W,"1,680"
315287,40490,Grand+Milwaukee,12/22/2009,W,"1,633"
315304,40490,Grand+Milwaukee,08/10/2017,W,"2,945"
315579,40490,Grand+Milwaukee,02/19/2009,W,"1,824"
315838,40490,Grand+Milwaukee,12/19/2007,W,"1,575"
315862,40490,Grand+Milwaukee,09/24/2013,W,"2,324"
315914,40490,Grand+Milwaukee,08/25/2014,W,"2,521"
316036,40490,Grand+Milwaukee,06/12/2008,W,"1,829"
316087,40490,Grand+Milwaukee,08/18/2016,W,"2,849"
316123,40490,Grand+Milwaukee,06/18/2004,W,"1,985"
316149,40490,Grand+Milwaukee,09/06/2001,W,"1,251"
316202,40490,Grand+Milwaukee,03/30/2016,W,"2,640"
316442,40490,Grand+Milwaukee,06/01/2014,U,"1,181"
316463,40490,Grand+Milwaukee,04/23/2013,W,"2,390"
316661,40490,Grand+Milwaukee,02/09/2013,A,"1,387"
316792,40490,Grand+Milwaukee,09/10/2015,W,"2,942"
317290,40490,Grand+Milwaukee,02/13/2010,A,882
317305,40490,Grand+Milwaukee,10/22/2010,W,"2,239"
317309,40490,Grand+Milwaukee,01/16/2004,W,"1,333"
317312,40490,Grand+Milwaukee,09/04/2010,A,"1,132"
317507,40490,Grand+Milwaukee,09/22/2004,W,"1,417"
317532,40490,Grand+Milwaukee,01/19/2015,W,"1,899"
317583,40490,Grand+Milwaukee,09/13/2002,W,"1,267"
317591,40490,Grand+Milwaukee,07/08/2004,W,"1,338"
317670,40490,Grand+Milwaukee,12/05/2003,W,"1,332"
317712,40490,Grand+Milwaukee,02/03/2011,W,"2,011"
317722,40490,Grand+Milwaukee,06/28/2002,W,"1,348"
317880,40490,Grand+Milwaukee,10/08/2009,W,"1,925"
318164,40490,Grand+Milwaukee,11/06/2002,W,"1,253"
318196,40490,Grand+Milwaukee,08/04/2006,W,"1,831"
318273,40490,Grand+Milwaukee,01/27/2011,W,"2,117"
318507,40490,Grand+Milwaukee,09/12/2001,W,"1,080"
318551,40490,Grand+Milwaukee,09/17/2003,W,"1,306"
318683,40490,Grand+Milwaukee,03/11/2008,W,"1,530"
318848,40490,Grand+Milwaukee,03/24/2001,A,531
318875,40490,Grand+Milwaukee,12/04/2016,U,"1,120"
318933,40490,Grand+Milwaukee,11/02/2008,U,620
319025,40490,Grand+Milwaukee,03/15/2013,W,"2,649"
319164,40490,Grand+Milwaukee,04/20/2010,W,"1,810"
319218,40490,Grand+Milwaukee,11/11/2002,W,"1,041"
319335,40490,Grand+Milwaukee,01/31/2009,A,808
319349,40490,Grand+Milwaukee,04/25/2002,W,"1,199"
319367,40490,Grand+Milwaukee,08/24/2015,W,"2,986"
319816,40490,Grand+Milwaukee,12/27/2008,A,646
319856,40490,Grand+Milwaukee,12/28/2015,W,"1,683"
320103,40490,Grand+Milwaukee,07/12/2012,W,"2,407"
320171,40490,Grand+Milwaukee,08/30/2017,W,"2,849"
320214,40490,Grand+Milwaukee,09/23/2008,W,"1,848"
320945,40490,Grand+Milwaukee,04/11/2005,W,"1,492"
320971,40490,Grand+Milwaukee,04/15/2004,W,"1,304"
321016,40490,Grand+Milwaukee,08/28/2017,W,"2,744"
321148,40490,Grand+Milwaukee,08/04/2008,W,"1,955"
321264,40490,Grand+Milwaukee,09/26/2002,W,"1,274"
321278,40490,Grand+Milwaukee,05/24/2006,W,"1,600"
321456,40490,Grand+Milwaukee,11/05/2004,W,"1,505"
321872,40490,Grand+Milwaukee,08/19/2001,U,443
321954,40490,Grand+Milwaukee,04/04/2014,W,"2,650"
322307,40490,Grand+Milwaukee,05/20/2014,W,"2,650"
322388,40490,Grand+Milwaukee,05/15/2017,W,"2,670"
322411,40490,Grand+Milwaukee,09/21/2001,W,"1,227"
322412,40490,Grand+Milwaukee,05/08/2009,W,"1,734"
322417,40490,Grand+Milwaukee,12/20/2005,W,"1,398"
322681,40490,Grand+Milwaukee,05/20/2015,W,"2,910"
322780,40490,Grand+Milwaukee,02/13/2013,W,"2,446"
322884,40490,Grand+Milwaukee,10/17/2014,W,"2,985"
322972,40490,Grand+Milwaukee,01/28/2008,W,"1,574"
323141,40490,Grand+Milwaukee,12/28/2006,W,"1,169"
323601,40490,Grand+Milwaukee,02/21/2003,W,"1,165"
323666,40490,Grand+Milwaukee,12/23/2008,W,"1,520"
323681,40490,Grand+Milwaukee,08/16/2015,U,"1,559"
323739,40490,Grand+Milwaukee,06/05/2002,W,"1,267"
323867,40490,Grand+Milwaukee,01/30/2016,A,"1,507"
324457,40490,Grand+Milwaukee,12/18/2009,W,"1,898"
324477,40490,Grand+Milwaukee,06/03/2012,U,"1,095"
324849,40490,Grand+Milwaukee,02/22/2013,W,"2,547"
325126,40490,Grand+Milwaukee,08/06/2016,A,"1,621"
325347,40490,Grand+Milwaukee,10/10/2003,W,"1,408"
325543,40490,Grand+Milwaukee,01/20/2004,W,"1,211"
325581,40490,Grand+Milwaukee,04/26/2014,A,"1,278"
325647,40490,Grand+Milwaukee,10/14/2009,W,"1,855"
325664,40490,Grand+Milwaukee,02/10/2009,W,"1,720"
325876,40490,Grand+Milwaukee,08/19/2013,W,"2,393"
325907,40490,Grand+Milwaukee,07/19/2001,W,"1,264"
325920,40490,Grand+Milwaukee,08/06/2013,W,"2,648"
325957,40490,Grand+Milwaukee,07/27/2013,A,"1,805"
325973,40490,Grand+Milwaukee,12/02/2004,W,"1,412"
326003,40490,Grand+Milwaukee,02/04/2015,W,"2,752"
326165,40490,Grand+Milwaukee,11/05/2007,W,"1,575"
326707,40490,Grand+Milwaukee,03/10/2009,W,"1,762"
327125,40490,Grand+Milwaukee,03/10/2007,A,726
327143,40490,Grand+Milwaukee,12/29/2003,W,"1,045"
327379,40490,Grand+Milwaukee,02/18/2016,W,"2,853"
327720,40490,Grand+Milwaukee,04/20/2005,W,"1,530"
327724,40490,Grand+Milwaukee,06/11/2010,W,"2,390"
328012,40490,Grand+Milwaukee,08/03/2010,W,"2,047"
328143,40490,Grand+Milwaukee,03/28/2011,W,"2,008"
328177,40490,Grand+Milwaukee,12/24/2006,U,316
328371,40490,Grand+Milwaukee,12/03/2013,W,"2,771"
328416,40490,Grand+Milwaukee,03/21/2012,W,"2,077"
328421,40490,Grand+Milwaukee,09/23/2009,W,"1,824"
328660,40490,Grand+Milwaukee,02/17/2011,W,"2,108"
328879,40490,Grand+Milwaukee,02/24/2008,U,473
328882,40490,Grand+Milwaukee,01/19/2004,W,841
328893,40490,Grand+Milwaukee,03/31/2010,W,"1,886"
328964,40490,Grand+Milwaukee,11/21/2004,U,397
329081,40490,Grand+Milwaukee,04/12/2005,W,"1,621"
329092,40490,Grand+Milwaukee,03/11/2004,W,"1,298"
329096,40490,Grand+Milwaukee,12/25/2007,U,199
329503,40490,Grand+Milwaukee,12/06/2003,A,624
329512,40490,Grand+Milwaukee,01/02/2010,A,598
329612,40490,Grand+Milwaukee,10/04/2003,A,663
329820,40490,Grand+Milwaukee,04/01/2008,W,"1,586"
329858,40490,Grand+Milwaukee,12/14/2011,W,"2,083"
329897,40490,Grand+Milwaukee,12/29/2004,W,"1,191"
330220,40490,Grand+Milwaukee,02/23/2001,W,"1,270"
330460,40490,Grand+Milwaukee,05/10/2011,W,"2,133"
330637,40490,Grand+Milwaukee,03/18/2012,U,"1,107"
330847,40490,Grand+Milwaukee,03/01/2016,W,"2,690"
330946,40490,Grand+Milwaukee,09/15/2008,W,"1,750"
331257,40490,Grand+Milwaukee,03/19/2005,A,706
331667,40490,Grand+Milwaukee,08/31/2015,W,"2,948"
332349,40490,Grand+Milwaukee,02/04/2014,W,"2,578"
332415,40490,Grand+Milwaukee,01/06/2002,U,330
332689,40490,Grand+Milwaukee,03/17/2009,W,"1,824"
332766,40490,Grand+Milwaukee,03/05/2014,W,"2,647"
332769,40490,Grand+Milwaukee,08/05/2001,U,411
332861,40490,Grand+Milwaukee,08/04/2009,W,"1,761"
332886,40490,Grand+Milwaukee,12/27/2001,W,904
332898,40490,Grand+Milwaukee,01/01/2003,U,245
333284,40490,Grand+Milwaukee,10/21/2013,W,"2,499"
333402,40490,Grand+Milwaukee,05/26/2013,U,"1,025"
333697,40490,Grand+Milwaukee,01/29/2004,W,"1,205"
333724,40490,Grand+Milwaukee,10/12/2016,W,"2,776"
333849,40490,Grand+Milwaukee,08/15/2008,W,"1,972"
334090,40490,Grand+Milwaukee,10/03/2002,W,"1,231"
334166,40490,Grand+Milwaukee,10/13/2009,W,"1,902"
334241,40490,Grand+Milwaukee,02/12/2001,W,988
334300,40490,Grand+Milwaukee,06/25/2015,W,"2,956"
334490,40490,Grand+Milwaukee,10/06/2009,W,"1,889"
334560,40490,Grand+Milwaukee,11/08/2013,W,"2,857"
334640,40490,Grand+Milwaukee,09/05/2007,W,"1,508"
334902,40490,Grand+Milwaukee,03/06/2012,W,"2,114"
334958,40490,Grand+Milwaukee,06/10/2008,W,"1,943"
335395,40490,Grand+Milwaukee,03/06/2016,U,"1,122"
335493,40490,Grand+Milwaukee,09/16/2012,U,"1,060"
335535,40490,Grand+Milwaukee,10/05/2007,W,"1,551"
335602,40490,Grand+Milwaukee,03/09/2005,W,"1,479"
335682,40490,Grand+Milwaukee,12/07/2008,U,518
336013,40490,Grand+Milwaukee,09/16/2014,W,"2,637"
336058,40490,Grand+Milwaukee,02/14/2004,A,591
336071,40490,Grand+Milwaukee,11/04/2011,W,"2,323"
336116,40490,Grand+Milwaukee,12/16/2010,W,"2,102"
336144,40490,Grand+Milwaukee,12/06/2008,A,805
336262,40490,Grand+Milwaukee,04/21/2006,W,"1,631"
336387,40490,Grand+Milwaukee,04/06/2013,A,"1,444"
336396,40490,Grand+Milwaukee,03/10/2014,W,"2,314"
336428,40490,Grand+Milwaukee,04/04/2017,W,"2,542"
336513,40490,Grand+Milwaukee,03/08/2003,A,447
336594,40490,Grand+Milwaukee,01/22/2013,W,"2,050"
336595,40490,Grand+Milwaukee,09/28/2002,A,533
336674,40490,Grand+Milwaukee,07/26/2016,W,"2,973"
336776,40490,Grand+Milwaukee,12/09/2013,W,"2,736"
336943,40490,Grand+Milwaukee,08/11/2013,U,"1,401"
336990,40490,Grand+Milwaukee,09/08/2003,W,"1,225"
337110,40490,Grand+Milwaukee,03/18/2007,U,554
337273,40490,Grand+Milwaukee,01/03/2002,W,"1,102"
337376,40490,Grand+Milwaukee,08/10/2007,W,"1,539"
337534,40490,Grand+Milwaukee,09/05/2017,W,"2,694"
337550,40490,Grand+Milwaukee,06/02/2014,W,"2,494"
337584,40490,Grand+Milwaukee,12/16/2006,A,784
337835,40490,Grand+Milwaukee,10/13/2004,W,"1,452"
338127,40490,Grand+Milwaukee,09/30/2012,U,999
338209,40490,Grand+Milwaukee,01/04/2011,W,"1,844"
338283,40490,Grand+Milwaukee,01/13/2002,U,257
338502,40490,Grand+Milwaukee,03/20/2003,W,"1,173"
338699,40490,Grand+Milwaukee,05/09/2007,W,"1,482"
338740,40490,Grand+Milwaukee,10/23/2010,A,"1,265"
338989,40490,Grand+Milwaukee,04/15/2015,W,"2,783"
339019,40490,Grand+Milwaukee,12/17/2005,A,707
339201,40490,Grand+Milwaukee,11/23/2006,U,453
339303,40490,Grand+Milwaukee,02/24/2002,U,333
339596,40490,Grand+Milwaukee,02/09/2005,W,"1,444"
339679,40490,Grand+Milwaukee,10/06/2008,W,"1,921"
339799,40490,Grand+Milwaukee,08/15/2011,W,"2,174"
340120,40490,Grand+Milwaukee,11/27/2016,U,"1,001"
340225,40490,Grand+Milwaukee,12/21/2010,W,"1,970"
340558,40490,Grand+Milwaukee,11/27/2009,W,865
340706,40490,Grand+Milwaukee,03/25/2006,A,832
341142,40490,Grand+Milwaukee,06/05/2004,A,703
341785,40490,Grand+Milwaukee,09/18/2013,W,"2,489"
342020,40490,Grand+Milwaukee,12/20/2016,W,"2,439"
342141,40490,Grand+Milwaukee,03/20/2017,W,"2,534"
342466,40490,Grand+Milwaukee,09/22/2003,W,"1,201"
342590,40490,Grand+Milwaukee,09/06/2010,U,853
342731,40490,Grand+Milwaukee,06/20/2013,W,"2,614"
342752,40490,Grand+Milwaukee,02/08/2010,W,"1,752"
342980,40490,Grand+Milwaukee,12/02/2002,W,"1,214"
343061,40490,Grand+Milwaukee,01/31/2014,W,"2,731"
343097,40490,Grand+Milwaukee,06/11/2001,W,"1,177"
343208,40490,Grand+Milwaukee,01/26/2017,W,"2,657"
343293,40490,Grand+Milwaukee,09/22/2010,W,"2,054"
343309,40490,Grand+Milwaukee,07/10/2008,W,"1,848"
343451,40490,Grand+Milwaukee,04/16/2001,W,"1,119"
343790,40490,Grand+Milwaukee,07/13/2011,W,"2,238"
343963,40490,Grand+Milwaukee,12/19/2002,W,"1,258"
344064,40490,Grand+Milwaukee,01/19/2009,W,"1,298"
344637,40490,Grand+Milwaukee,07/05/2011,W,"2,096"
344922,40490,Grand+Milwaukee,07/04/2011,U,"1,451"
345151,40490,Grand+Milwaukee,11/29/2005,W,"1,552"
345184,40490,Grand+Milwaukee,05/12/2013,U,924
345199,40490,Grand+Milwaukee,06/15/2003,U,357
345296,40490,Grand+Milwaukee,07/31/2007,W,"1,638"
345442,40490,Grand+Milwaukee,06/13/2015,A,"1,843"
345661,40490,Grand+Milwaukee,08/16/2009,U,805
345772,40490,Grand+Milwaukee,10/29/2012,W,"2,320"
345896,40490,Grand+Milwaukee,10/06/2007,A,882
345911,40490,Grand+Milwaukee,07/26/2001,W,"1,264"
345982,40490,Grand+Milwaukee,05/26/2004,W,"1,305"
346030,40490,Grand+Milwaukee,01/11/2008,W,"1,445"
346107,40490,Grand+Milwaukee,03/07/2012,W,"2,161"
346149,40490,Grand+Milwaukee,11/20/2016,U,"1,043"
346725,40490,Grand+Milwaukee,12/22/2003,W,"1,185"
346807,40490,Grand+Milwaukee,10/07/2009,W,"1,815"
346943,40490,Grand+Milwaukee,09/29/2017,W,"2,935"
346949,40490,Grand+Milwaukee,09/21/2006,W,"1,577"
347022,40490,Grand+Milwaukee,11/12/2001,W,984
347091,40490,Grand+Milwaukee,05/30/2012,W,"2,212"
347157,40490,Grand+Milwaukee,03/10/2010,W,"1,925"
347443,40490,Grand+Milwaukee,09/05/2005,U,585
347702,40490,Grand+Milwaukee,11/23/2009,W,"1,834"
347779,40490,Grand+Milwaukee,05/02/2011,W,"2,086"
347947,40490,Grand+Milwaukee,02/03/2004,W,"1,254"
348018,40490,Grand+Milwaukee,01/18/2010,W,"1,278"
348030,40490,Grand+Milwaukee,03/29/2003,A,603
348297,40490,Grand+Milwaukee,02/16/2001,W,"1,206"
348330,40490,Grand+Milwaukee,06/13/2009,A,815
348654,40490,Grand+Milwaukee,01/14/2005,W,"1,420"
348848,40490,Grand+Milwaukee,05/14/2008,W,"1,679"
348851,40490,Grand+Milwaukee,02/09/2011,W,"2,051"
348976,40490,Grand+Milwaukee,07/20/2009,W,"1,760"
349156,40490,Grand+Milwaukee,12/15/2005,W,"1,643"
349205,40490,Grand+Milwaukee,09/03/2017,U,"1,487"
349396,40490,Grand+Milwaukee,04/07/2004,W,"1,308"
349431,40490,Grand+Milwaukee,11/22/2016,W,"2,702"
349445,40490,Grand+Milwaukee,05/24/2007,W,"1,583"
349552,40490,Grand+Milwaukee,06/09/2012,A,"1,494"
349628,40490,Grand+Milwaukee,09/20/2008,A,945
349698,40490,Grand+Milwaukee,04/25/2004,U,432
349977,40490,Grand+Milwaukee,10/05/2014,U,"1,095"
350100,40490,Grand+Milwaukee,01/16/2006,W,"1,130"
350267,40490,Grand+Milwaukee,05/04/2009,W,"1,645"
350490,40490,Grand+Milwaukee,03/05/2007,W,"1,330"
351192,40490,Grand+Milwaukee,10/17/2017,W,"2,887"
351202,40490,Grand+Milwaukee,03/23/2004,W,"1,256"
351265,40490,Grand+Milwaukee,08/05/2006,A,"1,182"
351328,40490,Grand+Milwaukee,09/03/2008,W,"1,819"
351389,40490,Grand+Milwaukee,05/27/2003,W,"1,081"
351605,40490,Grand+Milwaukee,04/12/2014,A,"1,348"
351773,40490,Grand+Milwaukee,12/05/2006,W,"1,601"
352025,40490,Grand+Milwaukee,06/06/2016,W,"2,950"
352242,40490,Grand+Milwaukee,09/13/2014,A,"1,636"
352428,40490,Grand+Milwaukee,09/11/2002,W,"1,134"
352437,40490,Grand+Milwaukee,12/03/2001,W,"1,125"
352759,40490,Grand+Milwaukee,08/10/2008,U,802
352897,40490,Grand+Milwaukee,03/18/2014,W,"2,687"
353209,40490,Grand+Milwaukee,09/04/2002,W,"1,186"
353303,40490,Grand+Milwaukee,03/23/2013,A,"1,276"
353364,40490,Grand+Milwaukee,09/30/2004,W,"1,454"
353386,40490,Grand+Milwaukee,04/15/2011,W,"2,098"
353443,40490,Grand+Milwaukee,07/17/2011,U,"1,168"
353462,40490,Grand+Milwaukee,11/17/2006,W,"1,596"
353634,40490,Grand+Milwaukee,08/07/2010,A,"1,281"
353689,40490,Grand+Milwaukee,05/23/2004,U,433
353971,40490,Grand+Milwaukee,05/02/2017,W,"2,674"
354096,40490,Grand+Milwaukee,10/07/2014,W,"2,802"
354215,40490,Grand+Milwaukee,02/24/2007,A,656
354241,40490,Grand+Milwaukee,09/02/2017,A,"1,569"
